NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
STK32C	1.9251450564119	3.6304292470791	4.77145674811049	3.05470383279893	3.50341597178563
IDE	9.30672606571172	8.49785102352882	8.81171006110234	9.19410023121312	8.40241411970838
CCNJ	3.81313144676628	4.83348856036112	5.15913193508894	5.79214441569795	8.1435332257601
BTAF1	8.14282285469326	7.73170229119362	7.5969572412948	8.18452968124574	8.26973787459208
KMO	10.4081614529619	10.9881045546918	10.9978194327705	10.7055688368889	10.5963776097823
OPN3	3.90580831808347	3.92886820258179	6.00334392469721	6.33250576433831	5.00097283891952
TOMM20	9.39330480421512	8.91283732283238	8.87452487864168	9.36552883993624	9.53457593678089
MEMO1	7.63450388603363	7.77608585591183	8.05649550219027	7.577718387687	7.27440482029049
IRF2BP2	9.06690422515669	9.53696718505121	9.174317579262	8.9073608847107	10.0316129165191
SPAST	6.99809785426952	6.94696700921729	7.16072010715731	6.80024805442166	7.06753444064544
SPTLC3	5.11157404655318	3.51545011731043	4.8785699311431	3.42566820712097	5.60954649510912
ISM1	4.94685575661827	4.73413834631777	3.97587346713647	3.53078061259773	4.67574566947753
JAG1	9.38728999312346	9.16014262833464	8.69198872807676	7.09408457228063	8.54902064567908
TASP1	6.70759051781178	6.91329805720958	6.94353606080526	6.80024805442166	5.91786227836438
NANP	5.48643834080423	5.35207748719517	5.31981961412247	5.79214441569795	4.15407754462499
FIGNL1	4.76087752868749	4.01604507609722	3.38850325740688	5.10002376662972	3.1301724953713
IKZF1	6.37620949446895	5.90251712290063	5.90541378042192	6.53559655821308	5.16588315413127
SFXN4	5.80793247144666	5.24787676355157	5.56404000869595	6.57299634862206	6.06438428011325
FAM204A	5.96694966942142	6.33430776884162	5.74480050591329	6.36129402654905	5.85481620383524
PIK3AP1	6.43958451348212	6.53950496043293	6.82800758762757	6.16300110736317	6.77578210179711
SGPL1	9.98154996133141	10.2881928887782	10.1545373759867	9.91801986064936	9.7599202363942
CSGALNACT2	7.99771737495483	7.71876637333725	8.20281236546181	7.93929138569647	6.89024617792981
SEC23IP	9.44633859405547	8.37954856018832	8.24346148723816	9.35124870240166	8.36896188099052
MCMBP	8.65776876741555	8.65210352101644	8.63201617019109	7.85070375193764	8.42429231205228
TIAL1	9.08683566393853	8.72507388865745	9.01027740160837	9.71969418630386	10.2402538219279
MYPN	0	1.53474261107877	0	3.18923890935696	6.06438428011325
CACUL1	7.75773517443672	7.71876637333725	7.75291544154019	7.66690059702459	7.42306312264776
LRRFIP2	8.30049267355585	8.69566706138216	8.58138328196163	8.62231086761929	9.71180944567537
SMOC2	5.2593981987312	2.52190965652687	4.23970955052963	0	3.92772835417219
CDH23	4.36346913163556	0	3.38850325740688	5.68234964348579	0
ATE1	8.58255302693603	7.88431433071462	8.31195280539915	8.2667163205248	7.95349875121621
ABLIM1	6.00933986465795	6.11489220818137	6.430460797124	5.19903250075556	4.43836318944169
FAM160B1	9.20096617926614	9.06112874247478	9.23856787397748	9.25673117178762	8.81638527738738
KLHDC3	7.45444820517229	7.48665429225857	7.73876780139344	8.35524590050503	8.2576027745288
SIPA1L2	7.22188448867033	7.50183637372392	7.65083844436706	7.04169062503643	8.47233789528716
POLR1B	7.69419028862495	7.26433066657219	7.16072010715731	6.96873402547663	7.37893167927083
TTL	7.88839994140735	8.0535607240284	8.05078072254764	8.38709231904679	7.12209876528681
VWC2	6.37620949446895	7.05383935205875	7.05049519677909	6.12992220700523	7.26230907715461
MOCOS	7.56515429463613	8.61068895370856	8.20281236546181	7.00567344994115	8.44584367594506
TM9SF3	10.9056814912513	10.1383838334723	10.2647839493401	10.8420366942641	10.4373680173435
PRDX3	8.42706432643116	8.39589404951279	8.10141664032595	8.68628202212192	8.70907980903856
FAM45A	7.80662979494018	7.01203556457259	6.85449191415039	8.12281941145097	7.05356469864751
EIF3A	14.6209952319032	14.6185230964377	14.2340477153767	13.8387121902309	14.4438585906794
RAB11FIP2	7.23086922509496	6.63898757490935	6.33963833579466	7.33808270089185	5.68397925358664
PDLIM1	9.4052597152036	9.41395551907838	9.42018950395106	9.97268152936229	11.0309235790235
PCBD1	11.1443060766337	12.1843464504389	12.0652904494681	11.2057082875346	11.7958597377886
RET	10.6880819994709	10.2198300414151	10.2795186094534	10.2058230397782	10.4088465695387
INPP5F	6.29286317958602	6.70606800488626	6.4652471137694	6.94990347015638	6.82595409606484
BAG3	8.85371127469202	8.90143377862827	8.87775636075166	10.0652638238299	15.6522322730805
SIRT1	6.60074689544153	6.79503058602477	7.22302674155153	7.50217768543301	8.00522076633832
DNAJC12	11.3791214928899	12.1731285087629	11.3556874069771	10.7139638161935	11.1766053033802
HERC4	8.20797270364531	8.48644788562285	8.02186225131888	9.24904939180385	11.8739513058553
MLH1	7.00858471461072	7.7252488309472	7.05049519677909	6.40342715883444	7.1486260653001
EIF3L	13.2068004481571	13.3159211142114	13.0517727212943	12.7082510960927	13.3462245295816
VSIR	8.21704422505178	6.80730326590129	7.43967247038546	8.04953350373693	7.69012375055147
WDR11	8.55419950817319	8.31224924238503	8.30236516842301	8.41138470008988	7.65354546818401
DISC1	8.71010860583555	9.32285832506411	9.57153861201971	9.0796613624304	9.25218906606332
TSNAX	8.43874385260294	8.17692029878421	8.20281236546181	8.85771327145332	8.40791485057479
EGLN1	9.80178880135209	9.97255958804569	10.1057632914747	10.1716921951995	10.4520857868175
PTK7	7.5792934664725	7.03308886726432	7.70277955406719	6.94039521462085	8.29963642850763
NID1	9.73862235245264	9.36290332076988	9.89548076617766	9.52987140725254	9.37241635078604
LYST	8.05954066241201	7.92430383074734	8.01600834101611	8.12701657339255	7.52782400153343
PPP1R21	10.1951566137871	9.82192628023389	9.7283330494963	9.81252292841665	9.55702986903397
STON1	8.73558326067471	8.5716520481766	8.80153706399262	8.27808419905152	8.24536473467783
THBS2	7.92207359492676	7.26433066657219	8.48296562676784	7.25614494190529	8.80808850736511
AGPAT4	6.11016674930033	0	2.05569046817913	4.66470409798474	4.04533748794696
ERLEC1	9.06187804108561	8.82804378130064	9.05378340102596	9.50428625536304	9.30326073458295
MAP3K4	8.27899623634915	8.94651690440774	8.85825799549527	7.7454397022392	7.17467439304118
KCNK1	3.81313144676628	3.51545011731043	3.97587346713647	4.79702743444453	5.05806324828602
TARBP1	7.06995378611007	6.15385785342545	6.11709011005773	7.16110859204538	6.80942321021968
COL9A1	7.23086922509496	6.11489220818137	7.35872731643224	7.67838565071844	6.11906564539316
FAM135A	10.4510824543289	10.4495727766762	10.5635842062361	10.3293492709688	10.3992127274915
LMBRD1	9.61195601322206	9.558908233643	9.8235721495805	9.59646453233736	10.201186769841
BMP5	0	0	2.38125592678146	0	5.00097283891952
PHF3	8.5361913507396	8.82804378130064	8.98352979934902	8.57700882782469	8.26973787459208
ZNF451	7.56515429463613	8.1434293959411	7.70277955406719	7.61405545482496	6.77578210179711
PRIM2	5.4251321189225	3.92886820258179	4.06928355281942	4.10790484926655	4.43836318944169
RAB23	7.03959553891384	7.04350141648102	7.07322419681485	6.93082387780668	7.21288573302791
BAG2	4.9898317263094	4.45094997400955	3.23569670052644	5.72727512174134	10.1380478151937
DST	8.05954066241201	7.87850997249812	7.98037711970982	8.91951034940174	9.37803243035384
MAD2L1BP	4.65804974116141	0	3.38850325740688	2.9063205664918	4.34968309406428
MGME1	7.80060782497487	6.61125700844566	7.02740237221649	7.86081975812428	7.55782421942854
MRPL14	7.0189958963896	6.95801761721415	6.7455062306274	6.21123942411303	6.57527182494341
MICU1	9.36705756078985	9.53696718505121	9.57153861201971	9.5919169372675	9.77489776950218
PDE10A	8.23947656999692	9.04048358944693	8.74249450677233	7.96765167551675	8.50350178242959
MACROD2	10.2991938661574	10.7997899079617	10.1098913733985	10.250751233367	10.1397017631158
FLRT3	8.33005952966812	8.45168750212173	8.49142844290267	7.18546101137651	7.63490256519138
CST3	17.2927376747494	16.2269601437044	16.3565480338951	17.5528796852908	16.7980545543501
SNX5	10.7051068473014	10.4485937185581	10.4831243129431	10.7880609586952	10.4005929355779
RRBP1	12.8733736969193	12.0390602673631	12.2136413927904	12.7040430586496	12.6445502554752
SLC29A3	7.43902412732781	7.17243985823518	6.94353606080526	7.27139303498953	6.43144512255717
PSAP	13.6232932642361	13.3917388146104	13.4234752733447	13.6217373657557	13.8550324289844
MRPS6	6.86592309651844	6.11489220818137	6.48233070746569	7.13633804039048	7.1486260653001
NOLC1	8.4732256076671	8.41205641999303	8.60106832587087	8.64004074001669	9.94912703512227
MCU	7.98183854584562	8.15787794266998	8.30236516842301	8.45210016082405	8.68662661159105
OIT3	10.8600830356476	11.1468265798033	11.0595927358823	10.8897493919191	9.29140550663628
PRR18	2.72148216936842	3.10256901292449	3.38850325740688	4.03830126692192	6.06438428011325
SFT2D1	8.64774008241877	8.30361172298739	8.42671310414148	8.91466283441279	8.90463294690665
FBLN7	2.91228273741021	1.94337790187851	3.52666382766988	2.74090761410012	2.62533227743703
ZC3H6	7.80662979494018	7.77608585591183	8.7174626190363	8.69761441565332	7.73457980222391
ITGA9	9.67914271170898	9.72821733511121	9.99703967239256	9.29267124960217	8.40241411970838
GOLGA4	10.0000620323315	9.61059425616963	9.46384802062611	10.0242228224779	9.34113093473184
MSH6	6.81902961443699	6.44840897610293	6.96799944160482	6.69109213742729	5.88668360452737
FBXO11	8.80641256778582	8.93537751004504	8.88740760370315	8.85265323198264	8.10341373999694
FOXN2	9.03134756573523	9.23246113916674	9.67360641276045	9.89482355909742	10.3685092086853
WDFY4	7.21284344676156	6.29997837269087	6.64288450799828	7.51504568744103	4.60087565518531
SUFU	7.3997266865073	7.28202679563432	7.21282738057418	7.87586200022126	8.20169509852913
MGEA5	8.47700653176458	9.18151437610537	7.84824483783382	6.36129402654905	7.1486260653001
RRP12	8.51059621792703	7.42427599959063	6.65799929169485	7.88084142882042	7.45529777942953
METTL18	7.52918796650529	7.29079412230556	7.18178939077215	7.12798576830202	5.97826819901924
NPM3	6.94448871076955	6.56863538857499	6.28226726390964	5.95209412318064	4.94152982773925
PPRC1	6.85434184689267	4.57097338108114	3.76868218401224	7.44280764597763	6.53562050172202
HPS6	6.62820872387583	6.73205055100985	7.44839231446051	8.01824041168751	8.69564986739699
CUTC	7.52918796650529	7.70571341540775	7.49963275809596	8.19256182457518	8.13028364162522
SLIT1	6.45500263320816	6.55414369726905	7.48275401804597	6.48417249400764	7.9076401323913
ABCC2	9.99743194960418	9.62279759803749	9.99108396000448	9.26437226587458	9.77914865954293
SFRP5	6.95537108958496	6.85537588050286	8.41341424442983	7.09408457228063	8.93161630400724
HPS1	4.94685575661827	4.83348856036112	5.28129423805655	5.74922390715419	5.68397925358664
HPSE2	0	2.26145098991206	2.05569046817913	0	5.05806324828602
PYROXD2	0	4.78466849503282	5.15913193508894	3.42566820712097	4.60087565518531
MLIP	6.62820872387583	6.4946758572134	6.81458084440613	5.32128679629221	5.26620244404141
FBXO9	10.9119797307319	10.9254452866611	10.8534647064203	10.7153582423574	10.8263599981364
ICK	6.80706415114959	7.36739094825274	6.51590273245641	6.38951905404682	5.21691459914791
ERCC6	7.08984342720293	6.77016751189776	7.00393388586646	7.36676098957273	6.77578210179711
LRRC1	7.99244382679441	8.59661562524919	8.08473469393282	7.88580373013431	8.79974374747412
KLHL31	7.92207359492676	7.45580225358009	6.86755396080147	6.52291136118337	7.37893167927083
GCLC	8.35492903190422	8.53522339557715	8.25344729859697	8.60736769065947	9.27343797760467
ELOVL5	7.31776699649632	8.69896424382149	9.80332228483792	9.5781875059358	9.54459863115889
TMEM14A	8.25717464710427	8.56443953329892	8.42671310414148	8.43865561119048	8.35763651494697
AGPAT5	7.44675677880482	8.14826167400291	8.00422877600595	8.27808419905152	8.07603387900715
ANGPT2	5.62919161079548	6.75757342489734	7.58909298671114	6.38951905404682	5.75475948726934
MCPH1	5.4251321189225	5.41758526801023	5.11599900786744	3.88812991722702	3.92772835417219
ZNF511	5.11157404655318	4.32002778713089	2.87082854263315	5.03002951704184	4.67574566947753
FUOM	9.89234539282302	10.2827096601288	10.2107134969779	9.88122165899532	10.6588430413141
ECHS1	9.44440875359042	9.75855554744321	9.47669203814427	9.34585699786013	9.62944848173604
SPRN	6.29286317958602	6.11489220818137	5.59578365589071	6.00778109587801	6.59469616642486
MTG1	8.22605906188477	7.94666695494788	8.06785759469698	8.19656118876363	8.0691069452405
PAOX	9.36501862384845	9.46520038638301	9.83857517721488	9.81121936439952	9.84956086230628
RASSF4	5.14997416030553	4.32002778713089	3.65274202002204	5.40662552096422	3.65913617675955
TMEM72	3.99288940478326	4.3869734927194	4.39211331576249	3.80674416795575	4.04533748794696
CXCL12	11.5467956485573	10.4268846108287	10.8336329681647	11.1114154731674	10.6238180374768
CUEDC2	6.66844553268506	6.91329805720958	5.93052653802437	6.41720246365592	6.09198401548648
OGDHL	9.17792210373361	9.72012641368028	9.72115500228547	9.25673117178762	9.46767409068921
WNT8B	0	0	2.38125592678146	0	5.49016082236043
HIF1AN	8.65443361230653	8.43200804086331	8.48720324016211	9.70573113408089	9.95477526617338
MARCH8	5.32799283958289	3.6304292470791	4.06928355281942	5.51308424989206	4.43836318944169
CCAR1	9.45977567578917	9.68231235083381	9.55951525116205	9.35483201002505	9.27343797760467
STOX1	6.22253587590437	6.77016751189776	5.56404000869595	5.9137382943342	4.52190649176756
TP53BP2	9.37518461419617	9.56072168070475	9.22594468832096	9.22575554521414	9.36395102600417
AVPI1	7.27497227550483	7.9686887145211	7.80815814413342	7.23296630225627	11.9136438355807
MARVELD1	6.40824496993767	5.09609013460657	5.2010126446202	6.27314635598419	6.22257787903602
ZFAND4	6.66844553268506	6.50977419759947	6.48233070746569	7.31619356405454	7.28639999374552
ALOX5	4.65804974116141	1.94337790187851	0	3.53078061259773	7.80297745624227
SLC25A16	7.00858471461072	6.58298295912884	6.61217141890954	8.21639337860694	10.5411315742983
XPO5	7.36749936576724	6.69289912155333	5.85383754979145	6.52291136118337	5.94838136654981
MARK1	8.27899623634915	8.84600085736576	8.5574011066196	7.92971269852389	8.19534725601567
TRMT2B	4.71037956970575	4.97075601025182	4.59421738882618	5.43398569312361	5.68397925358664
TYSND1	7.83636827256	7.2191167487419	7.29247194866636	8.67199019246874	8.3968923352678
PPA1	10.3526497328401	10.5902710509001	10.0680691827289	10.7368012580267	10.7867966488055
EIF4EBP2	10.1743493568046	10.5359958310173	10.7461675341638	10.0848153188018	9.90117813281085
RPS24	14.4753799239584	14.7986468403631	14.5095183855059	14.2849341506181	15.3153513980855
SGMS1	9.8301489030766	9.33774137560585	9.55144364604644	8.6429746501596	9.37522712333127
OTOR	0	2.93372100144629	2.64671015693706	1.78089334281932	3.1301724953713
CUNH10ORF11	5.4251321189225	3.6304292470791	4.39211331576249	5.65935115801082	4.43836318944169
ZNF503	2.91228273741021	3.6304292470791	2.64671015693706	2.74090761410012	3.65913617675955
POLH	3.08077148787716	2.26145098991206	4.31792295629017	5.83382483343102	2.89972288434581
GTPBP2	8.4732256076671	8.6890500035627	8.30236516842301	9.49943811231273	8.74863543150241
PLEK	6.70759051781178	5.8560151148519	5.95520963039491	6.49720137065711	4.87953195647827
SH3PXD2A	7.12881851924561	6.67960892479516	6.73128538572611	6.22696697675048	7.02521273518454
PTEN	10.6483966930711	11.0718743118191	10.8143682717867	10.4903189035225	10.7601636266075
ITPRIP	6.05051999422523	5.28345315233716	5.97947751321503	6.09606702164882	5.88668360452737
GSTO1	8.24392148481576	8.0484000176755	7.88724773015605	8.00004909176257	7.77770681092394
CFAP43	7.14791819809846	8.25963096482263	8.41341424442983	7.61405545482496	7.34492396937658
SFR1	5.2941031574214	6.26481214428897	5.02566035138958	4.87894785244572	3.32883107243697
EDRF1	8.15231204715821	7.76982833391646	7.94384355711659	9.07532393554903	11.9917284220371
SMNDC1	9.19638671663975	9.09155288373284	9.09323839437444	9.01771759361414	8.96930900011653
BNIP3	13.7440175656516	12.3716128538079	12.2364765983538	13.4041429461564	13.2109714295208
PPP2R2D	9.0261957430172	8.9381704324387	8.91911993874564	9.12862644586066	8.85314136581587
MGMT	4.42739401763879	5.28345315233716	5.53158216139073	5.32128679629221	5.71980339658865
SLC16A9	5.22383776871771	4.32002778713089	3.87599408107137	3.18923890935696	5.26620244404141
BICC1	6.43958451348212	6.43265097610073	6.75958826584356	6.74670220708886	6.49484852056336
CCDC6	8.83615547763206	8.82200807459344	8.6281838010893	8.61036873400661	8.67298502079408
FAM175B	7.47727947153683	7.15333787831458	7.25319919620116	7.67265455266505	7.29829625610588
METTL10	8.20797270364531	8.61068895370856	8.31195280539915	8.09737673814044	7.99063128689675
COG2	9.73072643300697	10.0964941566035	10.2423958906234	9.32955991885357	9.93013827631053
PGBD5	6.22253587590437	5.01375529130339	5.71620311754612	5.29168067521756	4.43836318944169
UBAC2	8.56489748492669	8.26853503149193	8.33564679127471	7.92006998892266	8.11691124571337
SF3B5	8.19425756497717	7.73812701234398	7.53280912939897	7.95354121729245	6.70605093441412
PLEKHA1	7.35111165873646	7.8130715127428	7.5969572412948	8.16832998092782	7.82781306326801
PHACTR2	8.23947656999692	8.0484000176755	7.62799245680772	7.86585128537586	7.39009174306505
P4HA1	7.78848794722707	7.89009542995055	7.88082003347443	9.53461851737477	11.2068988297047
