NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
GAB3,6.36107867833509,5.76934576991291,6.04997360182406,6.19684102689914,4.66633123005913
AIFM1,11.6377541893767,11.8459551292233,11.6662703827975,11.2540848171186,11.9081909075702
NUFIP2,6.29402019182834,5.89055850832331,6.51595256853443,7.35400706473931,9.58631857209704
KSR1,7.86089233974463,8.29744011766791,8.58539209249642,7.98314271425031,7.87439487443503
PPM1D,6.99926064379108,7.01260092903836,7.59700736770661,7.68560994639651,7.8262414341694
ACACA,10.8806672509752,10.8571702587387,10.6245354535601,10.7955347409259,10.7979610362515
MPP1,11.3978651995533,11.7760911752287,11.4302611729942,11.4173658882628,11.0467459144478
TMLHE,7.62888305969353,7.69715137655399,7.08450582563207,7.36115869202839,6.2376660635435
TMEM164,8.14874307535088,7.79976535113198,7.83505614876943,8.45026967111755,8.01707063854027
AMMECR1,8.91748385209893,8.86320905408296,8.73186996085932,8.74085502238446,8.68587449378486
KIF4A,5.87939116207799,5.18496319224463,4.92933347766047,5.03150619640581,4.42901753428798
PRDX5,6.66960596963176,6.70408654204417,5.59583300069549,6.95141443283514,6.48515845150541
BANF1,9.3477075014192,9.35113386759646,9.14516522134921,9.20160944047767,8.96695121858251
TM7SF2,7.47844485103093,8.09539791872754,7.11768537570995,7.69695952988496,8.34217132260782
VPS51,7.96155845040364,7.52060234507227,6.94358603811963,8.93547609126181,8.01707063854027
FRMD8,8.37244209475693,8.14983713407402,8.1821002946618,8.33149966845295,8.46256649162426
ZFPL1,9.84748733032712,9.09780202739186,9.02788783909342,9.99158913979132,9.66142958644314
STIP1,10.0426749032047,9.4029942282618,9.18223070910578,10.5501081487768,12.149067114735
AKAP10,7.21400750372325,7.05471230280303,7.30217540557076,7.14615475405852,7.11237025819898
CUNH11ORF54,11.1014190412648,12.0297179760934,12.2996315685951,11.49134009553,12.0118400070218
ABR,7.46326415361852,7.19311552189199,7.54103548665115,7.8005480093515,7.24037656382407
TIMM22,7.48597571508818,7.94117723695079,7.31176463333518,7.76863220992955,7.75085665139764
SPECC1,6.72156716726014,5.93632886650024,6.61222129052835,6.28972053893048,6.05473211132718
ADORA2B,5.90208571262044,4.89162470788506,5.71625254578293,5.72876966002034,5.63763993266834
ZSWIM7,6.86708500677502,6.18409322022456,5.97952710132277,6.27464994776952,6.21291045289351
CENPV,6.57391181561792,6.25805028929329,5.56408933032259,6.57450363467932,4.2459086101064
PIGL,6.29402019182834,6.29365403430765,6.49926420154511,5.20051433126546,4.14483063140707
NCOR1,12.8879310266394,12.80007059343,13.2914839322694,12.1623318730718,12.0455288712459
P2RX5,6.86708500677502,7.71695569987294,7.80820830598706,6.68121661839018,7.72482687964087
EMC6,7.75890171540903,7.26662307121352,7.19225980012394,8.32785401183013,7.38035127097654
SHPK,10.2415188702875,10.3824258405174,10.6187529082448,10.6359028585061,10.3459662979782
TRPV2,6.29402019182834,5.25887680009002,5.07158555549467,7.09559670617525,4.93205067708742
FAM222B,6.39347415759375,6.62243809623591,5.77289149686043,5.79364021758969,6.58499880771415
ERAL1,8.33122784316736,8.63242219166931,7.85486915407164,7.33233698100931,7.04383962526062
FLOT2,11.319421028877,11.4564273704018,11.3470203821153,11.4671010427149,12.0207820491756
DHRS11,9.96126907062178,10.5324593608655,10.2487000705584,9.49446963818238,9.95061225176036
GGNBP2,8.92858003696156,9.11780346189503,8.89385636300526,9.23897023599905,9.15413628573675
ZNHIT3,5.48758416363105,5.95868078272636,6.39486473153009,5.83532141775685,6.02659695263459
PIGW,5.42627680739214,5.2944604032045,5.07158555549467,5.35178351167619,5.2566588252437
MYO19,7.70183853880164,7.41948064773141,7.63569818758986,7.27290645761217,7.36919166235624
VKORC1L1,9.55344962898988,8.75562057573106,8.74961768938356,9.83474294789732,8.14689760102192
GUSB,11.8521516645071,11.6103903679168,12.0695861811179,11.6287980627484,12.1555771539376
MTMR4,9.24048566705785,9.23689627855103,9.06804894961887,10.1599477103943,9.6196618078941
RNF43,8.81955277285125,8.66337173551054,9.37293041644497,7.86736803600909,8.85140581130142
SUPT4H1,6.86708500677502,7.16455501776032,6.73133529816081,6.83295678318517,6.02659695263459
TSPOAP1,7.68230465101248,7.93555369343995,8.10698490130229,7.88235824691756,7.68937345416858
HSPB1,7.12033654051987,5.84328834622813,6.85454186540336,7.0342819278272,10.8490613126689
C1QBP,9.82539517037048,9.47260267590306,8.89704499221062,9.6760496870329,9.99666281822721
DHX33,7.0810961772108,6.9801905885509,6.86760391597883,7.00718487958318,6.73163058463905
P2RX1,4.15381698250026,3.84659092205658,4.39216130276292,5.23206367643728,3.49448364162673
CAMKK1,5.0732609551653,5.79441674937071,6.20209103369227,5.43547375264593,5.2566588252437
ATP2A3,6.72156716726014,6.14564259206625,6.65804917941723,5.32277199436241,6.39999251383607
ZZEF1,8.9828157990414,8.739574272038,8.99552917408791,9.62942389491416,9.58390716278558
ANKFY1,10.2690610653161,9.95216737422628,10.1849072432684,10.3336007617329,10.0430454583606
UBE2G1,8.22722710327314,8.40715682832833,8.07355545956179,8.84144489455613,9.40695980659922
RUVBL2,7.32734034545317,7.64297094703508,6.49926420154511,7.02530600910761,7.55793998295892
ATP5L,11.031736507343,11.1796863232348,10.9663416073725,10.9943342686198,11.609421343252
CLTC,12.3777470601568,11.9642530888521,12.1171887162433,12.4020115536181,12.306898927795
PTRH2,7.30196565658596,6.59416176890158,6.80107790239678,7.38941587153155,6.6783747566577
RPS6KB1,6.42515814881565,6.41177201926062,7.17134324799717,6.80175767104728,7.30035809510059
RNFT1,8.22272671389518,7.26662307121352,7.0732742093215,7.73599435445022,6.60416374939695
MED13,8.92858003696156,8.99341108809813,8.86809039733041,8.84909535507159,9.18628473679852
INTS2,7.93978737569251,7.48254351793542,7.80141754594235,8.30578446497511,7.98087085688661
AUTS2,4.85799290928151,5.06646778114574,4.0693309380278,4.03973187965279,5.81260364039181
CXADR,9.79236882464282,9.43523249972868,9.95181107364067,9.27727937800707,9.59112933256699
CUNH21ORF91,7.72747898696308,8.31919762562397,7.91901371974932,7.63929710277327,8.07316488710611
RIPK4,8.36020097216828,8.57931683445192,8.56548979575424,8.06863276401176,10.4262305728818
PRDM15,4.48972597599028,5.60901757117627,5.15918091163814,6.02737570030676,6.46433364746277
ATG101,8.18157870503382,8.1691347294155,7.97440226410651,7.54195750102065,6.95705997905748
C2CD2,8.63542813560167,8.82113148702729,8.3215273759264,8.91618295696268,9.03914091885916
ZBTB21,7.49346747210652,7.15490780779067,8.0959275990888,9.14679614985365,10.1166264903729
MOGAT2,9.56416181334268,9.9395801126218,9.98515389632898,9.95187610864749,10.2396835641306
DGAT2,12.5325793101714,13.186488500803,13.5443620949268,13.5316451627196,13.4501838356672
UVRAG,9.4723646993476,9.61485601163337,9.01032769056219,9.16937945894386,8.92945497987167
STT3A,12.4252807013975,11.6015395748733,11.7022594599407,12.3917900115522,12.0118400070218
EI24,10.3873834882696,10.7442962726501,10.865772878011,10.4563847902728,10.3880393978955
TMPRSS2,11.8990922755993,12.2876272205321,12.4050195636986,11.8325931306231,12.1884876960933
ACAT1,8.43991243026629,8.10043270251464,8.10146684353211,8.22576873007818,7.50793824403165
ACER3,3.99398777757746,4.10889207522101,4.52999278478435,3.31366141270894,3.49448364162673
NRIP1,9.76012235934014,9.84225473893322,9.48947303287526,9.26207757270011,10.1282574532627
USP25,9.44171157875327,9.76825778547662,9.96402508278957,9.46157615558505,9.39325314063488
BHLHA9,2.91329906846272,2.27039850708577,3.5267098423657,0,0
MICU2,10.037559281879,9.77928826991575,9.82529720932079,10.1077547918764,10.3070220291845
NCCRP1,7.24096255614626,6.81849897844778,7.43972256681965,7.2499732962356,7.12569422924141
KPTN,8.84320057987489,8.82417806744463,8.63588864596738,7.96448068258648,8.7899667231161
ARHGAP32,6.53087368292347,6.12602602827434,6.33968810032152,6.53710342429715,7.12569422924141
ESAM,8.35198213769226,8.10043270251464,8.1821002946618,8.49321707389273,8.37601526469481
MSANTD2,5.7351732053199,5.69140770531934,6.35831577072707,5.32277199436241,7.01548913068105
ROBO3,5.96810289458457,5.86711702053496,6.49926420154511,5.51457418834286,6.98657033224814
ROBO4,7.60141166664874,7.42751591338827,7.13938858860326,7.49070867811317,5.71019086132446
PKNOX2,4.0761145871461,2.53124538451017,3.06481110505706,3.72189910561722,0
HYOU1,11.1178718451609,9.34053427694267,9.60316980528281,12.5744090333847,11.4477551939298
VPS11,8.5872272600259,8.17868758513085,8.26834782632723,8.66775311095483,8.34786740213922
BBX,8.4360297422114,8.73310544202705,8.47876577502175,8.35318223866851,7.31206084901192
ALCAM,9.74293924526879,9.57018950003439,9.83862550884959,9.41937575738096,10.2729973794159
CBLB,8.4360297422114,8.18344039676152,8.77410333627444,8.36390253367897,8.20454161980311
TMEM167B,8.84320057987489,8.57570599549937,8.41346448331404,8.945026760613,8.65863408649389
KIF21B,6.90128141368598,6.4751654340171,6.96804942580191,5.91523631704132,6.78299030572124
GNL3,10.0208071158827,9.30390178546522,9.36143386351525,9.46489945845922,9.78833612737096
GLT8D1,6.57391181561792,5.42861817338205,5.82739059630959,8.19407989783024,7.79322239609213
SPCS1,10.2592063389132,9.76032691183842,9.90506488563077,10.5687616360954,10.3516474432197
NEK4,5.78486503940649,6.18409322022456,6.04997360182406,7.17078452403101,5.96862506652364
VAMP3,10.4560928988701,10.5773883150166,10.7058777117101,10.6277717711091,10.081160179946
PER3,9.12465063173026,9.57923411940214,9.41357557486801,8.87430779901839,8.63086942171387
PSMA5,9.71437233769793,9.38866024550897,8.68467735099752,9.97070083775732,8.80660799999221
MDM4,9.89493111553192,10.120227405344,10.0481796933001,9.59191918356146,9.43130834710116
PPFIA4,0,4.52301248427494,3.2357417382595,0,2.61712583072002
TFEB,8.53373137750123,8.91270643238208,8.35437596277574,8.85163651959513,8.03129999416045
FOXP4,8.5731545262343,8.36175232883728,8.24851325365426,8.04217916271601,8.18558171202024
FAM72A,6.75934563294823,6.80622544020242,6.91870066565494,7.17890188516743,5.90822581399907
RASSF5,6.25928466560376,7.75576696435654,7.18183943040153,6.59890909972899,7.09892208603511
PRELP,3.90690211262558,0,0,0,4.03613379341323
ELMO2,4.99096681201667,5.22239329647294,4.39216130276292,4.30002959883505,4.87006685275997
ARFGAP1,8.73990540702457,8.28422634896082,8.23849276190256,9.20558802904522,8.02420285936317
SYS1,8.84612948618078,8.875009199384,8.71028041239924,8.59984627094795,8.40908343141935
INPP1,7.43241497279188,7.88393034258115,7.84829500584808,7.94080846025602,8.33645266451835
DNAJC14,9.29937299652519,9.15215228682074,9.63407414960479,9.37766792801941,8.8673570967765
STX16,7.81379347603197,7.60804491598281,7.54103548665115,8.11590606068345,8.06627122703854
METTL21B,6.88997243527237,6.53589013540841,6.48238053058111,8.20206759875348,7.32366943667209
CNPY2,6.62936883509475,5.49129141168629,5.97952710132277,7.60355994488524,7.57746532511531
NPEPL1,9.59930531843343,9.28191059492033,9.15851247866268,8.99645434864152,9.52479010671792
CTSZ,11.1864980355316,10.9715003352496,11.0885197951477,11.3742741655137,11.4169269020684
NELFCD,8.29738716096279,8.56481893571904,8.62823406041398,7.98777074534875,7.9286149306861
RABIF,7.19575354873214,6.79384658987597,6.37670598858323,6.54967819797372,6.18772262644324
ADIPOR1,9.31213894783715,9.32341126453212,9.28560356328816,9.24091004641141,9.00349755093749
CDK2,5.85633389786685,4.02664561626776,3.5267098423657,4.9951918222534,4.34036618030144
TIMELESS,5.457256118186,5.55135498812581,5.15918091163814,4.61921580590928,4.87006685275997
MCRS1,8.11027808577743,7.71695569987294,7.64331337665571,7.69129589891185,7.22807508893977
METTL1,6.01049363211531,5.60901757117627,5.28134332909379,7.23447945886713,5.52147717132581
CDK4,9.08552903668388,8.26193084338465,8.30721717898875,9.18558445054944,8.25997064481611
AGAP2,2.50251050260783,2.94354380061412,0,5.16825959993455,4.51253532889993
SMUG1,5.2249783747219,5.69140770531934,5.8003983753318,6.62290856637734,5.74514248649544
ZC3H10,8.92026590956289,9.23689627855103,8.91603017285213,8.3921065437273,8.13376890835834
SUMF1,7.9776738290826,8.15468578613041,7.83505614876943,8.15757764360298,7.81805725169321
PFDN5,9.11981805611883,9.08007036971568,8.74608556701795,9.30721071845309,9.57907221863941
C1QL4,4.48972597599028,4.26052840253007,4.59426568950655,4.30002959883505,3.49448364162673
SMARCC2,5.32913562899381,5.36309816123846,5.07158555549467,4.9951918222534,3.32001020384484
APOF,11.8488699694256,11.9236411468725,12.2101710081189,12.0201954253871,11.9974164473539
OS9,10.7654918276042,10.1785237943631,10.4585665678623,10.9035699258986,10.4529039735191
B4GALNT1,0,4.46173159314103,0,5.63747275947329,2.89124071724546
IKZF4,7.42459849408331,7.67031549018409,8.16633011241957,7.8005480093515,7.66219965820049
RPS26,14.3405069208305,14.8380493150952,14.6677500245154,14.4863607192184,15.3656151535509
FKBP11,10.6009783038474,10.7043444546348,10.3911928577608,10.5594650400206,11.3035243379178
PA2G4,10.5434953261873,10.6165739241748,10.3877968149544,10.1183455253561,10.2624807370989
CRBN,7.80779651628597,8.02300133105427,8.17686269778379,7.94557408046115,7.89009536086973
VHL,7.75267168371287,7.9579175301483,7.58123575188156,8.0015664221222,7.94373932909101
CCDC174,8.7335926196503,8.64625957696853,8.28304682777502,8.05546659495948,7.70720907018256
PRKCD,8.08074101039498,7.87807870526331,7.78773937472195,7.73599435445022,7.38035127097654
RFT1,7.20490939621067,6.99107513647603,7.57328481314271,7.33959656868879,6.71409617038526
RUVBL1,8.06574256005309,7.72349718490123,7.2432617155557,7.566915003519,6.42175995128424
EEFSEC,7.72111146988326,7.26662307121352,7.34949660477402,7.85728732641084,7.19052850950976
UROC1,11.9945779189294,12.7989096334705,12.6432057719083,12.3293474602165,12.3593039578961
COL7A1,4.90369296655395,0,4.87861860498542,6.33401014965023,5.84518700328424
FANCD2,5.42627680739214,3.26382594592891,4.23975727015982,4.41445286062065,0
TEX264,10.3742548727144,10.0914362847222,10.2411922090115,9.98581710531404,10.4045309929855
PARP3,7.18653922372581,6.63637111202447,7.01576584637734,8.22576873007818,6.89616419678689
RAD18,7.3189316073891,7.11566062581985,6.980127300755,6.47253099625062,6.98657033224814
SRGAP3,5.7351732053199,5.42861817338205,5.71625254578293,4.23922442781294,4.66633123005913
THUMPD3,7.9776738290826,7.3450753742339,7.22307679096,7.95977720991463,7.80982637662902
PTGIS,0,0,0,2.90764075284862,4.87006685275997
CSE1L,9.00657216151574,8.89832382978067,8.39102361156214,8.95214849837548,8.64018380641768
WDR77,7.60141166664874,6.67738054717056,6.16024059282632,6.56214431419358,6.08232906289526
IRF6,10.045225927644,10.7451002058911,10.5686423571066,10.0689712012633,10.0981576769666
SRSF3,9.00132667309615,9.16422419233349,8.76366033255059,8.24908677539525,8.56392851788018
TMCC2,7.40883732945691,4.02664561626776,4.82605580164928,10.3677334623397,7.43489007304334
USP49,8.26273358647661,8.21627875440666,7.89369709103017,8.05105103461936,7.04383962526062
MED20,6.66960596963176,5.71785765335609,6.09509667337104,6.49870779411384,5.99790217588625
BYSL,9.80145124874877,9.58463379811323,9.7103708467975,9.58887626037095,9.8397724318924
CCND3,4.0761145871461,4.46173159314103,5.07158555549467,4.35837532705114,4.73748822263218
B3GALT6,6.86708500677502,6.00237178965828,6.59661601824279,7.0342819278272,6.54588781912412
CDA,12.0527841436542,11.2679169276252,11.2030875380828,12.5415383292362,11.756925406971
PUSL1,4.90369296655395,4.26052840253007,3.38854883271432,4.84003909137616,4.73748822263218
ACAP3,4.54844843702003,0,0,5.26293782882679,0
UBE2J2,9.5570292020805,9.18095693624016,9.08212550520983,9.37059787240632,9.28459503079183
PHF13,7.8375351006592,7.92424041533233,8.30721717898875,8.38510706400916,9.75228166329749
EIF4B,12.5828286114403,12.6876854473315,12.4219977175024,12.2155828868217,12.6726919677754
TPRA1,9.59756832727113,9.43523249972868,9.49369175015346,9.26016603454399,9.39600491150043
CHCHD6,10.773975701044,11.625313210695,11.3701507195068,10.888180901767,11.7023907363493
PLXNA1,7.18653922372581,7.08550829444238,7.58123575188156,7.19500086147122,7.84247181958922
EVC,7.7835562444399,7.89556289144617,7.97440226410651,7.7414855302277,7.36919166235624
EVC2,7.05094921182398,7.28442930529993,7.13938858860326,6.81223252077729,6.76607274338869
CYTL1,9.85040755553581,9.99470169156726,10.2043430067143,9.61902047818167,10.0056991318994
STX18,8.56250915237475,8.24838625618407,8.08478489500532,9.04611162820773,8.75180681570765
AGGF1,7.3189316073891,6.69079533867673,6.59661601824279,7.0608794014539,7.33518536141074
R3HCC1,7.58747728342455,7.64297094703508,7.54916565278976,7.36115869202839,6.64174636932494
RPLP0,15.9046987000425,16.0653236521143,15.8788234704668,15.7862014374932,16.6055418200013
PXN,8.84026571531307,8.61493670941218,8.12884846731099,8.23358336294639,8.26599999790391
KIAA1161,9.76477336062914,10.1177465136913,10.27712360577,9.51224639676229,9.56691348930377
KIAA1328,4.36458417294341,4.33076051638716,3.76872887390916,3.63015222886098,0
TPGS2,9.51347674925464,9.69192803637815,10.2247898864068,9.87651798368475,9.96179918553408
NOP56,11.8422840994095,11.9632170534757,11.7751215014611,11.1664788037425,12.001035878692
