NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
CLIP2,7.08121091930357,6.76878922230291,6.81467627130243,6.87330624083532,6.78292889710472
WISP2,4.36469415754406,5.52165906342084,6.26272016071831,6.114369765823,7.41325971836028
CSNK2A2,7.7775470678712,8.04930000209015,7.65093424753193,7.45750090794166,8.15335566152287
CAMSAP1,6.65643234374662,6.73033075155189,6.86764941853467,6.84298158857609,7.62509128745215
INTS4,9.2994884088552,9.21851357039659,9.07092108014874,9.02352349125744,9.14428851402609
AAMDC,8.23630119620341,8.84534964603944,9.0933345003339,8.32397109502548,8.91411744618951
DGKD,9.43988938972887,9.42124060607923,9.36378634079369,9.45634839074204,10.0002222275315
SSBP1,7.74652968945774,7.19313918622287,7.45715550539188,7.53542257157446,7.38028967156579
SPIRE2,5.42638971503274,5.36312140948017,5.80044344739036,5.29294217973214,4.99142075198264
MB,4.99107877288726,5.6090409101467,5.74489499269354,4.88019841552411,5.43843000946786
CENPM,7.10096452248824,7.31075692422065,7.07331976409502,6.14783273550406,6.91156935085782
NCOA4,12.4829862775736,12.4853553254,12.5614588559461,12.3970073205673,12.9912763118492
CHMP7,8.67890379739243,8.98529239766885,8.95024624936756,8.05082315904317,8.81890235184283
SCRIB,9.09552472436196,9.01492609440128,9.52910717088877,8.88899819101205,8.37595347986515
SLC19A1,8.93145615829468,8.68701657471836,8.69208477751295,8.49948423995152,8.14028643698917
PTPRR,6.96744925231901,6.00239524513092,5.85393216726884,6.63453379207886,5.15629769643848
CEP95,6.13078246796791,5.71788102780144,5.74489499269354,7.02507902710194,5.59988808127292
TAT,14.0946620210486,14.3244828800695,15.0109321729288,14.4637300280086,16.372647480672
KLHL36,8.28891671626227,8.46297530782602,8.24355745178475,8.21768356734048,8.21698276661541
CEBPZ,9.00668753256495,8.56484269995462,8.95942664816631,9.1109558150331,8.66770967179968
CEBPZOS,5.65738429488364,5.91364862317006,5.39400895544926,4.57046559499276,5.20731956408421
CMTM7,8.12010608525129,7.8304147265165,7.97444797719135,8.47332584046123,7.76789084171019
LSM5,8.04561410758844,7.84848284010515,7.36804448370549,7.66818876898316,7.38028967156579
PSME2,8.01990347626106,8.16435822000875,7.89374279361571,8.67328155928494,7.95118076154403
SLC38A9,9.23614191518925,9.06214184632604,9.09055179173735,9.15687679674744,9.1957293527878
IPPK,7.39301698150983,7.07533948199393,7.69556872663337,8.4667114543794,9.20203238310823
EML4,8.98026725975755,8.67018393715061,8.54535487006566,9.03921168545974,9.20203238310823
UBAC1,6.66972042995495,7.20253507745762,6.78744197540991,7.444094747958,7.48738037853053
NOTCH1,7.91779784073369,8.12042169124025,8.09041273183108,6.81200581826066,6.35538565117699
PMVK,7.50103548378393,7.49025972242059,7.34020133609069,8.22945336166398,8.87914403647126
ARHGEF2,8.89797312325359,8.6803070686087,8.67732373554067,9.07878642318385,10.0128257401727
PHEX,7.13009687315977,6.94705901378644,7.74595479727047,7.58512627333792,7.64373355130617
HIBCH,6.51635185235217,6.04480191174395,6.09514189757946,7.016046924736,5.90816487455334
KLHL28,6.16871471087399,7.00190182069888,6.49930958978607,6.72599703442716,6.84868245592594
CUNH14ORF28,7.84352505040404,8.44725291995507,7.71014520298949,7.47078363804629,8.12045789632912
ARHGEF9,8.33551789407116,8.50913984346407,8.72116135830197,8.29812427097626,7.288498059749
MRPL43,9.19996362433236,9.13510388222326,8.52900456362136,9.01221226299691,9.02847821388978
TWNK,8.17238830177601,7.93557742327133,7.97444797719135,7.76301589985822,7.33512377382892
SMPD4,9.73675520837684,9.79492503024122,9.87308333634593,10.715257585073,10.5804879609643
SRP19,10.5162874885616,9.95775045709096,9.44009563549406,10.4402075311863,9.66821291896178
NDUFA2,8.1441058508651,8.14986087733891,8.18736468371914,8.23335538486501,8.65857226847854
PTPRO,6.13078246796791,5.91364862317006,6.16028584667542,6.71487624763886,5.74508167054763
TRIOBP,10.2746224679891,10.2516524523635,9.7672825215932,10.0555796114204,9.19256748090324
GADD45B,7.34412708813764,7.7748116730765,7.5891887689273,7.38918849782862,10.4382327409931
TBC1D30,7.92335583824226,7.81824236764854,7.65846988469701,8.173687045305,7.09886056674335
SORL1,4.85810451919406,5.14655920948259,5.9553043608328,5.40788955538397,5.74508167054763
ADGRG7,4.90380470074786,5.76936916023012,6.24280689090462,6.09734264511456,7.44549310125018
LRP4,5.39473049369573,5.71788102780144,5.71629756838138,4.75550071558212,6.02653593190143
ITIH5,7.41685435441645,7.67709511556624,7.76003341100694,7.33210966236905,7.21560626550993
PLEKHF2,9.86503614160222,10.0399778736028,9.87631826099336,9.4530058393748,9.16701989475334
GALNT15,6.93480064181891,6.73033075155189,6.78744197540991,5.81440666624588,6.28587706842717
ADRM1,6.79627457768441,7.20253507745762,7.10675565632855,7.92618861459347,7.82617973586678
CUNH15ORF40,5.85644749842497,5.7944401472137,5.77293655306699,4.35815774139401,6.23760491342592
RPS17,14.1989463853739,14.5082587763027,14.3426401844402,14.2017460231269,15.0087783036536
COMMD9,6.99937533605905,6.83069259920221,7.23325014472568,7.19477368459446,7.41325971836028
SYT11,4.48983642680328,3.64083847956687,3.23578276180793,3.05584263699988,4.42895843987334
LARP4B,4.48983642680328,5.74385477588081,5.56413425581641,5.91501136956075,6.30942066372365
DKC1,11.1946795592817,10.7289596149798,10.7568333241926,10.9609552280569,11.7139533104317
HM13,10.5801351116066,10.2729920608081,10.4225554716592,10.602871285132,10.3054973409039
SWSAP1,5.68382190084299,5.74385477588081,5.68712179605415,5.23184102479721,5.77920649930104
ZNF653,7.43252989939602,7.95794126147674,7.53290489172234,7.46415755951424,7.22801353093586
MED4,6.87868872077245,6.79387020229133,7.25329484733256,7.75760707629951,8.06620948688258
LGSN,3.90701000237652,3.26384729247049,3.23578276180793,3.05584263699988,5.20731956408421
SRSF7,8.99353787507757,8.2163025014475,8.13430870938754,8.68187365420231,7.96607100391389
FADS6,7.50845023594784,7.14521931184788,8.01022648973288,7.19477368459446,7.87433316716862
KIF22,6.32805317846583,5.980715123653,6.00343870605538,7.21859021477815,6.6041024150427
RPL18A,14.3829005405652,14.6701369110386,14.5266353677293,14.2788729430574,15.119629506587
ALS2,9.9532572139428,10.3276856797732,10.0709915575418,9.51522670667805,9.26960691509001
ZBTB8OS,8.08582121293476,7.23951841310534,7.30222101034452,7.8671402775444,6.83252288027722
TMEM39B,7.97778896629976,7.99085014583975,8.13430870938754,7.59728917188355,7.30029651689626
PARK2,6.05178812667637,6.83069259920221,7.26321371947296,6.4321270214479,6.21284931698959
SNRPB2,8.40072240986049,7.94680267587814,7.60487464708425,8.74882816234648,8.74312617091348
NAT14,4.22765683104953,4.2605509865419,4.15710253435952,3.72168770425341,3.7905231792188
ZNF628,6.96744925231901,7.38690811537337,7.18188500987944,5.89544385656647,6.33258620815202
TIFA,7.68896041392262,5.76936916023012,5.93062124168409,9.77016401708608,8.21698276661541
SLC25A25,9.22493334962373,9.22774617281259,9.39118227178635,8.42296256152658,13.4203599735604
CBFA2T2,6.51635185235217,6.23993691960282,5.74489499269354,5.20029181419161,5.84512610992815
SLC30A7,10.7264027948077,10.4421679399213,10.3787472841367,10.938424057252,10.9262206325164
DPH5,8.36440814276093,7.87222696220506,8.08483062153165,8.21768356734048,8.34210954220587
TCEANC,5.11282437079706,5.36312140948017,4.71485495534338,4.57046559499276,4.14477216337283
BEST3,1.92609368787855,0,2.87091166267911,3.88933706082206,0
GPR182,5.03281264590406,5.0247262383377,5.46448412914221,4.17552722820042,4.87000700055247
GORAB,8.39273119817765,8.06998075726449,8.15576580130783,8.65884670022335,7.98080913083046
KDM5A,8.02508238886374,8.00702729982283,8.32631182394551,8.12410930865549,6.86466303186337
TBC1D15,10.2549202609316,10.0121958853459,9.99564923559649,10.664861441854,11.0370207512309
SMG7,8.65905313043586,8.86914496742483,8.72833985183822,8.72130707106752,8.75174498810144
MTM1,7.05106393589002,7.57227604543002,7.67342409435742,7.31747998382421,7.6982571510776
NIT1,9.32490834290351,9.13018877575451,9.39795073301899,8.68757342021015,8.68581267290112
SNX21,8.14885826384342,8.03884738102857,7.98047302070535,7.59728917188355,8.23553628192008
XRCC3,4.60498473620607,3.93944767448203,3.9759636304432,4.10912434224146,6.73156919641726
CASP7,7.27625151536533,6.75608330376993,7.08455138304844,7.13762338213059,7.742170456157
LSS,6.42527239948753,7.28445297961736,5.02575367794413,7.5666874718674,6.52586609607449
VBP1,11.1491551648468,11.2668215290975,10.8584765663857,10.7367211942406,11.4290067709581
ALDH5A1,10.9504893541966,11.4456113860844,11.6484524637257,11.5997648910433,11.5004263666355
DAXX,7.36060849262392,7.85445560709654,6.9061406489947,7.39616714764302,7.2646076736021
POLR3F,5.87950479427056,4.89164773236143,5.35743685264589,6.48545257911498,5.99784117425023
KRTCAP2,11.1173813600202,10.4851478355603,10.4013791448169,11.2418004112497,11.3144125301584
TMEM107,4.42862175350677,5.36312140948017,5.87995078082324,5.43525030061076,5.52141654913783
POLE3,7.82582821190258,6.95819562807645,7.34954221893135,7.41690281066134,8.1270977365636
RPL12,15.2073685455796,15.5305195676311,15.3815440944476,15.1951892563156,16.0176613232459
RIF1,7.24107738778478,7.10570335983044,6.9187461818868,6.52419182924673,6.37783038451692
RNF123,6.68288724108982,6.76878922230291,6.77362957725462,6.44564433184613,7.15191706311029
KDM6A,8.19554072062697,8.58653527801877,8.87462095574549,8.26037797986431,8.14683584829887
KREMEN1,9.25830113691309,8.28866815048281,8.9624738449989,9.00538271151429,7.76789084171019
NCOA1,4.60498473620607,5.42864144732715,5.11609251382542,4.99497025664427,6.98650884956956
TMUB1,8.18169390269166,8.63591776755085,8.45304461727338,8.62062583777088,8.93318691864824
ALDH16A1,10.9250887910309,10.871254487528,10.9075238342212,10.6245750197513,10.8082649788147
SLC30A5,9.7016075300466,9.42726400930096,9.55961140580374,10.0968572079518,9.32552332046294
DOK2,7.61532775624211,8.2301504482455,7.22312237934506,7.21859021477815,7.89003365074475
MEA1,8.10061460705424,8.26195459292098,7.66596636536368,8.26037797986431,8.22937825037923
LRRC73,2.242957431671,3.26384729247049,4.15710253435952,4.17552722820042,0
RPIA,9.52460418020417,10.0927238983475,9.94417032084426,9.985588592828,10.8847021678852
POLR2D,5.76034652158137,5.0247262383377,4.65584098339706,4.91947898409233,6.10934693876629
RNLS,8.63554344071771,8.31489604747822,8.23350203801563,8.71852586531721,8.69030315121023
TRIP6,8.59432777908657,8.91558960435051,8.68472313503227,8.25270874789827,8.40902164236265
ECH1,9.66392305028989,9.9825054740381,9.6811205246592,9.44797744676939,9.70861593389026
KIAA1429,7.82582821190258,7.7935851453729,7.9064566414552,7.84180520623696,6.86466303186337
FHDC1,2.242957431671,3.52578376628027,2.64679106489095,3.19039158036562,2.89118709900216
TOR2A,8.21832744955652,7.78109668018829,7.65093424753193,7.77912175492238,7.7159831911191
ZNF622,9.68042869144282,9.80421234170231,9.58157825519321,9.66430529011773,10.0980957621379
SEMA4D,6.84394321233662,7.41142406510503,7.70287537417318,6.36257282660031,6.64168501859058
ZBTB25,4.29780197916704,3.74739143857549,5.15922552282215,3.80794623948457,3.65005815243625
ASPA,7.14919667295114,7.49025972242059,7.44848804545444,7.19477368459446,7.72476520122421
RNF152,6.42527239948753,6.2936775577334,6.13889637588118,5.63724861679086,5.56118578054712
ANKRD22,4.71161795927078,0,5.49847138760493,4.23900780232533,5.3042495879646
STAMBPL1,5.18863085449543,4.52303527508252,5.28138804455793,6.7036690716742,5.39507518205138
PEX7,5.45736908293448,5.52165906342084,5.62693819168811,5.37999986537308,5.10340504287043
EXOC3L4,6.65643234374662,8.04408315796122,8.06228365584298,6.68099010938404,7.36913006583383
NOP10,9.47815578596888,9.38868403711959,9.29534902587357,9.24841494857657,9.39043423202814
LPCAT4,5.15122546231584,5.4913147091494,5.62693819168811,6.21251649895788,6.74889304818684
ARFGEF3,5.76034652158137,5.84331175837067,5.80044344739036,6.90300658575025,5.56118578054712
FAM69C,5.48769718311145,5.58049767669249,4.23980073649238,5.6134922810695,6.1359269583994
EXOC7,9.19996362433236,9.23004512090988,8.89070646958687,9.1109558150331,8.98892807332232
CD59,2.50260569995506,3.40075204779122,4.23980073649238,4.0395170503871,4.03607559952793
KAT8,9.18846929217237,9.33202196440727,9.11266460821918,8.92321988404887,9.39043423202814
RNF25,9.38857562087881,9.89103556212791,9.62260829743991,9.18535610532042,9.5692915568901
POLR3H,7.55931312291959,7.45924047440693,7.61265409131172,8.29812427097626,8.27792186072663
ALG8,8.47829046943362,8.53540236604179,8.81180612907743,8.60263801839984,8.95200761646932
GMEB1,5.94654482070151,5.89058193384354,5.59587794730084,5.83509668617264,5.3042495879646
BLCAP,9.24282549217776,9.28414864902275,8.85507856702405,9.34173761080269,7.68031060339891
ASAH2,8.62875541438659,9.2045529290319,9.33820803607954,9.11519137599875,9.52974822401878
PTRHD1,8.48582273923108,8.90986513732702,8.55749713329287,8.56597523989901,9.14428851402609
CEP120,5.68382190084299,5.93635230456263,6.28236230911339,6.39079815903025,5.93868053729085
FAM96A,8.22734231333101,7.97448953596172,8.17690843476204,7.9642528603505,8.3534792988011
TAF1B,8.50818642991934,8.69035966253696,8.3636712749236,8.96605908553126,8.50900078421724
CAD,10.3436096872981,9.87643393862123,10.0808398229244,10.2501201292454,10.8358864331849
PLEKHO1,6.48662637055337,5.81908288496757,5.28138804455793,6.22824424095076,5.67431065050762
ANP32E,7.43252989939602,7.50552277600754,7.09569623703969,7.81080389434785,8.08679242354755
TM2D1,7.80791159619893,7.67033920037173,8.23350203801563,8.31295053719427,8.07996402129105
DIS3L,7.28491266577512,6.94705901378644,6.81467627130243,7.18674666101585,7.47702202125989
TIPIN,5.90219937546,4.4617543389796,4.31801441118399,5.51435045428525,4.80524018628252
LETM2,9.64386373569749,9.95219117733076,9.37983045568849,9.40364787651745,10.3782695927058
SLCO2B1,8.4933158874264,8.85133537166936,9.02793364674203,8.76509229297449,8.56386671026943
SERPINF1,4.36469415754406,5.22241648540843,4.97837039248887,5.40788955538397,7.19046696240499
DAP3,8.26722629873613,8.13030165126237,7.74595479727047,8.03302453049735,8.37595347986515
CORIN,3.6089266920352,4.93738483262952,5.46448412914221,5.3225489718246,6.6041024150427
THAP1,6.74697692738981,7.03383390639865,6.49930958978607,7.12927105663992,6.69628464556979
TANC2,6.29413431450277,6.34548803165248,6.26272016071831,5.0667069791163,5.96856408476776
ZBTB1,8.91201894651341,9.13018877575451,9.08497022050804,8.88899819101205,9.16701989475334
GSTZ1,9.67219947553473,10.7956656766324,10.2857101164884,9.65269668851194,10.2304009434376
CTC1,7.47098941372083,7.56500972349837,7.16081571650912,7.2027562935512,6.84868245592594
CEP131,6.98881161489547,7.67709511556624,7.51641206392002,7.12087009455949,7.21560626550993
NOL12,8.82561650423682,9.41317008139438,9.27588408971516,8.6675249353627,9.35410498369876
NCAPH2,5.5174008354251,5.32921066753768,5.74489499269354,4.71141891551506,4.24584990502316
MEIG1,1.92609368787855,4.0266679814912,0,2.90744249941299,4.59142230080016
TMEM243,9.72725408457667,9.89828132618891,10.2095278151334,9.69292459380957,10.4221247588246
CLASRP,9.2159033733123,9.64620440983423,9.63793689523896,8.93285024203243,8.30745255397147
ACP6,5.15122546231584,4.581818915501,0,5.35156037535109,2.89118709900216
QSOX2,9.46297080744188,9.38042879051548,9.6071150830704,9.54064285888352,10.5622300527831
PI16,4.90380470074786,4.3307831594674,4.65584098339706,4.57046559499276,5.71013007371039
MRPL10,7.40895224503488,7.92426414439751,7.65846988469701,7.69106826760582,8.71695640615404
PNPO,7.90661719357198,8.32353377990241,7.93775955214034,7.84690793814079,8.0383006508055
PRR15L,10.559759868106,10.8429952769003,10.6022878977206,9.98327329775601,9.51969068631325
PHF21A,6.24171223131163,6.27598551017214,6.43055596308728,5.97217020139904,6.6041024150427
ANGEL2,6.51635185235217,6.55070375192159,6.20213630588937,6.21251649895788,6.02653593190143
ERI1,9.27795753973935,9.58824618505923,9.29293022263636,9.37036947989317,8.21698276661541
BBS2,6.03134470994136,6.44384044807087,6.82810302244734,6.69237415383081,5.74508167054763
XPO7,7.74652968945774,7.74939421074876,7.60487464708425,7.83154527691639,7.68931178304023
TBK1,8.59432777908657,8.29307271291423,8.25851037182462,8.64719391484608,8.31328684331461
ZNF574,7.98312100448764,8.06483829463417,7.65846988469701,7.92618861459347,6.95699850647799
GEMIN8,8.31874565937331,7.74296925387708,7.24330730820872,7.70237337394263,6.37783038451692
CCDC80,5.42638971503274,5.55137830718887,5.15922552282215,5.35156037535109,5.93868053729085
NUP98,9.71288403736979,9.85722817122944,9.6811205246592,9.69434076378251,9.54222234227439
MASP1,9.77721868577103,9.32988002366469,9.9640709324096,9.18535610532042,9.71524111698509
ABCC10,7.74024537991581,7.32803017277728,7.44848804545444,7.67394274996799,7.57740367820327
RBL1,7.72759403734188,7.49791143363556,7.34020133609069,7.85705957481515,7.55787834046791
CUL1,9.69674762825957,9.64792488249009,9.55759773406308,9.66574981950486,9.77353723039021
GAREM2,6.47153075401438,5.18498636440505,5.28138804455793,6.66951552056817,4.80524018628252
