NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
COMMD2,7.29666397438727,7.84853459104984,7.56338468432785,7.72424721544195,7.09590218837449
LMNB2,7.95397832092941,7.35361001721906,7.08260469949763,7.15925332938626,6.7630586103648
RPL36,13.3690743490704,13.6588235386341,13.3536995340263,13.3086743648776,14.0643007849357
PDE6D,7.3052224838043,7.45929215550925,7.08260469949763,7.48902147655308,6.20990939440516
LRRC40,7.17118692674283,7.32808182575827,7.3382523045403,7.03912080440304,7.65917257994696
NFIC,7.26191299980996,7.3451507116286,7.17993738301031,7.03912080440304,6.6933332717949
LONP1,8.20784991836677,7.70385851027948,8.46831798980176,9.92198831353688,10.9938225770346
DOHH,7.798990130907,7.30209376876943,6.90419586877309,7.89217602441713,7.57443915630944
SLC5A9,3.08469582287703,3.4007991030459,3.76695422888143,3.31804776765829,5.34746999475767
RFC4,5.52049385479332,4.93743511280401,4.39033732552697,3.89409789747037,3.78775860991871
ECT2,3.71820090021156,3.26389385785027,0,4.9626591036319,0
TBL1XR1,9.51306041025274,9.78250012589074,9.46198580281971,8.65228595657445,8.60902395040667
UHMK1,8.6655347832998,8.58299426453441,9.1985003688743,8.66393884419812,7.5251217551505
AKR1A1,7.35553397565108,7.3451507116286,7.24135911799135,7.52141007074891,6.63873475438184
CUNH19ORF44,3.71820090021156,5.93640343227137,5.68519874287804,4.30465847955467,3.64731562576302
CPT2,5.33233176227183,4.69270453172271,4.82420811862355,4.9626591036319,4.86712887166427
PODN,6.45940152001483,6.25812510249128,6.22068004646126,6.65134274647752,6.82956891426612
AATF,7.49672687830323,6.41184693256151,6.72943808864016,8.07349064610951,7.12267392314543
TMCO1,9.52776187009495,8.66684556186238,8.59136648160997,9.6357738660619,9.84680442337042
ALDH9A1,13.1121515461583,13.883468610358,13.744562361262,12.9647805494374,13.2980372017375
MED8,8.56933528122824,8.76840597307914,8.36171609014599,8.15419793274683,8.6828397761236
SEC16B,7.78681895989604,7.42759127667747,7.89816079555697,7.95043034809637,7.27364141692206
EVI5,10.1193709454222,10.2045512559905,10.1553360719816,9.89257519846387,10.4392537943256
CUNH1ORF146,5.36544610446416,5.63708129602557,4.65395768833453,4.18034995331378,0
TGFBR3,8.5442486003128,8.47082454201462,8.87266399411148,8.08220191843304,8.52120029976748
LRRC8C,5.33233176227183,5.29453427535135,5.15731929819326,5.32752637941269,4.03327729381444
KYAT3,9.98333100695752,10.1178222490822,9.84991862854184,9.8215187311469,9.73195941293461
LMO4,4.23065020956922,4.84446321009174,4.15525138734958,4.80319702882576,4.03327729381444
SNED1,6.26251949977241,5.39630408806533,5.1991985135231,4.04431189080433,3.4917117060841
RYK,8.67876851645973,8.59017104866571,8.62632365683793,8.70117353336397,8.42230430209563
SLCO2A1,9.70960931333133,9.15222795720381,9.13248595142472,9.59069658460739,8.3276785945911
FARP2,8.56221206017586,9.06477205851693,8.70473987358462,8.53344736302807,10.0815364301569
BOK,0,0,4.15525138734958,4.11393378179557,4.66340904258796
ATG4B,8.79270745004754,9.00427237454997,8.77911268789498,9.1823723141682,8.95649353386942
HDLBP,14.4724270293616,14.4022788512822,14.3173962263398,14.2542340598374,14.4161310626077
DTYMK,7.8348994247927,7.49031140980552,7.64898286925652,6.878367527307,8.18889770880159
AGXT,13.5526812583641,13.7850737925986,13.5349286083094,13.2179618170988,13.4459831084293
SCLY,6.114551962393,6.36240415015029,6.02498569185739,5.66562410523026,4.80236674119811
ESPNL,5.29843945107601,5.93640343227137,5.49655365532968,5.56976991741909,4.24302699332841
KLHL30,4.3677028145877,3.52583123007469,3.38681657710155,0,0
CEP63,4.23065020956922,3.26389385785027,0,4.84474513982978,4.58856590001023
AMOTL2,7.45887240298695,7.08558353993612,7.51446163990061,7.32988633372051,7.84749013167277
SAP130,9.166011175366,9.52417148862384,9.30781924671614,8.6841076234603,8.67833529992338
INPP5D,7.77454423360681,6.66391490359553,7.16944129698832,7.42882406724751,5.6713889264265
LSM2,8.09391961067303,8.02307684325187,7.96644435915382,8.05147952171568,7.79019401263744
BCL6,3.71820090021156,4.10896348565127,4.06752984870777,5.5447771221491,5.1534012066773
ZBTB11,7.53361344315809,7.56506142547952,7.36609522066111,8.20692708262603,8.85237465998136
DPT,3.90996141498376,4.26060025127405,5.11418795586618,4.9626591036319,5.20442016772267
NME7,7.45118084121593,7.25771216452787,7.66401488587772,7.0120230520418,7.20013147535556
BIVM,6.41264218855455,6.91317543248904,6.97822723412261,7.30032579577237,6.35244194509271
TMEM131,10.3279929643832,9.98664225127771,10.3456603355279,10.2465281415243,10.0116400302112
ATP10A,6.114551962393,6.10621375698929,6.81273256200998,7.4012416480964,7.87136573986027
HERC2,9.33435102917984,9.17388518314796,9.6957139749318,9.56916860742645,9.68782204854915
NIPA1,5.42947824393097,5.66453806988803,6.02498569185739,5.86051091606552,5.96563158259822
CC2D2A,6.0750609235692,6.22162039958629,7.06005356284562,5.79842847353851,6.52291832924071
CPEB2,4.23065020956922,3.93949626321948,4.06752984870777,4.47308808268921,4.50962663148795
NDNF,5.76345022853877,3.84666145652716,5.71437375266529,5.26768706317627,5.77628067863657
TMEM27,6.87033453520898,7.00195339163194,7.4977782089758,6.93717083386978,7.68634609539175
REPS2,0,4.79562946699678,4.87676850470684,0,0
NHS,8.35112262085723,8.10050822994065,8.46403001171294,9.00132083141253,8.25088385146093
RAI2,4.6080169176487,4.10896348565127,4.65395768833453,5.1062368758811,5.34746999475767
SCML2,7.76836748361729,7.60103250203607,7.46382116246344,7.95991474983693,8.03533185762925
CDKL5,8.37976721918678,9.21160202519182,9.1985003688743,7.90696160809421,8.33341997338058
SYAP1,6.98130689892426,6.44389182747923,6.6859151752732,7.24709103897791,6.18472229099296
SHROOM2,11.1523157523435,11.184511622215,10.9757666362565,10.7751112450644,11.0859811112557
WWC3,8.37164091751712,8.76523901254588,8.84325032363994,8.6841076234603,9.2576011991733
CHD1L,7.34726962697195,7.48261889770334,7.48936358312625,7.52141007074891,7.23735459142454
TMEM45A,3.23560103606717,3.64088628926959,4.39033732552697,6.01408115253404,6.48215033298823
TOMM70,10.6695118942504,10.2288953294157,10.1566651919981,10.5549809157333,11.197215174791
DCUN1D4,8.96733534450308,9.69367055231463,9.71749224954781,8.9234747101113,8.12412826599552
LRRC66,0,2.94360975085351,1.63330625393328,2.91186792022047,3.11880375145562
SGCB,7.32218867716082,7.53562452908278,7.08260469949763,6.42352703922266,7.09590218837449
USP46,7.66576405755947,7.37038126248182,6.65615290983246,7.0120230520418,5.74215715004304
JADE3,6.5629508197188,6.60844423396927,5.9035800526774,6.05004884153412,6.05173580997891
SLC9A7,11.6102800391024,11.8538786809318,12.2737241321418,11.0577973808868,11.5544786817263
NEK1,5.81230269541114,5.86719152547428,6.20020181783653,5.86051091606552,5.51850135578234
PALLD,7.12359058424052,7.2395700456191,7.4024024555661,6.8170652180588,7.68634609539175
ANAPC4,6.27999231504182,6.29372887164864,5.62501676103965,5.14000472049296,3.78775860991871
SLAIN2,6.67285138392832,6.69087040854038,6.64103832074731,6.86832966319635,6.72861712761104
FRYL,10.8753473593654,11.0268366920546,11.1413385281476,10.9423305553475,11.0969922898525
TBC1D23,8.99140002707263,8.53545420241532,8.81995108991423,8.83088646604715,8.35050827863006
NIT2,9.57983294125836,9.76991445860772,9.52096968057755,9.36300988300846,9.82659206825683
GTPBP6,7.38812593685676,8.05454983079989,7.93580641339974,6.69742963255483,7.22505328900173
RP2,8.22599332887585,7.84853459104984,7.48089959026971,8.32905994498567,8.48038303243148
CHST7,4.71465938874144,4.5818687215856,5.31800147288646,4.41910058633662,3.91573447561264
TUBGCP5,6.0750609235692,6.06559798511832,5.97764222756087,5.86051091606552,7.89485264719866
CYFIP1,9.75561099265055,9.43928779327271,9.72825933166933,9.86001937462406,9.35959461137989
NIPA2,8.83173655892025,8.56124718466404,8.8951337652649,9.05982628573373,8.97497658014603
FBXL5,9.20769246194201,9.35963351223609,9.22408294426541,9.14336296987604,8.64640391225435
SH3RF1,8.09885074317252,8.22098507077231,7.99644516615151,7.46923345256952,7.54505147315131
CBR4,6.01372042202776,6.5942367879343,6.37481380530039,4.88513012722315,5.1534012066773
RASL11B,3.61182977341157,3.26389385785027,4.31615165558422,3.81268711363222,6.10641000752666
RABGGTA,7.95941079539118,7.41955600856132,7.01386540934302,8.17062850592863,6.74594064430884
IMPACT,8.15674595948806,8.3660151421116,8.52704873374675,8.52388727127378,8.76160415124814
KIT,6.0750609235692,6.31120659197665,6.35642388332015,6.24883988115908,4.14196066183858
KDR,8.94560223854646,8.62203196484977,8.99361768187262,9.53308860135816,7.59370355703119
CLOCK,8.29636784905707,8.86919683272902,8.89831535367926,8.60168347994364,8.45953301189405
EXOC1,8.30065432865953,8.57939243989219,8.46403001171294,8.78893142861775,8.22022366288438
CEP135,5.29843945107601,4.98176672706665,4.23794346184151,4.88513012722315,3.4917117060841
KIAA1211,0,3.26389385785027,2.6451432463359,4.11393378179557,1.83277839143821
SCFD2,8.23049375238673,7.90717788381666,7.77202378803819,7.95991474983693,8.33341997338058
PDGFRA,7.74339258617772,6.69087040854038,7.67889189163809,7.59020448751355,7.90259740818949
SRD5A3,4.76516318553114,4.74508466527163,3.87425631247687,4.84474513982978,4.03327729381444
TMEM165,8.93185089223658,8.28430190942312,8.24660430839056,9.52990814618011,8.05631377256824
CHST14,7.23528917687957,7.05478753625497,7.11578392852627,7.64414870020229,7.21264619544613
AASDH,5.76345022853877,6.14571732500993,5.02385277641898,3.63463504954311,2.27600125970997
PLEKHB2,8.24835635789148,8.47470749762826,8.13235455124074,8.91618499195873,10.3457698898755
ING5,7.78069465117793,7.76221065396893,7.38436304975258,7.59020448751355,8.88401566240246
CEP19,6.618947339457,6.57988803637628,6.41090500118407,7.25481732995932,5.96563158259822
PIGX,7.66576405755947,7.670390921678,7.10480875194582,7.11748785132157,7.05478939855774
PAK2,8.62850336665152,8.38677096564327,8.6641966770022,8.64053817968425,7.51505269359237
DHCR24,8.3261091484441,8.71359870107922,8.45972925089371,8.64053817968425,8.8483702920521
USP24,9.35716684828256,9.12283645861438,9.65114563266737,9.73853820499379,8.85237465998136
BLOC1S2,6.57715502439081,6.63644615367938,6.95396977448646,7.58408425498145,7.1358757675804
PLPP3,9.30478090080836,9.17149481719265,9.17245594874337,8.37586670628366,7.80679783607428
PRKAA2,5.33233176227183,5.95875536752782,6.04808728058429,4.92441534389833,3.11880375145562
OMA1,6.69906648342077,7.21192179733923,7.06005356284562,6.76391182449994,6.2590016098978
MYSM1,6.63261333981213,6.76884072212002,6.54686633007209,6.06770191577129,6.35244194509271
SUCO,9.42352608438252,9.19286685610668,9.09692630346185,9.57226377057076,9.43629633111401
PIGC,7.15233639948253,7.3451507116286,7.02555181613143,6.79603827225728,6.30647813715035
METTL13,6.03445839626257,5.98076627706353,5.59395738088147,6.94674251674846,6.35244194509271
ITPA,7.01299973957413,6.89010027741912,6.87864978225471,7.72980190571201,7.55491403139832
RANGRF,6.78724050706719,6.65024590288528,5.87802296227593,6.55450224913297,7.3090379003618
VAMP4,7.41999784892167,7.35361001721906,6.79917984165466,7.32988633372051,7.29733530253287
MYOC,0,1.95180170667647,2.6451432463359,0,4.66340904258796
PRRC2C,9.65206281621083,9.57388985912443,9.62449708285235,9.56451337628011,8.94153468864232
PLPP6,6.87033453520898,6.44389182747923,6.77168637108444,7.10043712802974,6.41875335990179
FAM20B,7.41209563802015,7.10575495891592,7.2612653517658,6.65134274647752,6.60115293935136
RALGPS2,8.18019967020584,7.98001548401061,8.09955857444752,7.49555762674603,7.37732743634418
ANGPTL1,4.3677028145877,4.1867732051306,3.38681657710155,4.62389374046516,5.34746999475767
UAP1,8.3049281101587,7.79984081456128,7.81306051544946,9.02636327388327,9.04662807863932
UBXN6,8.05892153064439,8.27542500948043,7.93580641339974,8.06032431082918,7.32064633444129
CHAF1A,6.59122074245905,6.25812510249128,4.59242978196283,5.1062368758811,4.86712887166427
PFAS,8.5406289112731,8.54656485060358,8.5352470193382,7.94088318223573,8.45427308178047
DDR2,5.71288536753873,5.39630408806533,5.79851751686555,5.64225098236697,8.32191427597056
ZYG11B,7.48923502669525,7.51314586518158,7.52273156056962,7.47585966334221,6.562565883607
MMACHC,6.5629508197188,6.57988803637628,6.29980435353981,6.62773518934072,5.77628067863657
HOOK1,7.37192199002732,7.51314586518158,7.67147256504893,6.77470032523741,5.87406039548426
SERBP1,13.4184767980907,13.5836213799029,13.3952508525243,13.157807847508,13.5391361889873
HSD17B7,6.54860537431382,5.4913655301632,4.31615165558422,7.81065359298548,6.15908763673984
PIP5K1C,3.99705986664238,3.74743954493229,4.46089409398259,3.53662734113352,5.55826882133797
MARCH2,9.22358210974198,9.34697905906647,9.45983397589731,8.94751113471324,9.29338855656195
FSD1,5.1917062238489,5.06654132261701,6.15835214314836,5.32752637941269,4.92910831700059
POLR2E,7.96482289056101,8.09042102825607,7.69361705089295,8.03810982731144,7.61271410494786
ARHGAP45,8.52239297401391,7.86637922087915,7.78583280067868,8.67837382877737,7.27364141692206
SBNO2,8.52605864854814,8.38264362107494,8.50217058843638,8.84631029625321,9.2053328978655
RFXANK,6.24483247012166,5.52170990848341,5.15731929819326,6.8170652180588,5.63465898840182
NR2C2AP,6.13389937074276,6.1841679813268,5.9035800526774,5.7555044851366,5.63465898840182
BORCS8,6.77496938215264,6.93588731521257,6.61032563344365,7.12593823481723,6.37488611598917
TMEM221,3.71820090021156,3.74743954493229,3.06312488074192,4.04431189080433,2.27600125970997
MEF2B,0,3.93949626321948,3.52496087633581,0,0
TMEM161A,9.24598225709668,8.38264362107494,8.19579123509448,9.13501432954344,8.30448182947684
HMG20B,7.71797771358801,7.8722787168309,7.77894481622348,6.79603827225728,6.7630586103648
CBARP,2.50521022610864,2.94360975085351,0,3.31804776765829,3.64731562576302
BSG,11.6158809567345,11.1393587361083,11.2305004055041,11.6116532180106,11.1451203134246
HCN2,0,0,0,0,6.05173580997891
ATP5D,11.3137120589454,11.6082585342901,11.1856319138578,11.027673035086,11.8131250264173
FSTL3,3.81726487423228,3.93949626321948,3.97412719784989,3.97115905440704,5.1534012066773
RNF126,6.87033453520898,6.93588731521257,6.75774062755995,6.8065900526766,6.65716480194346
POLRMT,6.78724050706719,7.22119687813225,6.86570508073591,6.42352703922266,5.93574903217246
CUNH19ORF70,8.78966101834848,9.01497797038839,8.67165341892956,9.24577801471449,9.10485327642598
HSD11B1L,4.86115758833307,5.29453427535135,3.23402992692699,4.41910058633662,4.98853438959048
CUNH19ORF60,7.09426034182083,7.670390921678,7.07137319354903,7.9646336709935,7.56470962470782
SLC35A3,8.36756053702205,8.57216170094834,8.6070076667538,8.23844320399809,7.49470125972679
PIAS4,7.81105947931287,7.89563837673072,7.55534518720143,7.92159719639169,7.8394429753792
OAZ1,13.1423185550688,13.5358700424005,13.2192776187172,13.1667940505299,13.0724537476146
AMH,7.22630425568615,7.3451507116286,8.0200045706298,5.23681016830694,6.74594064430884
ELL,7.21726302668548,6.93588731521257,8.23154741578672,8.44165565048744,8.93021288038208
FKBP8,9.11824090805014,9.30615826340646,9.35952153015532,9.93406897176073,11.29608000045
NPL,9.13993347858957,9.0699149417811,8.87266399411148,9.76312493376371,8.86828190275383
EDEM3,10.2268866945421,10.0582582881623,10.2392785454412,10.0193203884285,9.83065725700064
RGL1,8.78048293448525,8.95786593328683,8.70473987358462,8.54294452115429,8.97129886596388
SEMA6B,4.15691062193614,2.75213780407391,4.23794346184151,3.81268711363222,3.91573447561264
MPND,5.66048369104918,6.08604879682841,6.09320946143195,5.5193437153227,5.04560917460147
MUTYH,4.15691062193614,1.95180170667647,0,4.24384266907432,4.03327729381444
DIO1,4.30080335951176,4.10896348565127,4.82420811862355,4.04431189080433,4.14196066183858
ACOT11,9.21225024716916,9.44523668495795,9.35025788572333,8.38996851748502,8.70515357916273
FPGT,6.24483247012166,5.98076627706353,6.51405826324579,6.38179794681902,5.39216593269967
TNNI3K,0,0,4.15525138734958,3.53662734113352,4.3374743925363
ERICH3,0,3.26389385785027,3.97412719784989,4.30465847955467,3.64731562576302
MOB3C,5.26373173532647,5.02477661815918,5.1991985135231,5.73355387977169,6.15908763673984
MKNK1,9.55672284606189,7.68387126494908,7.74400279660834,9.76583110604829,11.48653850447
FAAH,4.90686116585115,5.32926135114867,4.87676850470684,5.5193437153227,4.42611678782877
FYCO1,9.96724233597075,10.067286884132,10.0202176275553,10.1295345005816,9.65839123459465
ATF6,9.79867654668424,8.89550566722842,9.05192205194707,10.337563775325,9.79781042158443
SELE,5.73838931698747,4.02671676897043,0,5.17300023479755,4.24302699332841
CUNH1ORF112,5.73838931698747,5.52170990848341,4.59242978196283,4.88513012722315,5.04560917460147
SCYL3,8.27037802516359,7.79984081456128,7.7510592321624,8.42120247023549,7.46362547930498
SHC2,11.1326144003675,10.573848393878,10.7697155268196,10.8868524674433,10.3443489081315
HAUS8,5.71288536753873,5.86719152547428,5.87802296227593,4.7163291502763,4.86712887166427
SAC3D1,6.68601847692238,6.63644615367938,6.39297225977278,6.76391182449994,6.39698646245303
CPAMD8,4.15691062193614,4.74508466527163,5.52975764222639,3.97115905440704,5.04560917460147
