"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-bcap29|bcap29",351.664760401773,0.886693618297444,0.47473658854045,1.86775917361569,0.0617956464696546,0.96998819573545
"gene-plod1|plod1",813.092165142096,1.17304336134884,0.630575444227029,1.86027440822213,0.0628467123768457,0.96998819573545
"gene-pofut2|pofut2",130.662905910589,0.657219794076793,0.351471444298621,1.86990950399487,0.061496385796941,0.96998819573545
"gene-LOC109631361|LOC109631361",517.943492762455,-0.626163863036427,0.336830159099359,-1.85898989778917,0.0630285703259356,0.96998819573545
"gene-cunh6orf62|cunh6orf62",2201.96341399227,0.435490456774693,0.23297026646235,1.86929629856895,0.0615816028168184,0.96998819573545
"gene-sp4|sp4",49.8488558769073,-1.15964186575514,0.624124544909619,-1.85802957953379,0.0631648138990798,0.96998819573545
"gene-LOC109631899|LOC109631899",69.2370332416423,-1.17925400419693,0.632105047734505,-1.86559814452271,0.062097609423917,0.96998819573545
"gene-LOC109632004|LOC109632004",389.73192012548,-0.531542740954107,0.283766284863655,-1.87317087796214,0.0610447923771868,0.96998819573545
"gene-e2f3|e2f3",81.5893769919253,-0.761053001022563,0.406644493737582,-1.87154384909412,0.0612697380065028,0.96998819573545
"gene-iyd|iyd",1257.67599623098,-0.659499408960052,0.353576391132943,-1.86522467421215,0.0621499183648016,0.96998819573545
"gene-fdps|fdps",306.603388139779,0.967445266944187,0.520075690295964,1.86020089959143,0.0628571078392865,0.96998819573545
"gene-LOC109633013|LOC109633013",26.4390906504426,2.71201321861962,1.45086502785332,1.86923881033391,0.0615895969536056,0.96998819573545
"gene-LOC109633828|LOC109633828",57.6372154047992,0.925692899497152,0.498569362470164,1.85669832360096,0.0633540861557497,0.96998819573545
"gene-LOC109633704|LOC109633704",166.843803716445,1.6728293517113,0.898572573803178,1.86165191380269,0.062652170685589,0.96998819573545
"gene-asb6|asb6",99.8561251052838,-1.04508310857822,0.56061552405945,-1.86417083317763,0.0622977178909167,0.96998819573545
"gene-unc119b|unc119b",117.812589708937,0.966478050733326,0.517639879164935,1.86708576683169,0.0618896117103584,0.96998819573545
"gene-LOC109633729|LOC109633729",172.925515545528,1.07788553321173,0.578549535108737,1.86308253278459,0.0624506553461508,0.96998819573545
"gene-LOC109634325|LOC109634325",1101.60938711398,-0.433804395663105,0.230542690552847,-1.88166623119923,0.0598813474593177,0.96998819573545
"gene-ubtf|ubtf",593.428812903549,-0.761808366029465,0.408705384592687,-1.86395480644004,0.0623280511793991,0.96998819573545
"gene-LOC109635183|LOC109635183",551.408837252379,0.778370194283249,0.416450877679941,1.86905643858783,0.0616149626923348,0.96998819573545
"gene-fkbpl|fkbpl",63.2629554717233,-1.28806587655639,0.685076834357328,-1.88017724722035,0.0600839254315016,0.96998819573545
"gene-ptges3|ptges3",1975.7132793068,1.43939547228747,0.773730832364916,1.86033102479313,0.0628387067290636,0.96998819573545
"gene-LOC109635784|LOC109635784",391.904364946436,-0.841152111004854,0.45016158114117,-1.86855597244108,0.0616846160087197,0.96998819573545
"gene-scara3|scara3",35.1683122509668,1.52316173421439,0.820208632576553,1.85704182291964,0.0633052040911011,0.96998819573545
"gene-mpp5|mpp5",34.7776149899941,-1.60618630437348,0.862546338062344,-1.8621449463013,0.0625826620580314,0.96998819573545
"gene-LOC109636591|LOC109636591",36.6634300860286,1.18752098368831,0.633524498617035,1.87446734306351,0.0608660391061687,0.96998819573545
"gene-pdxp|pdxp",264.301965514064,0.98770580857527,0.5288410808768,1.86767980834183,0.0618067147292385,0.96998819573545
"gene-gldc|gldc",2806.59998450632,0.565208901275096,0.302028657970956,1.87137507106842,0.0612931117376018,0.96998819573545
"gene-cunh2orf69|cunh2orf69",260.47149456861,-0.875901917725925,0.466020460306374,-1.87953532587407,0.0601714346939596,0.96998819573545
"gene-csrp2|csrp2",913.956131123942,-0.507631896510286,0.273350757583689,-1.85707148206775,0.0633009848741392,0.96998819573545
"gene-ddhd2|ddhd2",171.612503757794,-0.965712414625371,0.516380425059887,-1.87015689937002,0.0614620329693617,0.96998819573545
"gene-ccdc117|ccdc117",319.505288181044,1.80306497375225,0.970918822705373,1.8570707783048,0.063301084986548,0.96998819573545
"gene-hemgn|hemgn",664.447648314924,-0.73290317254771,0.393946243928657,-1.86041416523935,0.0628269521032094,0.96998819573545
"gene-mmel1|mmel1",5.22289985430717,5.63887539720381,3.01788913241912,1.86848328410385,0.0616947379634025,0.96998819573545
"gene-LOC109638902|LOC109638902",342.46476110694,0.802936157042107,0.428039546430135,1.87584573373798,0.0606764659981316,0.96998819573545
"gene-emp2|emp2",79.8448410168857,-1.16122495753433,0.622553009356373,-1.86526278097164,0.0621445793921521,0.96998819573545
"gene-LOC109639639|LOC109639639",727.158407212027,-0.503275607977267,0.267907307697229,-1.87854378554703,0.0603068130566665,0.96998819573545
"gene-LOC109640415|LOC109640415",71.8933200945358,0.965573958634843,0.513196083522922,1.88149128498116,0.0599051196856989,0.96998819573545
"gene-pus7|pus7",266.45356080813,-0.532241045336939,0.286380270815744,-1.85851156513285,0.0630964025900779,0.96998819573545
"gene-LOC109642192|LOC109642192",108.417978311229,2.41754309555204,1.29962364664029,1.86018706400252,0.0628590646031174,0.96998819573545
"gene-arg2|arg2",3311.82379868966,2.42441306289281,1.29979197956788,1.8652315916727,0.0621489491612416,0.96998819573545
"gene-crtap|crtap",212.330459238388,0.986486814825387,0.529289154525376,1.8637956330505,0.0623504092496488,0.96998819573545
"gene-styk1|styk1",1387.03025106058,-0.659675795025096,0.353173134299312,-1.8678538398281,0.061782446490822,0.96998819573545
"gene-LOC109645288|LOC109645288",16316.6330346651,2.22430984297114,1.19452954921834,1.86208021762764,0.0625917839870389,0.96998819573545
"gene-igf2r|igf2r",319.942753954776,0.561223806711612,0.298557910256813,1.87978207051643,0.0601377849916901,0.96998819573545
"gene-atp7b|atp7b",915.10258309199,0.590965581328939,0.315199966536035,1.87489100276087,0.0608077200911731,0.96998819573545
"gene-LOC109646898|LOC109646898",219.609541383978,0.672787232745552,0.359906707557983,1.86933785510836,0.0615758246274464,0.96998819573545
"gene-ints5|ints5",132.606831651062,0.713702178887381,0.38138492555192,1.87134344089387,0.0612974929586808,0.96998819573545
"gene-LOC109641780|LOC109641780",5.52081829796472,5.71843871388544,3.06952390110828,1.8629725319359,0.0624661308896117,0.96998819573545
"gene-usp33|usp33",362.554874553393,0.586198105365875,0.316731036059278,1.85077570123619,0.0642018281601598,0.970808221243527
"gene-pigx|pigx",162.246485899911,-0.578346747151963,0.312676102174289,-1.8496672535261,0.0643615230202477,0.970808221243527
"gene-LOC109625405|LOC109625405",431.821826719106,-0.486860004569882,0.262514909398536,-1.85459944231494,0.0636534478338895,0.970808221243527
"gene-gmcl1|gmcl1",160.939349832544,1.13341523264003,0.613760581470565,1.84667322545279,0.064794514423568,0.970808221243527
"gene-srsf3|srsf3",414.630849498962,-0.555650490265693,0.300825511921309,-1.84708566343616,0.06473472596305,0.970808221243527
"gene-urb1|urb1",309.368883413421,-0.808155986765491,0.436638559052309,-1.85085803809799,0.0641899788931676,0.970808221243527
"gene-LOC109631286|LOC109631286",779.489481110644,-0.4793167430298,0.258667984270639,-1.85301920676933,0.0638796057704208,0.970808221243527
"gene-LOC109631139|LOC109631139",635.979589182849,1.1401018435255,0.616933022907243,1.84801558871475,0.0646000877451609,0.970808221243527
"gene-LOC109631829|LOC109631829",937.033831172786,0.990381893113403,0.534487557475088,1.852955937444,0.0638886744601924,0.970808221243527
"gene-rnf19a|rnf19a",345.125738949403,-0.629460633012888,0.339665994883733,-1.85317530307487,0.0638572363002212,0.970808221243527
"gene-LOC109632515|LOC109632515",460.629634245732,0.586434795775721,0.316925940661826,1.85038433443185,0.0642581752559493,0.970808221243527
"gene-LOC109633288|LOC109633288",586.426839002144,0.684212510826937,0.370382293813127,1.84731430809743,0.0647016004471068,0.970808221243527
"gene-sh3d21|sh3d21",274.73601354068,-0.902978839758672,0.487821955904493,-1.85104181726388,0.0641635373683341,0.970808221243527
"gene-LOC109634459|LOC109634459",18.7141961410112,1.78096730164886,0.961214064534161,1.85283108868365,0.0639065727389804,0.970808221243527
"gene-LOC109639806|LOC109639806",77.2229982456394,0.998213564389174,0.538297326277938,1.85439071617043,0.0636832820441896,0.970808221243527
"gene-LOC109640135|LOC109640135",242.498967980243,1.12467513506329,0.608941865511266,1.84693350672976,0.0647567778329031,0.970808221243527
"gene-LOC109640386|LOC109640386",1652.73340177148,0.589755747861577,0.319082575074324,1.84828565998693,0.0645610291021084,0.970808221243527
"gene-LOC109641320|LOC109641320",2437.68622483002,0.789618316680036,0.426621326947507,1.85086461178532,0.0641890329381514,0.970808221243527
"gene-LOC109641799|LOC109641799",45.244566326188,1.25844017253232,0.680762579014544,1.84857424794707,0.0645193140537467,0.970808221243527
"gene-LOC109641858|LOC109641858",5.05544608783075,5.59385939278121,3.01626539151229,1.85456472382113,0.0636584095109665,0.970808221243527
"gene-ndel1|ndel1",234.339780498314,1.08072381409619,0.582970537145944,1.85382235504919,0.0637645791283724,0.970808221243527
"gene-LOC109647471|LOC109647471",195.662249558039,0.797777351621644,0.431519337623333,1.84876384918354,0.0644919195298218,0.970808221243527
"gene-LOC109648136|LOC109648136",155.033414992793,1.64246985322587,0.887715132987919,1.85022175717288,0.0642815943411768,0.970808221243527
"gene-mllt11|mllt11",19.2607286715276,1.63498473132858,0.88519450575025,1.84703443221537,0.06474215014397,0.970808221243527
"gene-LOC109629163|LOC109629163",25.9122514911712,2.68049819903152,1.44773805443797,1.85150773015504,0.0640965436932484,0.970808221243527
"gene-sned1|sned1",35.6749409311983,-1.50893222173616,0.817302289430812,-1.8462351583366,0.0648580680625172,0.970929162612533
"gene-LOC109647078|LOC109647078",6.17406325834949,-6.34573735082775,3.43861997065046,-1.84543142452214,0.0649748054172554,0.971845380172624
"gene-LOC109636010|LOC109636010",355.3204042058,0.695016452633653,0.37686993195172,1.84418122463187,0.0651567336613273,0.973734277603097
"gene-hspa9|hspa9",1902.90859151515,0.986875863111463,0.535814257898607,1.84182456618803,0.0655008154361955,0.973798688670435
"gene-LOC109635602|LOC109635602",1044.05009489307,0.615612898971214,0.334136501993776,1.84239942448036,0.0654167459275166,0.973798688670435
"gene-rrad|rrad",142.417771551149,2.28639158829101,1.24177770955866,1.8412245369613,0.0655886610347405,0.973798688670435
"gene-fam53b|fam53b",576.666009260469,-0.75633981821937,0.410344992793567,-1.84318032753445,0.0653026861749585,0.973798688670435
"gene-LOC109632098|LOC109632098",21.6961036425302,2.78374297843424,1.5113627396469,1.84187614621531,0.065493268536749,0.973798688670435
"gene-LOC109636442|LOC109636442",143.715077848174,0.739711702847802,0.402008234966169,1.84004116957965,0.0657621932920207,0.973798688670435
"gene-LOC109641772|LOC109641772",190.463453068094,-0.706214510063415,0.383605185920636,-1.84099312518033,0.065622566170964,0.973798688670435
"gene-LOC109645406|LOC109645406",700.034447002711,0.596095005550592,0.323658475174717,1.84174075846093,0.0655130792403521,0.973798688670435
"gene-LOC109646061|LOC109646061",1734.16636386712,0.452290802087241,0.245812789038237,1.839980758759,0.065771062244678,0.973798688670435
"gene-LOC109623754|LOC109623754",551.433946662809,1.2363607134967,0.67147001943593,1.84127463283514,0.0655813231745207,0.973798688670435
"gene-LOC109626646|LOC109626646",9.9926750685567,6.5776198148766,3.57485833090612,1.83996656818828,0.0657731457147688,0.973798688670435
"gene-natd1|natd1",255.286872979787,-0.667918322314453,0.363230737299449,-1.83882654667471,0.0659407023376913,0.975454176593066
"gene-LOC109636914|LOC109636914",184.209152161419,1.25630699977612,0.683956970007961,1.83682169327333,0.0662362223381828,0.978172059846582
"gene-LOC109643538|LOC109643538",216.717186938944,1.03181875166457,0.561627539893613,1.8371940091471,0.0661812597710817,0.978172059846582
"gene-LOC109625905|LOC109625905",138.173567575948,0.815584547247531,0.446953291241485,1.82476460791264,0.0680365588461982,0.978920492584329
"gene-LOC109639459|LOC109639459",274.68308086264,0.63689117774526,0.347978988128041,1.83025757150289,0.0672114325983243,0.978920492584329
"gene-nudcd2|nudcd2",372.046812266395,1.82181587808316,1.00402200292383,1.81451788185699,0.0695980322625705,0.978920492584329
"gene-tmem173|tmem173",18.5117992018682,2.53892618660759,1.40031743758169,1.81310759865438,0.0698152274270623,0.978920492584329
"gene-cuedc2|cuedc2",78.413413274392,-0.803248978039113,0.438931326518035,-1.83001059507679,0.0672483545460329,0.978920492584329
"gene-dhrs1|dhrs1",2264.13989940313,-0.649120205321802,0.356711111220457,-1.81973643349906,0.0687991521521217,0.978920492584329
"gene-wrnip1|wrnip1",154.73980322282,0.608460824333107,0.332887770360379,1.82782570736797,0.0675757137418549,0.978920492584329
"gene-LOC109647571|LOC109647571",1596.35729385844,0.561451223942396,0.307734684617839,1.82446520332811,0.0680817722986609,0.978920492584329
"gene-polr3b|polr3b",127.843562146091,-0.898574839194697,0.489585078610435,-1.83538036278613,0.0664493512655678,0.978920492584329
"gene-rbm28|rbm28",313.991953483736,-0.784395173618805,0.432031843967296,-1.81559573575827,0.0694324082286921,0.978920492584329
"gene-scaper|scaper",182.138537225388,0.629927783730649,0.343775815289086,1.83237957911883,0.0668948883189499,0.978920492584329
"gene-ppib|ppib",23699.6437201924,0.379015074318111,0.209250739267228,1.81129622597931,0.0700950095855481,0.978920492584329
"gene-atp4b|atp4b",9.4802301932461,6.5015632776092,3.60440774759144,1.80378129581863,0.0712655991533692,0.978920492584329
"gene-kctd3|kctd3",70.8362422593909,0.83733755378678,0.463976488204762,1.80469824457408,0.0711219146797508,0.978920492584329
"gene-nfatc3|nfatc3",258.8066375194,-0.875346922656116,0.47902408827812,-1.82735470736472,0.0676464546334037,0.978920492584329
"gene-itfg1|itfg1",427.114950251129,0.517464861114352,0.287064882537914,1.802605935423,0.071450124211093,0.978920492584329
"gene-dpy19l3|dpy19l3",517.734935943883,0.81014428683728,0.445857178651788,1.81704887939014,0.0692096292845895,0.978920492584329
"gene-tbl1xr1|tbl1xr1",620.88151425433,-0.691188063450658,0.381723177165245,-1.81070499460778,0.0701865293091657,0.978920492584329
"gene-LOC109626384|LOC109626384",290.119001373332,1.14160146231505,0.625312735924295,1.82564882614715,0.0679031760918805,0.978920492584329
"gene-coq4|coq4",115.852395248774,1.10471667480579,0.610372309955588,1.80990627652518,0.0703103226422516,0.978920492584329
"gene-tut1|tut1",14.7303918508785,-3.34899784411314,1.83884219320871,-1.8212535346871,0.0685683260654125,0.978920492584329
"gene-LOC109627736|LOC109627736",43.7779681483023,1.10524053091352,0.61105419290308,1.80874387861181,0.0704908027335826,0.978920492584329
"gene-qpct|qpct",1920.02131750405,0.475339398848348,0.259523498740928,1.83158519808204,0.0670132437488079,0.978920492584329
"gene-LOC109628599|LOC109628599",428.636982820336,-0.580347062833805,0.318182069618268,-1.82394647042828,0.0681601652731802,0.978920492584329
"gene-LOC109628645|LOC109628645",681.834549429267,0.78379656454592,0.433928473238289,1.80628055747682,0.0708745272095894,0.978920492584329
"gene-glt8d1|glt8d1",118.157747076584,1.45178305391016,0.796410959903885,1.82290692494409,0.0683174889239483,0.978920492584329
"gene-tagln3|tagln3",10.8852377805662,2.79024262978296,1.53933746192966,1.81262569046115,0.0698895726603786,0.978920492584329
"gene-LOC109629553|LOC109629553",8.51263889174615,2.7864990664728,1.52955686779704,1.8217688568102,0.0684900650695494,0.978920492584329
"gene-chpf2|chpf2",277.178935516637,0.494455681122631,0.272967015481551,1.81141183029145,0.0700771260551689,0.978920492584329
"gene-nf1|nf1",842.895086882213,0.445550460439805,0.243750831300214,1.82789309092056,0.0675655981840288,0.978920492584329
"gene-ahcyl1|ahcyl1",42.5001373332255,1.61562084672633,0.896280709852475,1.80258353099249,0.0714536453816938,0.978920492584329
"gene-lrrc58|lrrc58",1142.16737932821,1.08168665007011,0.595725609548802,1.81574643213571,0.069409277893353,0.978920492584329
"gene-LOC109631360|LOC109631360",979.8876250056,1.16698314852621,0.645894288367023,1.80677112268112,0.0707979730032773,0.978920492584329
