"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-fis1|fis1",801.693994241233,0.240040679757533,0.343857463145449,0.698081924881756,0.485125961221481,0.999248719096812
"gene-LOC109634742|LOC109634742",30.0804041468614,-0.705924469592857,1.44748174659872,-0.487691448442531,0.625768409878487,0.999248719096812
"gene-LOC109634752|LOC109634752",8.48687068393459,-0.648469995135171,1.03132555067657,-0.628773324494638,0.529497466245732,0.999248719096812
"gene-LOC109634743|LOC109634743",9.03579047555895,-0.590439182733513,1.60053537933979,-0.36890105045792,0.712201480337986,0.999248719096812
"gene-LOC109634702|LOC109634702",126.291654463278,-0.663797258363283,0.445168131860829,-1.49111585231533,0.135931081060681,0.999248719096812
"gene-LOC109634773|LOC109634773",307.809344307434,-0.141143041069761,0.403252445250202,-0.350011618608259,0.726329978125304,0.999248719096812
"gene-LOC109634796|LOC109634796",31.2191948924054,0.0444579215698842,0.863239373516134,0.0515012671268675,0.958926092171935,0.999248719096812
"gene-ttc29|ttc29",32.0705041043662,-0.299436401594663,0.650507898246565,-0.460311707823671,0.645292498720833,0.999248719096812
"gene-slc10a7|slc10a7",647.221123210072,0.12266913379773,0.322756699664959,0.380066886063303,0.703895765738936,0.999248719096812
"gene-LOC109634747|LOC109634747",15.5458888326035,0.367642345314381,0.848122752225455,0.433477753485207,0.664667724443377,0.999248719096812
"gene-LOC109634806|LOC109634806",444.888825935324,0.0808421281691516,0.304809942855938,0.265221427528563,0.79083888902065,0.999248719096812
"gene-LOC109634748|LOC109634748",133.940638319654,-0.185205999951335,0.348805855743894,-0.530971590360342,0.595438466275904,0.999248719096812
"gene-LOC109634807|LOC109634807",152.62952290783,0.299604769901259,0.322530021760647,0.928920564559409,0.352930254677511,0.999248719096812
"gene-LOC109634749|LOC109634749",27.0338474389705,0.0340139834407074,0.800202157220229,0.0425067379958914,0.966094740462826,0.999248719096812
"gene-LOC109634750|LOC109634750",213.72772007267,-0.526923458629028,0.555979952428982,-0.94773823467373,0.343262731126852,0.999248719096812
"gene-LOC109634943|LOC109634943",135.709819481864,-0.58929219840653,0.827072094519391,-0.712504027534584,0.476152718330918,0.999248719096812
"gene-LOC109635160|LOC109635160",21.5847848612754,-0.974942159095349,0.840875832153663,-1.15943653250006,0.246278292803625,0.999248719096812
"gene-cbx5|cbx5",257.617636673131,0.349165223240337,0.388713711126918,0.898258057911243,0.369047987455166,0.999248719096812
"gene-LOC109635161|LOC109635161",1873.79883712922,-0.116205189950037,0.292220152786395,-0.397663161975622,0.690878495218252,0.999248719096812
"gene-copz1|copz1",370.559226071751,0.642751273767398,0.450425057392614,1.42698827078606,0.153583275505559,0.999248719096812
"gene-znf740|znf740",114.602982604702,-0.632438533167237,0.502035250700356,-1.25974925522653,0.207759830785073,0.999248719096812
"gene-LOC109635118|LOC109635118",844.649066638994,0.0289849334144738,0.270073040510656,0.10732257229255,0.914533077861209,0.999248719096812
"gene-lrp1|lrp1",4824.85090306371,0.0795935860018074,0.362524838705969,0.219553469179978,0.826218933333564,0.999248719096812
"gene-LOC109635188|LOC109635188",166.720853735361,-1.09574134647954,0.749795055324386,-1.46138780017093,0.143909046807448,0.999248719096812
"gene-rarg|rarg",196.772223819361,0.311102749395583,0.482804043074474,0.644366495803339,0.519337805218548,0.999248719096812
"gene-LOC109635032|LOC109635032",10.4799604282298,-0.25924780126955,1.20724000524861,-0.214744210051391,0.829966751936158,0.999248719096812
"gene-LOC109635106|LOC109635106",45.5033854670195,0.731159310463032,0.64614556278539,1.13157058188431,0.257815013848136,0.999248719096812
"gene-LOC109635261|LOC109635261",2884.65990603022,0.0495474939190472,0.279093062157701,0.177530367598499,0.85909181416408,0.999248719096812
"gene-LOC109635081|LOC109635081",17188.2604722947,0.400409741122105,0.301590665793359,1.3276595947318,0.184290587377131,0.999248719096812
"gene-LOC109634981|LOC109634981",1117.98816841384,0.363205787550782,0.324358073120358,1.1197679899153,0.262812643312807,0.999248719096812
"gene-LOC109635182|LOC109635182",91.4751794678697,-0.441644222347155,0.408851563976343,-1.08020675780687,0.280050119758862,0.999248719096812
"gene-mfsd5|mfsd5",153.863415234948,-0.527803091862872,0.637646704182602,-0.827735936531596,0.407820062556198,0.999248719096812
"gene-LOC109635313|LOC109635313",715.825648102973,-0.12411270997863,0.312983835411601,-0.396546709242704,0.691701756951908,0.999248719096812
"gene-hoxc5|hoxc5",27.9353472610604,-0.174337739025914,0.984017974821061,-0.177169262642399,0.859375438561016,0.999248719096812
"gene-hoxc4|hoxc4",5.84497738263915,-1.07635815957927,1.90361277357044,-0.565429153724599,0.571781899558293,0.999248719096812
"gene-LOC109634706|LOC109634706",100.983842390143,0.0988163245130435,0.431086347086884,0.229226291161402,0.818693039154289,0.999248719096812
"gene-LOC109634826|LOC109634826",22.5236578400519,0.146418048717909,0.696995689129101,0.210070235729663,0.833612855593394,0.999248719096812
"gene-haus3|haus3",31.1866900572557,-0.522132066849835,0.596819083155401,-0.874858196707294,0.381651067080808,0.999248719096812
"gene-rgp1|rgp1",160.605947016339,-0.326767244871782,0.450307307269727,-0.725653880353431,0.468050981494218,0.999248719096812
"gene-gba2|gba2",110.398903327101,-0.134375761269401,0.567449302572637,-0.236806637456745,0.812806802055534,0.999248719096812
"gene-cunh20orf27|cunh20orf27",223.78812879683,0.0796308178343916,0.332137931802782,0.239752254137823,0.810522323137446,0.999248719096812
"gene-f13a1|f13a1",59.5132128585777,-0.76484327388727,0.559221476254952,-1.36769295594537,0.171408205766568,0.999248719096812
"gene-LOC109634687|LOC109634687",21.6383674455525,0.500466806932511,0.786346902838166,0.63644532092156,0.524486209301976,0.999248719096812
"gene-intu|intu",56.749270635001,0.118121077386892,0.458902315565119,0.257399174901592,0.796870639767177,0.999248719096812
"gene-aadat|aadat",179.770695878552,0.231382904994207,0.40897449982033,0.565763648090181,0.571554461248709,0.999248719096812
"gene-tm4sf5|tm4sf5",5077.98167049523,0.325805720304193,0.32131021582602,1.01399116572318,0.310586967735178,0.999248719096812
"gene-mettl3|mettl3",442.220018965586,0.222227254804689,0.351097308805459,0.632950607228448,0.526765898333564,0.999248719096812
"gene-ttc5|ttc5",39.8842254619426,-0.141807843137245,0.528464139132478,-0.268339576210479,0.788437945466853,0.999248719096812
"gene-slc7a7|slc7a7",43.5839728890835,0.665448247845709,0.838917343301973,0.793222661515746,0.427648106630485,0.999248719096812
"gene-oxa1l|oxa1l",1043.98818239323,-0.0610000764389453,0.316490101374933,-0.192739286865345,0.847163153814101,0.999248719096812
"gene-LOC109634730|LOC109634730",11.9542483862292,-1.31802592102814,1.41607048578867,-0.930762934652985,0.351976206753874,0.999248719096812
"gene-LOC109634797|LOC109634797",6.09552912799061,-0.339848222719194,1.71892005738792,-0.197710313087875,0.843271720317367,0.999248719096812
"gene-LOC109634778|LOC109634778",31.2809674455997,0.852839553870609,1.49351279125703,0.571029293396816,0.567979786134865,0.999248719096812
"gene-LOC109634798|LOC109634798",10.447899971315,-0.0619328106268296,1.08138179597133,-0.0572719189998937,0.954328589017619,0.999248719096812
"gene-lrp10|lrp10",574.827176265442,0.0690929466471087,0.227557246717136,0.303628856667414,0.761410664414783,0.999248719096812
"gene-LOC109634847|LOC109634847",177.184344626968,0.224726110654368,0.420518109868288,0.534402931480776,0.593062791248969,0.999248719096812
"gene-LOC109634849|LOC109634849",330.978659165305,0.103929938032774,0.291246590772184,0.356845166005973,0.721207721680142,0.999248719096812
"gene-LOC109634848|LOC109634848",88.6531417054229,-0.491755156401797,0.423267923627975,-1.16180586562477,0.24531433091691,0.999248719096812
"gene-cideb|cideb",4298.61392035196,-0.180649871341112,0.246937144242049,-0.731562162896148,0.464435849645222,0.999248719096812
"gene-LOC109634670|LOC109634670",1876.42806723711,0.0649215330080023,0.349018469044315,0.186011740827845,0.852435554164494,0.999248719096812
"gene-LOC109634827|LOC109634827",403.687608797193,-0.204904295841361,0.313567600022661,-0.653461313689786,0.513458922014722,0.999248719096812
"gene-LOC109634828|LOC109634828",82.800518884495,-0.589785540840089,0.613548970265829,-0.961268895267733,0.336416983284352,0.999248719096812
"gene-svep1|svep1",44.2460235899984,0.0277838043711462,0.619585692288696,0.0448425532044086,0.964232806636834,0.999248719096812
"gene-LOC109634732|LOC109634732",41.5763413602657,0.576739848193114,0.576932363721848,0.999666311788279,0.317472020362534,0.999248719096812
"gene-txn|txn",1322.25764437801,0.326331961160122,0.362183146714079,0.901013655993611,0.367581058956252,0.999248719096812
"gene-ptgr1|ptgr1",155.998646317873,0.429460912313092,0.354044509031812,1.21301390462888,0.225124504425946,0.999248719096812
"gene-tesk1|tesk1",77.7509072014762,-0.348470162731998,0.523805079350906,-0.665266864467635,0.505879820266746,0.999248719096812
"gene-pik3c3|pik3c3",548.019691256479,-0.333436234456547,0.248308040352475,-1.34283301492466,0.179326050400073,0.999248719096812
"gene-msmp|msmp",8.99169258579106,-0.35048514135553,1.00660612790104,-0.348184986799511,0.727701262008622,0.999248719096812
"gene-LOC109634678|LOC109634678",9.43447169379643,-0.577618242762212,1.64261490718466,-0.351645562350469,0.725104090999525,0.999248719096812
"gene-LOC109634735|LOC109634735",61.5249677091043,-0.256711319471472,0.511229608586721,-0.502144858513072,0.615565627516903,0.999248719096812
"gene-LOC109634668|LOC109634668",31.6137945075788,0.545076860784529,0.786474583998947,0.693063541879516,0.488269676036319,0.999248719096812
"gene-trmt10b|trmt10b",136.152518164842,0.24206644005535,0.332953632521161,0.727027478938725,0.467209122530728,0.999248719096812
"gene-ino80b|ino80b",365.813365511502,0.269732957503245,0.261067766690266,1.03319134691668,0.301514361527118,0.999248719096812
"gene-mfap3l|mfap3l",1288.39526586975,-0.351510470985375,0.23992686234181,-1.46507342927112,0.142900885073117,0.999248719096812
"gene-LOC109634802|LOC109634802",253.904229632241,0.0733809660224799,0.475968433080012,0.154171917552659,0.877474183979376,0.999248719096812
"gene-fga|fga",279714.78955826,-0.0521975365527855,0.244000234452539,-0.213924124580866,0.830606226995592,0.999248719096812
"gene-LOC109634736|LOC109634736",18.0136905407711,1.08742572257891,0.845637407838145,1.28592433648234,0.198469469373169,0.999248719096812
"gene-LOC109634762|LOC109634762",72.4909806023657,0.133677999934148,0.434286313705371,0.307810759205361,0.75822633417253,0.999248719096812
"gene-LOC109634751|LOC109634751",106.022254219925,-0.390829533586026,0.483850007423738,-0.807749359490558,0.419234882591029,0.999248719096812
"gene-LOC109634738|LOC109634738",103.892099899794,0.417018571006584,0.617155911084731,0.675710243581108,0.499224630972448,0.999248719096812
"gene-cfi|cfi",22783.5051778471,0.146349581548473,0.254607578956762,0.574804497761344,0.565423524528086,0.999248719096812
"gene-LOC109634740|LOC109634740",39.3833683490706,-0.258464710046083,0.557449084746257,-0.463656174381796,0.642894100980265,0.999248719096812
"gene-rnf114|rnf114",284.008516186893,-0.289857098773453,0.340595000768901,-0.851031571570616,0.394751815104962,0.999248719096812
"gene-samhd1|samhd1",328.360948692886,-0.413251183179804,0.385097068962171,-1.07310913659641,0.2832221521046,0.999248719096812
"gene-tp53inp2|tp53inp2",1103.66980158647,0.0207147469293427,0.397313711100963,0.0521370049675401,0.958419527349157,0.999248719096812
"gene-LOC109635265|LOC109635265",52.2480926232905,-0.323898219782903,0.581548655576472,-0.556958075093188,0.577556074104378,0.999248719096812
"gene-LOC109634992|LOC109634992",46.2492858882415,-0.906798681969293,0.568168737724084,-1.59600242280429,0.110488252415217,0.999248719096812
"gene-LOC109635187|LOC109635187",2170.19936722789,-0.108904599034773,0.346264818608502,-0.314512457466561,0.753131856468072,0.999248719096812
"gene-LOC109635186|LOC109635186",6.81797583216566,0.0614781998478547,1.74357919894596,0.035259769034306,0.971872603027979,0.999248719096812
"gene-LOC109635101|LOC109635101",6.17514082347266,-0.170038448240871,2.30221424356497,-0.0738586552994162,0.941122854243935,0.999248719096812
"gene-LOC109635022|LOC109635022",27.0483943646682,0.629707779916038,0.818291221274402,0.76953994317003,0.441572841903632,0.999248719096812
"gene-LOC109635324|LOC109635324",28.0147573807921,-0.551585707761081,0.685421446377415,-0.804739493746976,0.420970024065974,0.999248719096812
"gene-ncoa6|ncoa6",639.753968524125,-0.138715348493712,0.310486914493689,-0.446767132585653,0.65504320468165,0.999248719096812
"gene-plcg1|plcg1",116.274827905035,0.0661435996790704,0.452914213677205,0.146040017472738,0.883889797691542,0.999248719096812
"gene-LOC109635039|LOC109635039",59.856542155795,-0.0770870612170489,0.532120277986769,-0.144867738378062,0.884815298729183,0.999248719096812
"gene-LOC109635124|LOC109635124",326.049410690321,0.0567965049139708,0.300157543095949,0.189222314149257,0.849918579414099,0.999248719096812
"gene-cunh20orf24|cunh20orf24",909.233894862755,0.62749450362004,0.618666023262279,1.01427018783286,0.310453845314978,0.999248719096812
"gene-slc9a8|slc9a8",660.911661351213,0.0290992038751389,0.308865520809333,0.0942131831318986,0.924939812730344,0.999248719096812
"gene-b4galt5|b4galt5",123.898312302309,-0.06443092538397,0.389465035832549,-0.16543442788449,0.868602057460141,0.999248719096812
"gene-emilin3|emilin3",24.5267530695675,-0.619949962474092,0.911706219511549,-0.679988738923195,0.496511591288541,0.999248719096812
"gene-prpf6|prpf6",632.875733506981,0.54606191667701,0.532463230437546,1.02553920245026,0.305108837767211,0.999248719096812
"gene-znf512b|znf512b",66.521701257991,-0.391836235641072,0.614721866728504,-0.637420363336659,0.523851067760613,0.999248719096812
"gene-csad|csad",207.786176856627,0.0175557642551974,0.372290022283117,0.0471561503247774,0.962388775587653,0.999248719096812
"gene-LOC109635126|LOC109635126",82.2724051378202,-0.17516617656034,0.49746404626017,-0.352118264379511,0.724749571472067,0.999248719096812
"gene-LOC109635034|LOC109635034",6.31615925293874,0.887116373566705,2.26951407346511,0.390883838941016,0.695883100190635,0.999248719096812
"gene-LOC109635130|LOC109635130",7.37417317859357,0.978893467314815,1.64048602510428,0.596709421680437,0.550701401144508,0.999248719096812
"gene-LOC109635099|LOC109635099",13.2336448300957,0.469939635142346,1.00286029412447,0.46859930330836,0.639356075376016,0.999248719096812
"gene-LOC109635287|LOC109635287",10.4982924645146,-0.293154262568284,1.1635065850526,-0.251957544834206,0.801073879617307,0.999248719096812
"gene-LOC109635085|LOC109635085",29.0640228705126,-0.560954290796794,0.769255250969759,-0.729217369773724,0.465868707733005,0.999248719096812
"gene-LOC109635009|LOC109635009",30.5141212844214,-0.30611957491009,0.707498902290924,-0.432678515710563,0.665248339963368,0.999248719096812
"gene-LOC109635307|LOC109635307",68.0550047685218,-0.369702945063266,0.514166435691452,-0.71903360351807,0.472120215270572,0.999248719096812
"gene-LOC109635179|LOC109635179",7.74894623326356,-0.391295122114152,1.28915362148306,-0.303528699445454,0.761486979435335,0.999248719096812
"gene-LOC109635178|LOC109635178",3284.15555265579,0.108264654348857,0.214605724501221,0.504481670283874,0.613922939613595,0.999248719096812
"gene-LOC109634998|LOC109634998",22.6165712631545,0.0362244937246657,0.87713294043603,0.0412987496589266,0.96705772984919,0.999248719096812
"gene-ccdc115|ccdc115",127.53284023862,-0.0726852707442154,0.38703273872672,-0.18780134978591,0.851032377619626,0.999248719096812
"gene-LOC109635006|LOC109635006",13.7110391375689,0.361900469020907,0.854833220758184,0.423357984028655,0.672034094910508,0.999248719096812
"gene-LOC109635300|LOC109635300",128.4710935745,0.049704283107203,0.609508439285676,0.0815481458557896,0.935006037489129,0.999248719096812
