"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109624841|LOC109624841",1750.67496734361,0.363277716420584,0.421379463727705,0.862115379821484,0.388624028849214,0.999147806128349
"gene-LOC109625033|LOC109625033",958.787466794368,1.08635557433469,0.751426729336463,1.44572389019749,0.148254660825311,0.999147806128349
"gene-LOC109625119|LOC109625119",156.429868307194,-0.113465278935043,0.347826621857204,-0.326212175276292,0.744263830278109,0.999147806128349
"gene-LOC109625093|LOC109625093",221.13018399079,0.417641152767513,0.314230494824308,1.3290917324909,0.183817707543714,0.999147806128349
"gene-serf2|serf2",2360.23075813234,0.0622134011856386,0.250530286096083,0.248326867601862,0.803881512582092,0.999147806128349
"gene-LOC109625179|LOC109625179",207.522993664289,-0.247921593533658,0.547236037996866,-0.4530432506623,0.650517597978101,0.999147806128349
"gene-LOC109624762|LOC109624762",647.907589449028,0.321296618214834,0.230272938477628,1.39528604767446,0.162929597751344,0.999147806128349
"gene-trpm7|trpm7",481.323339420964,0.28472537707145,0.309548293768757,0.919809227842648,0.35767246027992,0.999147806128349
"gene-LOC109624880|LOC109624880",10.8030020284977,0.654799631765402,1.07057021862208,0.611636322751613,0.540778400610886,0.999147806128349
"gene-LOC109625147|LOC109625147",1120.67584469173,-0.166175936146338,0.329192613436998,-0.504798495966683,0.613700372305619,0.999147806128349
"gene-fam214a|fam214a",828.464227579997,0.110057200655963,0.351304656229151,0.313281360507145,0.754066910058425,0.999147806128349
"gene-onecut1|onecut1",319.085670671683,0.0759033884669658,0.434929115319823,0.174518986642572,0.861457610543222,0.999147806128349
"gene-LOC109624780|LOC109624780",530.074987303411,-0.342382520499731,0.358552495184758,-0.954902071796503,0.339627221956029,0.999147806128349
"gene-LOC109625185|LOC109625185",36.3503024995409,0.186909770665326,0.830214744054445,0.225134246294557,0.821874840066132,0.999147806128349
"gene-cd276|cd276",434.306440018542,0.366952993781637,0.25257180269703,1.45286603596765,0.146260952667783,0.999147806128349
"gene-ubl7|ubl7",302.49679890441,-0.233060853726575,0.412232081771862,-0.565363211724884,0.571826741674377,0.999147806128349
"gene-LOC109625136|LOC109625136",201.935369484919,-0.176863986337496,0.396572981015655,-0.445980928616299,0.65561102214566,0.999147806128349
"gene-LOC109625051|LOC109625051",848.558052425445,-0.205302214818147,0.286592932095931,-0.716354773011034,0.47377231385602,0.999147806128349
"gene-LOC109625163|LOC109625163",86.6011382802214,-0.119940833021076,0.735718682988552,-0.163025400597231,0.870498435421141,0.999147806128349
"gene-LOC109625014|LOC109625014",137.70673646704,-0.433125456345801,0.494114674551601,-0.8765686968088,0.380720947962378,0.999147806128349
"gene-LOC109625012|LOC109625012",1049.9635436917,0.417071449477055,0.4911296940402,0.849208375176998,0.395765353779209,0.999147806128349
"gene-LOC109624986|LOC109624986",21.7319933194368,0.715122682918842,0.90834366367877,0.787282073419891,0.431116761341955,0.999147806128349
"gene-slc12a4|slc12a4",193.29285631248,0.456355486681219,0.470354074070045,0.970238192543558,0.331927777506085,0.999147806128349
"gene-slc6a2|slc6a2",10.1030538534888,-0.947381045603487,2.24353769753869,-0.422271061744507,0.672827177952864,0.999147806128349
"gene-lpcat2|lpcat2",606.936299013185,-0.227784882409044,0.332995412621487,-0.684048109299226,0.493944787156993,0.999147806128349
"gene-mmp2|mmp2",268.556442028729,0.111192257692136,0.427139440804676,0.260318404413003,0.794618177193091,0.999147806128349
"gene-fto|fto",276.280823119604,0.271973203332151,0.355038543455325,0.766038528339032,0.443653377599473,0.999147806128349
"gene-aktip|aktip",631.347820347111,0.0712314112278238,0.281226789677424,0.253288142674915,0.800045558207903,0.999147806128349
"gene-rbl2|rbl2",69.9132000046595,-0.681515136307202,0.513050556405192,-1.32835863405431,0.184059658088238,0.999147806128349
"gene-chd9|chd9",1263.31685978387,-0.098059642674491,0.261332223769075,-0.375229817663592,0.707489556283094,0.999147806128349
"gene-sall1|sall1",3073.77941426457,0.0890273427913136,0.563648902649209,0.157948223393811,0.87449759818856,0.999147806128349
"gene-cyld|cyld",365.993942433129,0.108253034187605,0.371762550868067,0.291188646986722,0.770907044944594,0.999147806128349
"gene-adcy7|adcy7",120.19927826153,0.343808694548079,0.461499242229395,0.744982143171503,0.456282514945716,0.999147806128349
"gene-brd7|brd7",180.341717674205,0.0190050803919232,0.323277143077282,0.0587888157232936,0.953120316813595,0.999147806128349
"gene-papd5|papd5",691.739726551334,-0.322331011287548,0.279162746194228,-1.15463476298978,0.248240024743113,0.999147806128349
"gene-heatr3|heatr3",382.897822588655,-0.282024602379738,0.335596494393204,-0.840368141775944,0.400702005900889,0.999147806128349
"gene-sdr42e1|sdr42e1",29.5662920468936,-0.375250531741095,0.75872159639195,-0.494582642072632,0.620894757367158,0.999147806128349
"gene-gpi|gpi",178.07219785359,0.559004047500008,0.514505659465152,1.08648765512339,0.277263299641462,0.999147806128349
"gene-kiaa0355|kiaa0355",352.412590327023,0.125522860079761,0.289474147084965,0.433623732356722,0.664561698117684,0.999147806128349
"gene-ss18l2|ss18l2",321.206235549356,0.0806523508091355,0.311911310432621,0.25857462718255,0.795963462163339,0.999147806128349
"gene-lsm14a|lsm14a",1475.86285856179,-0.267109876511409,0.300555480212661,-0.888720699161475,0.374153203825505,0.999147806128349
"gene-LOC109624781|LOC109624781",138.17024349791,0.479663134635217,0.39830286175716,1.20426735705369,0.228486259189256,0.999147806128349
"gene-kctd15|kctd15",10.4947493718416,-0.803988206170438,1.73453344671043,-0.463518422025944,0.642992813284878,0.999147806128349
"gene-pepd|pepd",614.915732449307,0.172227499705743,0.268525362054049,0.641382617970654,0.52127412339456,0.999147806128349
"gene-thsd4|thsd4",19.0730588427809,1.02742828534673,1.72441898555741,0.595811281336953,0.551301306416596,0.999147806128349
"gene-lrrc49|lrrc49",32.0944783682858,0.0691206173353355,0.932724808690015,0.0741061207886315,0.940925944970303,0.999147806128349
"gene-larp6|larp6",71.6875544985068,1.36617743969293,1.03852024732085,1.31550390396082,0.18834060616463,0.999147806128349
"gene-tm2d3|tm2d3",372.39136130054,0.147342209358357,0.284694227786273,0.517545475031443,0.604775432758346,0.999147806128349
"gene-LOC109625066|LOC109625066",1674.71979345226,0.0233670548434966,0.359238546598851,0.0650460677583962,0.948137321124689,0.999147806128349
"gene-ulk3|ulk3",210.243822304438,0.549025239908825,0.344075130059698,1.59565511117751,0.110565815869411,0.999147806128349
"gene-LOC109624742|LOC109624742",70.166087841646,-0.557498695127671,0.67497621470887,-0.825953097277851,0.408830698578562,0.999147806128349
"gene-LOC109625159|LOC109625159",286.502256697278,-0.315922914633348,0.367977791840141,-0.858537992343278,0.390595461051269,0.999147806128349
"gene-edc3|edc3",96.0995361704775,-0.0350789175643633,0.521009601328367,-0.0673287353532948,0.94632000128176,0.999147806128349
"gene-LOC109625128|LOC109625128",4578.00730949574,-0.644020803488103,0.449159552466114,-1.43383525954664,0.151619280355705,0.999147806128349
"gene-LOC109624788|LOC109624788",19.0220582605562,0.396628293836238,0.853458634757252,0.464730541919058,0.642124433711676,0.999147806128349
"gene-LOC109624798|LOC109624798",78.3435339211792,-0.224403785783648,0.864731344575231,-0.259506940729527,0.795244127481654,0.999147806128349
"gene-LOC109625213|LOC109625213",420.442795844642,0.194596426554452,0.25965555405098,0.749440647498129,0.453591659362043,0.999147806128349
"gene-LOC109624879|LOC109624879",1397.27796725261,0.175670274937336,0.271349705002136,0.64739438333258,0.517376730115336,0.999147806128349
"gene-LOC109624724|LOC109624724",10.7421151558047,-0.226882851272775,1.5903923011017,-0.142658419004926,0.886559957568387,0.999147806128349
"gene-lrrc28|lrrc28",398.104695065944,0.104855537942969,0.325198258580916,0.322435730131311,0.74712261963031,0.999147806128349
"gene-igf1r|igf1r",63.1632985888904,-0.176586519724536,0.690763474357738,-0.255639631045524,0.798229113789753,0.999147806128349
"gene-LOC109624727|LOC109624727",287.266590399148,0.0548545789494057,0.428036711640993,0.128153911703288,0.898027172368976,0.999147806128349
"gene-LOC109625221|LOC109625221",121.801780014026,0.622201768304911,0.499088358642346,1.24667658047058,0.212516109388041,0.999147806128349
"gene-LOC109624847|LOC109624847",193.236895133415,0.173634559864317,0.354722737292172,0.489493741477589,0.624492184312782,0.999147806128349
"gene-akap13|akap13",605.292957384343,0.311260409641887,0.254478740095602,1.22312932516466,0.221280854082827,0.999147806128349
"gene-mrpl46|mrpl46",105.937022609704,0.197135459105032,0.379983366566383,0.518800232984916,0.603900055440976,0.999147806128349
"gene-mrps11|mrps11",170.463458036493,-0.593158987562063,0.403049865396348,-1.47167643134868,0.141108275024574,0.999147806128349
"gene-pdpr|pdpr",162.9406414572,-0.477201714916359,0.377209130115448,-1.26508527184988,0.205840761920585,0.999147806128349
"gene-LOC109624993|LOC109624993",31.2713678127495,-0.210977224835251,1.19968471714125,-0.175860558879163,0.860403491820969,0.999147806128349
"gene-LOC109624992|LOC109624992",1069.49337672936,-0.0269029131514783,0.295288740911942,-0.0911071416688421,0.927407458015182,0.999147806128349
"gene-LOC109625143|LOC109625143",459.229346649433,-0.683599783885706,0.47999806144088,-1.4241719681818,0.154396697326853,0.999147806128349
"gene-tdp1|tdp1",117.938059495085,-0.6679695837499,0.632732238004997,-1.05569077032649,0.291109515272375,0.999147806128349
"gene-eprs|eprs",6928.06940901396,-0.25712278989294,0.198864990521569,-1.29295151056291,0.196027830272172,0.999147806128349
"gene-LOC109624732|LOC109624732",670.191497938304,-0.197419152945047,0.356630046001612,-0.553568481283134,0.579874201624384,0.999147806128349
"gene-LOC109625018|LOC109625018",37.4200038994829,1.16303861559775,1.432398684825,0.81195174773554,0.416819319490206,0.999147806128349
"gene-slc7a6os|slc7a6os",462.564025345845,-0.445331318513721,0.386389527172159,-1.15254500237865,0.249097188255883,0.999147806128349
"gene-slc7a6|slc7a6",32.6310351056852,-0.912069363584135,0.783823465761826,-1.16361579287201,0.244579748360269,0.999147806128349
"gene-LOC109624718|LOC109624718",1894.29780679611,-0.0159717745568187,0.245772794909751,-0.0649859337063066,0.948185199855787,0.999147806128349
"gene-LOC109625209|LOC109625209",745.398919617784,0.160111937997236,0.262979742616359,0.608837534040828,0.542632132062252,0.999147806128349
"gene-phospho2|phospho2",35.540481889895,-0.0782431760574777,0.622615419272279,-0.125668548570367,0.899994299054487,0.999147806128349
"gene-dnaja2|dnaja2",1796.90658800471,-0.102333216118216,0.235016156715695,-0.43543055740636,0.663249934104969,0.999147806128349
"gene-rhpn2|rhpn2",946.273497590443,0.31974965145548,0.335768972835559,0.952290644234349,0.34094960129706,0.999147806128349
"gene-cep89|cep89",21.1796044096919,0.0439995204039946,0.762202202659914,0.0577268344941095,0.953966218497612,0.999147806128349
"gene-LOC109624768|LOC109624768",23.6743977662214,-0.180358644411845,0.744085101737345,-0.242389807282434,0.808478131545803,0.999147806128349
"gene-LOC109625191|LOC109625191",229.388106832343,0.436707651371237,0.438529100594552,0.99584645757637,0.319324753648326,0.999147806128349
"gene-LOC109625148|LOC109625148",165.516584421744,-0.149193324860833,0.465138119769681,-0.320750586803567,0.748399408311444,0.999147806128349
"gene-znf507|znf507",145.668733222482,0.421089170122096,0.425404433873648,0.989856091267648,0.322244463843497,0.999147806128349
"gene-tshz3|tshz3",30.7376361678497,-0.068612251445796,0.622033804844748,-0.110303091104383,0.912169005878271,0.999147806128349
"gene-znf536|znf536",7.2552480198002,0.0743139243704185,1.7954476542585,0.0413901926876891,0.966984831200216,0.999147806128349
"gene-ccne1|ccne1",27.9642750550812,0.0427489274348798,0.998726526866498,0.0428034364612348,0.965858224602038,0.999147806128349
"gene-LOC109625046|LOC109625046",2645.39819810134,0.0186205822290587,0.384926505954621,0.0483743830082045,0.961417874795152,0.999147806128349
"gene-cunh19orf12|cunh19orf12",87.5287134658599,-0.615238631168183,0.50301646745368,-1.22309838936801,0.221292536896843,0.999147806128349
"gene-ap2a2|ap2a2",892.005858031811,0.0977272380421154,0.319285297261548,0.306081234808819,0.759542795161775,0.999147806128349
"gene-LOC109624857|LOC109624857",6394.14996796313,0.00905836603380192,0.227444691793815,0.0398266759376103,0.968231308776217,0.999147806128349
"gene-LOC109625114|LOC109625114",7318.03067809624,-0.103414095671234,0.215495951470242,-0.479888809816061,0.631306458596661,0.999147806128349
"gene-cunh16orf87|cunh16orf87",282.905299003662,-0.0889144835481075,0.267150169805366,-0.332825854510543,0.739265740737605,0.999147806128349
"gene-vps35|vps35",1218.82185323164,0.0511087625422253,0.238688850742691,0.214122957076537,0.830451173785683,0.999147806128349
"gene-mtfmt|mtfmt",52.5783546429475,0.128188356295509,0.664881465783452,0.192798811355735,0.847116534425214,0.999147806128349
"gene-celf1|celf1",324.722142298964,0.267481009890802,0.352938387905699,0.75786884922892,0.448529500422011,0.999147806128349
"gene-tollip|tollip",502.008882308205,-0.303445732892278,0.281283177965763,-1.07879090063898,0.280680952147466,0.999147806128349
"gene-LOC109624858|LOC109624858",5.95733331208232,-0.466342337733853,3.15139004307132,-0.147979885498197,0.882358642506106,0.999147806128349
"gene-LOC109625075|LOC109625075",36.7511866248643,0.490925564614412,0.919918438240178,0.533662055468268,0.593575366004953,0.999147806128349
"gene-selenos|selenos",822.002212031371,0.140781684176325,0.334278299813547,0.421151131422082,0.673644726454419,0.999147806128349
"gene-chsy1|chsy1",180.792768022652,0.104741849723624,0.54118820250957,0.193540526637352,0.846535670328482,0.999147806128349
"gene-lrrk1|lrrk1",181.893079029771,0.188693049741297,0.456759831248472,0.413112180257922,0.679524425844669,0.999147806128349
"gene-asb7|asb7",117.359451244168,-0.3884871639086,0.382090599130134,-1.01674096351239,0.309276673246715,0.999147806128349
"gene-lins1|lins1",51.1390525417281,0.351771006385514,0.612976694375017,0.573873378243483,0.566053489148744,0.999147806128349
"gene-cers3|cers3",40.6108493131584,0.208039341376627,1.46596251449649,0.141913138514378,0.887148616320877,0.999147806128349
"gene-adamts17|adamts17",46.8502164115607,0.641871733622545,0.769565019020289,0.834070829310425,0.404241071967403,0.999147806128349
"gene-mthfs|mthfs",2570.92263147546,0.112613786870494,0.272175235322507,0.413754714814724,0.679053751884417,0.999147806128349
"gene-fah|fah",3992.485257561,-0.319308880999724,0.404631569148742,-0.789134870696029,0.430033183011024,0.999147806128349
"gene-arnt2|arnt2",763.015551960992,-0.141013456311466,0.292032088469472,-0.482869732057568,0.629188234406914,0.999147806128349
"gene-abhd17c|abhd17c",189.071872188408,-0.0314449713561682,0.397550191644344,-0.0790968587541255,0.936955582038058,0.999147806128349
"gene-mesdc2|mesdc2",871.260712983631,0.319708697047553,0.457447415891702,0.698897153947946,0.484616306259615,0.999147806128349
"gene-mesdc1|mesdc1",217.846980823303,0.202859013569193,0.386641540757367,0.524669473362395,0.599812981925311,0.999147806128349
"gene-mex3b|mex3b",6.32536990517853,0.432512889812899,1.26561752709798,0.341740597417797,0.732546117157384,0.999147806128349
"gene-efl1|efl1",307.703935343284,0.0114175988823674,0.347059794934371,0.0328980741907212,0.973755868539247,0.999147806128349
"gene-LOC109625194|LOC109625194",625.588069615149,-0.0191024611070955,0.355638925699288,-0.0537130773003393,0.957163763664753,0.999147806128349
"gene-LOC109624783|LOC109624783",105.80646466979,0.797028379758213,0.561646775074737,1.41909188324308,0.155872230002817,0.999147806128349
"gene-bnc1|bnc1",21.3405570664949,-0.0477555870154581,0.84185841506668,-0.0567263879065408,0.954763153346596,0.999147806128349
"gene-LOC109624797|LOC109624797",10.4719058696207,-0.0989253498005907,1.01375318284186,-0.0975832692562033,0.922263210290845,0.999147806128349
