NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
LIMD2	5.60172220364504	5.05554316181749	4.59420317571042	6.37553552407724	4.60087565518531
DDX42	9.91896892258183	9.99019517633539	10.2880300246523	10.1818754081517	9.89335622935615
RNF113A	7.11914619057823	7.2283075741214	6.77351948360949	7.34536621242119	7.43388823141586
FAM117A	5.92324956329231	8.32086944803816	6.89331382926957	5.166837708184	6.89024617792981
SLC35B1	10.2808988463924	8.84900621773186	8.90650373407142	10.7512088364301	10.3656853043995
NDUFA4	12.3986433455633	12.6818511586855	12.4976621194121	12.1402528146226	12.9640431352269
ARHGAP23	7.8940401782782	8.01707606000614	8.2130677462102	7.456274082784	7.52782400153343
CACNB1	4.71035358464646	5.38523653658551	0	2.55409344077234	2.62533227743703
ZNF652	7.4544213421596	7.24644875185296	6.80101327358999	6.65672731120028	6.29561217070403
PHB	10.052921314542	9.54984080118308	9.58542557525479	10.3129242130941	10.445414498725
TMEM98	3.99286408465556	4.09828519749738	5.49836273629564	4.41305889415992	3.92772835417219
NMT1	9.84189821454767	9.94230862041869	10.0623853418963	9.96572873615666	9.40028064775882
PLCD3	9.49746479760473	9.78985009656861	9.93167493758351	9.66884241684165	10.0208835005411
HEXIM1	9.29389539128865	9.29919012434218	9.2410645086369	10.0587479658181	10.1916511309595
LASP1	11.8524091562179	11.5804822516629	11.5454213326247	11.8729673724763	11.2896776644109
EFTUD2	8.49945938239316	7.20993537193679	6.85447721532087	7.69550399596933	6.19738773363268
PHOSPHO1	10.4814877259059	11.5638505618476	11.3103538372684	10.2613514154236	11.4838328193212
MRM2	4.29655427818759	2.93375072468015	4.46266017156059	5.13384626695081	6.77578210179711
PSMG3	6.65513081456355	6.1729867202749	5.65723489163765	5.32134596958042	5.53106363451439
INTS1	9.07438385359746	9.02220764037116	9.34977984672661	8.93401649392847	8.86918156089911
TMEM184A	7.70064532903245	7.56827937337574	7.78078643167285	7.54050276698624	7.86827865041561
MAFK	6.39228945462602	6.59722309311755	5.53156765497236	7.01482261356393	10.5018039106811
MICALL2	5.29407682895594	5.62597220940628	5.8003343318923	5.95215383409499	0
ZFAND2A	7.77008816460309	7.92433788900439	7.52457154006996	8.73390228903858	9.61048950357952
AXIN1	3.99286408465556	4.73417126039447	4.82599288713861	4.75431256502092	5.16588315413127
UBFD1	8.37124674327372	8.56447364200583	7.93144241588848	9.5283461687419	10.2827885742896
STARD3	10.4081344557932	9.778985840935	9.58542557525479	10.1979252320332	9.10756532928235
CDK12	9.25037662532548	9.08907603724433	9.03362895444991	9.33325803191738	8.31728259227728
NKIRAS2	8.8123834500259	8.83708438214735	8.83515695679523	8.39064831338007	8.16967283937371
ZNF385C	4.48858039255485	4.01607716136248	4.52993039398646	2.55409344077234	4.60087565518531
PSMC3IP	4.07498672874782	3.39053860058626	4.52993039398646	4.10796202070577	2.2862004939665
GPATCH8	10.6683487982457	11.3555590695317	11.0424023473569	10.7901081321632	11.0344840904344
SNX8	5.36107831233743	4.78470145333619	5.82732653117999	6.6333123677728	5.94838136654981
NUDT1	5.90090679947771	5.62597220940628	5.82732653117999	5.0655099618781	6.03624622796569
MRC2	5.65609578583528	4.57100614129486	4.3179088727444	5.1990915398072	4.43836318944169
TLK2	7.62087121423995	7.89588751132018	7.68073290256869	8.04516486659379	8.22057274445327
PPP1R1B	11.4418609291981	11.8844168070224	11.6540065217155	11.3374779395578	11.5337453402461
FBXL20	8.69067605344394	9.18154851624959	8.78095851281854	8.60442092690877	8.88109574642448
P3H4	4.54730072420918	5.70681046675258	5.39390048871153	5.46089594551812	6.34232532330549
KLHL11	8.83022879067229	8.62466043601653	9.00731501918057	9.16791941428264	8.71352881734575
CNP	11.0305381094301	10.7005107271881	10.8210834336689	10.8433733785754	10.8416832529314
DNAJC7	8.98427819100757	9.32502804411723	9.33339738045739	9.67745356546778	9.84145323523699
DHX58	8.11394802434875	6.93586502283812	7.56522494317977	7.62008402169593	6.59469616642486
KAT2A	8.10420242857857	7.90733507593803	7.74584420568543	7.60210488262848	6.53562050172202
RAB5C	9.25918603156116	9.35250660357641	9.33809709855207	9.6645174912036	9.53708814571344
STAT3	10.1801323227266	9.77742710413891	9.78449205263636	10.0455043551839	10.0298302127133
RAMP2	7.80660289856252	7.35911226243422	7.52457154006996	8.77727602565526	8.84505389187065
EZH1	9.32359582697288	9.9698666798016	9.77758878075103	8.76116329997084	8.76587349290972
PLEKHH3	9.25037662532548	9.49588836401351	9.64732424643357	9.4567846738576	8.67754656495269
TUBG1	7.01896908765005	6.86718175618437	6.85447721532087	7.06818567154778	6.22257787903602
FAM134C	9.96815310364236	9.98074417922397	9.60700411635067	8.75032063145894	8.3519403168329
MLX	7.64123208324072	7.58975333860774	7.31169983018776	6.92124880756162	6.61386245059863
SRCIN1	9.91200321951421	10.0391472085247	10.0235254333488	9.51078581451415	9.83738227128876
GOSR2	9.43857671670299	9.03008329106624	8.55335024299969	9.24910998327445	9.3525861000158
BAX	8.53978406533443	8.34211379834613	8.18725395569992	8.73939585670165	9.17040556540678
RPS11	14.4811886384171	14.7095395404864	14.4687666177106	14.2990716017871	15.4035222193366
TTYH3	6.62818197994384	6.55417753238327	6.49919970882107	5.83388446059659	5.49016082236043
RHBDF1	7.4155474841116	7.80088205779705	7.82162975425134	7.44958660736116	6.75866273071932
RAVER1	4.94682961553839	5.44928988907032	4.52993039398646	4.87900648109417	6.17174992831174
CMC4	6.77053377668315	6.58301680144569	6.89331382926957	6.48423250728728	6.74133777505256
P2RY11	4.29655427818759	0	3.9758595824951	3.62880782141475	0
HS3ST2	2.24192067076762	2.93375072468015	3.6527283719427	0	0
USP31	5.54521880897103	5.8322232746063	5.65723489163765	5.70504677556663	5.35999716377117
GPR146	9.82122617632413	9.61761438450243	9.5991946663524	9.22581613506124	8.82051583807062
IGFALS	15.0660320608541	15.0152642115854	15.3283922826788	14.7121717582074	15.0994218555619
SNRNP25	4.90253406617226	4.97078911870168	5.20099822074394	4.79708594258554	4.87953195647827
POLR3K	6.61451640963295	7.08444992933668	7.05048048167281	6.62146082748108	6.996292408385
CDIP1	9.58765444922565	9.82347182279734	9.66239267515082	9.83199697720918	9.43032231032492
MGRN1	9.94377060059051	9.95615345014668	10.1139928634744	10.3636064648533	10.0457957955189
NPRL3	6.60072015675818	7.30820452143566	6.89331382926957	6.585310611551	6.74133777505256
PRKCSH	10.4120895605112	10.0115677571309	10.169102724948	10.2009147969719	10.2494745746271
TYK2	10.39220470887	9.7960217064965	9.81008905948621	10.0532445616734	9.17040556540678
CDC37	9.60503501321006	9.61237807868044	9.7390187880292	10.3786463663582	11.3351374118694
ICAM1	9.64591345664023	9.7960217064965	9.92231637854038	9.07972194147508	9.76421542152423
DNMT1	7.88837303838029	7.53176349492188	6.73127069831964	6.83150703262292	6.11906564539316
EIF3G	13.0461760324545	13.2831038317837	12.8353123170494	12.4526897642586	13.5330657502549
PPAN	8.48451184113176	7.64550204527908	7.52457154006996	7.93457043486773	8.5931471496445
ANGPTL6	8.8123834500259	8.03284027079017	8.94398248384533	9.6100825502512	8.86518820034635
ICAM5	8.20794577796246	4.92646874255049	5.31980515838214	6.59746160988317	5.68397925358664
TRIP10	5.32796649513069	5.92525149735861	6.20202670586268	5.35035675902518	5.60954649510912
MRPL12	7.23977151471025	6.66622902101462	6.65798461156049	7.26384942962166	7.86027582414845
CHCHD5	6.60072015675818	5.41761866693552	5.07152228118693	7.62602761944414	6.70605093441412
CAMSAP3	9.25918603156116	9.38152505556138	9.38880809958874	8.643035189554	9.34400326439421
XAB2	8.51056927495514	8.50919884196363	8.25343252022559	8.27436534538966	7.81130358664276
STXBP2	9.2123246688283	8.79147898302355	8.87127134680949	8.92440219736412	8.73557035784293
PET100	8.43094107838791	7.90733507593803	8.30715217125136	8.643035189554	8.07603387900715
ATP13A1	8.8123834500259	7.53914098497244	7.71726800105677	9.37972961365297	8.79555319721004
PGLS	6.65513081456355	6.66622902101462	6.44794414190349	7.03283050545694	6.47402213140123
VAC14	6.5296876838166	5.38523653658551	5.53156765497236	7.63194683126006	5.11298020783073
QTRT1	6.62818197994384	6.46403052722925	6.46523245462233	6.88205105549969	6.66987932818253
CRB3	9.42102006209549	10.0585289399843	10.0452433630033	9.32779831258441	9.72509048474715
HGS	9.93142305729663	10.0049227744669	9.78276932894855	10.243098102179	10.1495858285427
RSAD1	6.07065088015795	5.92525149735861	6.00332932887498	5.79220401167413	7.21288573302791
EPN3	8.44258917087249	8.21430125865256	8.42227897427028	8.62237140482355	8.6123338873345
ARL16	6.69463308948558	7.16295444337066	7.36793404712275	6.65672731120028	7.44463271968378
TBCD	9.20778126106169	9.45161592078052	9.31920566325875	8.76924215704886	8.63596395286968
SDK2	4.22641246138979	3.51548132578683	4.3179088727444	3.62880782141475	4.15407754462499
BAIAP2	8.72605594742282	9.62456669226117	9.47240858558396	7.91528479693555	8.56879923244341
PDGFD	6.32675498166189	6.09504118591667	5.62682933097487	5.1990915398072	4.94152982773925
DYNC2H1	5.94525157906018	6.65268936299317	7.35871257980909	6.14661629602712	7.28639999374552
USH1G	3.0807476641052	3.83611463088768	2.64669769761402	5.13384626695081	3.1301724953713
CCDC137	8.2394496423405	8.38368642364087	8.04502844473721	8.03626566586732	7.28639999374552
AMN	1.51860157987629	2.52193790115185	3.2356834475956	3.18929294690133	0
SOCS3	9.55940253317378	7.79473124897197	7.21281265356455	9.25487514985949	10.7910126740409
USP36	8.53978406533443	8.69899836057093	8.58927477158523	8.52075963312269	8.6265583202276
FZD4	5.03153825343476	5.62597220940628	5.35732845375023	4.41305889415992	6.09198401548648
ARAP1	8.65106377942712	8.49029305886585	8.45726039725066	8.59536123260195	8.20169509852913
CTSC	10.7306421945434	10.6443237191683	11.1009518665726	10.9974647229335	11.1266055742327
TYR	7.23084238790323	3.73694901586728	4.3179088727444	6.28827665723107	6.47402213140123
NUMA1	4.3634434271067	0	3.38848984628465	4.51906523294138	0
NOX4	7.12879169523723	6.83157369354845	6.37664155977669	5.61228364542962	3.79967386616277
FOLH1B	6.27557346567654	5.38523653658551	6.61215674351397	4.95652421180256	6.09198401548648
LAMTOR1	9.13067244549418	8.78218231824304	8.90016151235128	9.44169939231652	9.05243786606816
ANAPC15	4.29655427818759	4.01607716136248	3.38848984628465	5.10008268831627	3.79967386616277
INPPL1	9.27664509164424	9.55712665787878	9.26594131546199	9.27581915020304	8.2576027745288
CLPB	5.51611498142252	5.80799774293204	6.04990937249396	5.68240915285647	6.55558238217198
BAZ1B	8.41526253697277	8.02234995946787	8.27319914963448	8.4488112686577	8.62183240854784
PDE2A	9.72116694506569	10.1225446492254	10.3694831613992	9.8985716468477	9.91476524149486
GDPD1	8.27463131395597	7.98502127023208	8.11789312192222	8.63716138999615	8.67298502079408
HIP1	9.79420503587515	9.55712665787878	9.74964055346706	9.86126592715523	9.62000013578368
BCL7B	7.58628454891839	7.4636113422214	7.24319693236888	7.68415446817874	7.54789330154049
FZD9	8.48075063152489	8.59664973594852	9.22846337462898	8.45550233073148	8.51883486714581
PID1	10.2235396136539	9.71365500486431	9.56552464943814	10.1615587329054	8.48800398423846
SPHKAP	1.92512515337168	0	0	3.96522544887781	0
ZBTB38	4.94682961553839	4.32006027398607	5.07152228118693	5.166837708184	4.25519289227462
TRIP12	12.1053983877225	12.292281589202	12.2844276126924	12.0615757397335	11.7842750357504
RNF7	8.86238274669113	9.23249528135455	8.87774156531318	8.6547115279666	9.21815244107663
AGFG1	7.31774014879094	8.03805695998117	7.89363215163282	7.11964511503602	7.76918392980569
MRPL44	7.37559708339059	7.45583625782202	7.24319693236888	7.18552128564477	7.21288573302791
DNAAF1	2.72145924863486	3.51548132578683	2.38124394575445	1.78093637296104	0
MFF	6.57272543525786	7.1340135369474	6.48231604634322	6.82118220619876	6.38757326474797
MECOM	5.85515563099777	6.09504118591667	5.49836273629564	5.166837708184	4.52190649176756
SLITRK3	7.17607498590723	6.73208442834528	7.29245721628856	6.41726244472402	6.27167587317759
TIMMDC1	7.23977151471025	7.40020480446963	7.21281265356455	7.53419537716557	7.16170901724978
TIPARP	7.8422162096631	8.07405497399995	7.71003462441297	7.60210488262848	8.10341373999694
SERPINI1	5.29407682895594	5.68036449279691	5.68701284347266	5.1990915398072	5.68397925358664
PQLC2L	5.0720976113797	4.17606029739314	4.3179088727444	2.74095922663365	2.89972288434581
VEPH1	2.72145924863486	0	2.87081574265032	3.18929294690133	0
GOLIM4	9.48812780702451	9.05859833213675	9.12891868809982	9.40414625891101	10.0422631258418
PTX3	6.88878357787149	3.51548132578683	4.06926960909917	7.11964511503602	4.43836318944169
CCNL1	9.97083700767986	10.2783421942979	10.0566939500241	10.8823805831299	10.4979404906226
KCNAB1	3.23160040936345	3.63046068464598	4.46266017156059	3.5308360527544	0
ATM	7.49972817725073	7.30820452143566	8.09586262382426	8.17651305025364	7.567687244055
SSR3	13.1603548218422	12.8680230373654	12.7858577745167	12.955052928016	13.3203881070044
TUBD1	4.76085150813077	4.57100614129486	4.3179088727444	6.62146082748108	4.94152982773925
MIPEP	7.57221432681222	6.61129085768557	6.26261049862863	8.30061520978585	7.26230907715461
TNFRSF19	6.80703737537287	7.25543450805618	6.8279928911719	7.16933209382163	7.20026073867056
SGCG	4.07498672874782	4.17606029739314	2.38124394575445	3.31234599275551	4.87953195647827
SNRPD2	7.81259983610301	7.61789695579173	7.36793404712275	7.94886734056402	6.77578210179711
GRAMD1B	3.71406497962292	3.73694901586728	3.06475368519148	3.31234599275551	4.52190649176756
CLMP	6.32675498166189	6.03368770804304	6.02680733273956	7.50223804188295	6.19738773363268
SACS	4.54730072420918	3.10259923049992	3.38848984628465	4.51906523294138	3.79967386616277
RPS25	14.3583937097025	14.6093325048103	14.5184596096318	14.3316581068236	15.2212927557636
TRAPPC4	7.90530810782234	7.53176349492188	7.49120332737977	8.22822362640279	7.95349875121621
SLC37A4	10.9196134222678	10.5679381647285	10.6426302500878	10.2868993821897	10.2325245857914
CFAP45	3.60771991306722	4.62746991995849	4.3179088727444	4.41305889415992	0
VASP	8.77908241738153	8.8280779050931	8.79811526779097	8.58928967445782	8.48280083356239
POLR2I	5.11154781095838	4.17606029739314	4.3920991949532	3.62880782141475	4.52190649176756
RBM7	7.50714289219706	8.00647006867867	7.66585580328731	7.43611793436351	7.725797508451
ETS1	8.20794577796246	8.36720084755942	8.15032065436905	9.19615975569328	8.93161630400724
FLI1	9.58239918523135	9.778985840935	9.40681528805721	9.02003685677305	7.65354546818401
TIRAP	3.99286408465556	0	2.38124394575445	3.5308360527544	0
KIRREL3	7.88268354921816	8.6350258092251	8.79127702996185	8.04516486659379	8.49835432548375
ST3GAL4	12.3466379393911	11.9052630056156	11.9870162260165	12.4171402176766	11.8280157672371
SRPRA	10.7456082711989	10.0062542217726	10.2247247272814	11.1583678448874	10.7461176790902
FAM118B	7.56512742024534	6.85540978419598	6.61215674351397	7.32358721846937	6.27167587317759
ILVBL	9.43663649483276	8.571686157334	8.487188454523	9.19416081881151	8.73557035784293
TBRG1	8.24389455688434	8.75392738303604	8.30715217125136	8.20060998167401	7.716961425544
RAP1GAP2	9.50674174839822	10.0247666019728	9.80500586160829	8.67492044993605	8.87713527350058
SIAE	13.3619170110103	13.5586235509827	14.1098548956151	13.2295454394386	13.6879012819183
TSKU	12.575250669671	12.782996034704	12.9573598321704	12.4286626672302	12.1162373355021
DHX40	6.16741842564391	5.80799774293204	6.13878684347951	6.17932027224688	3.65913617675955
HSPA13	8.6103330849452	8.04843408753622	8.47870074420231	9.36025093774939	10.1297495134422
GDPD5	7.29221594610218	7.04353535628188	7.31169983018776	7.26384942962166	8.2576027745288
BLMH	7.70064532903245	6.80733715958718	6.75957357572604	7.958320501517	6.49484852056336
MRPS22	6.93349682487186	7.14372515586471	7.43088486071156	6.97811813922537	7.10864993210907
COPB2	10.3851797507732	9.21187040227594	9.15578778832481	10.4673909360998	9.91476524149486
RBP2	8.85077314545885	9.80828628325002	9.6791586367612	9.35310206712953	9.76206942740933
SPSB4	7.30928215715435	7.30820452143566	7.08444109251535	7.15295917141998	6.996292408385
PXYLP1	6.81900283666745	6.43268477924032	6.61215674351397	6.64506734203757	6.66987932818253
CLCN2	6.81900283666745	7.54648094070959	7.1607053838236	6.65672731120028	7.23780903570616
SGPP2	0	0	3.06475368519148	3.18929294690133	2.62533227743703
SERPINE2	7.14789137155125	6.96901814996936	7.43088486071156	6.38957902135661	7.32179847973517
FARSB	12.0925172944374	12.1799629216738	11.7479417028965	11.4236022634551	12.0372491439309
ACSL3	7.8422162096631	7.12423610016957	7.22301201383778	7.10269509683413	7.86027582414845
WDFY1	8.55417256299586	9.10407679492879	9.16639686005524	9.13495298483115	8.97302466771426
PRSS16	8.95204219513426	9.02483763716969	9.29281929058194	9.25487514985949	9.6411725574312
PSMD2	10.6458527377965	10.2739270864516	9.85832474600626	10.4482294910577	9.55455217597078
GIT1	7.15734721713517	7.68594387004144	7.76691093164961	7.52786029062232	7.41215617436662
GAP43	2.50152318577722	0	2.64669769761402	3.05475722001884	4.04533748794696
SIK3	8.6308421678971	9.11151908613628	8.95626211604083	8.64596314561948	8.98042741640371
ATP5SL	5.54521880897103	5.78335846203987	5.11598460845736	6.22702685772382	5.68397925358664
SLC6A4	9.43469366012278	8.87547551125507	9.58344779066587	8.98808880763354	8.4297104099763
TP53I13	7.12879169523723	7.40828470337601	7.23313977401599	6.78975683722927	6.22257787903602
MPZL3	8.17107829389106	8.29930758350052	8.06784282299568	7.78853169161022	8.29963642850763
MPZL2	6.14857720820809	6.19183242775268	6.78733187208828	6.06145802112849	4.52190649176756
CD3E	3.3681620564176	2.74248853330187	3.38848984628465	3.42572325041161	0
SIDT2	9.90640634008673	9.24156809368391	9.67730534501526	10.7154188974723	10.3964483437085
CEP164	7.78846105237646	7.53176349492188	7.80135262465852	8.08022267856526	7.81958194059517
APOA4	20.5166044200295	20.9461782095351	20.9404036325755	20.5228982606898	20.8186283841095
BACE1	9.70191087710552	9.36085731960568	9.86973015135093	9.62796315634347	9.45975114591235
PCSK7	9.46165810436156	9.39784867774823	10.1545225620372	9.50595929706984	10.8678640110193
TAGLN	8.97895529717829	8.36720084755942	9.0014017222669	8.94118540198613	10.0875265674202
DPF1	6.48532646983348	7.14372515586471	6.8279928911719	6.38957902135661	7.52782400153343
FBXO46	8.21701729879621	8.70557020510461	8.64722985783844	8.20855367358862	9.00604193679308
SARS2	5.98827386197437	5.35211084895249	5.77282747594606	6.21129929620522	6.45289068857638
GLTSCR2	10.7083000192622	10.808245013906	10.8092852845663	10.3671593967269	10.8304621392531
SIRT2	9.25478805244904	9.54068143075395	9.3659783693607	9.18412437750118	9.04892144297326
CAB39	8.9682502275016	9.21877817547282	8.97750313930093	8.55543152469551	8.3404800023835
PIK3CB	9.1638899140657	8.96584038047588	9.09044088635905	8.93879972189898	9.07681572706821
DCTN1	9.43274820552628	8.96584038047588	8.85168474143075	9.37090825892841	8.99146080129801
NAGK	8.7851946047209	8.571686157334	8.27319914963448	8.89516879908302	8.63596395286968
PAIP2B	12.0623210824926	12.2056891905338	11.8689791717233	11.9148390357682	11.6784482793574
SPAG17	8.17107829389106	8.51295044928523	8.95931576218057	8.07153776844202	8.68662661159105
CCT7	12.5047739528831	12.4490778035418	12.2091441077316	12.06047888994	12.8509710909394
RCOR2	0	3.83611463088768	2.87081574265032	0	3.50341597178563
ZDHHC21	3.49290757125712	3.10259923049992	2.87081574265032	1.78093637296104	3.32883107243697
NFIB	7.58628454891839	8.05359479435039	7.75992281439535	7.23302659003014	6.84229770925786
PPP3CA	8.03407521882145	8.20040922827533	8.12878348666893	7.28654195486593	7.84413574926681
MARK2	6.60072015675818	6.69293299003884	6.86753926081711	6.76841974196061	7.33340755993262
NAA40	8.33003259657141	7.78855410437096	8.1767977095155	8.3976139768525	7.93075164631771
ARL2	8.03919893484414	8.14829575250295	7.89363215163282	8.26677681468194	8.23302199364898
BATF2	4.07498672874782	2.26147805639636	3.6527283719427	4.71023218277587	3.32883107243697
BAD	9.71157103788566	9.91279468302522	9.34278155656001	9.48975328133227	9.1475711143824
SNX15	6.22250922065598	6.63902143080873	6.51588806751943	6.17932027224688	5.16588315413127
TMEM179B	10.8571577043897	10.742658591809	10.8567288341236	10.8928944063316	11.2053201931147
BRMS1	7.63447700494743	7.60389377315732	7.57321994194186	7.25620523610909	7.67195053259367
PPP1R14B	8.00294480492999	8.07405497399995	7.77386536300703	8.43533532140794	7.65354546818401
ADGRA3	9.09174882616106	8.32086944803816	8.72822900462796	8.95541722587491	8.60756107192844
SEC24D	10.9559643867986	10.2037065573052	10.2461366288577	11.1634851850802	10.6611480831916
LURAP1L	6.43955780769843	6.6796427902215	8.23842776421012	8.10596805239047	11.8213325027453
PTPRD	8.64435468606454	8.78528786762899	9.48940790997806	9.02003685677305	9.31794407329045
PC	12.7208668071693	12.6547271077093	12.8227923763767	12.6217265979062	12.7147485553647
ADAMTSL1	7.6071358872288	7.09449980743162	7.30211060516075	6.83150703262292	8.13692364401586
ETNPPL	10.2991668705487	11.1528844154058	11.3723782979703	10.7781477943943	11.2618498456887
PPARGC1A	5.75905621768065	6.56866922732652	6.39480029290722	5.1990915398072	7.02521273518454
SLC3A2	8.83022879067229	8.42807382893172	9.15312328551032	9.38499665172514	9.88351883358136
PLAA	7.6071358872288	7.36742494018356	6.62759501508511	7.44286798836399	7.20026073867056
HAUS6	5.29407682895594	4.83352155994801	4.15699765323167	5.35035675902518	4.04533748794696
DENND4C	12.111492052576	11.4358125909462	11.4301959830027	11.6202816010837	11.1677160803674
PLIN2	11.9633711382502	11.7192831379139	11.6007352761861	12.1804388293851	13.2264249575269
LARP7	7.10943576414994	6.77020139762159	6.67294268006921	6.48423250728728	6.51537853838708
OSTC	12.2870452624481	11.6709900553772	11.593383199087	12.3959911145194	12.0540106303581
RPL34	14.1275005732214	14.4104317310732	14.2765801799571	13.9508983033282	14.8953778965365
ELAVL2	2.91225930922306	3.73694901586728	2.87081574265032	3.80680052233025	3.32883107243697
MPDZ	9.67747363716741	9.94230862041869	9.91447093637693	9.40068336506519	9.71403145994518
CAAP1	5.486411926395	5.62597220940628	5.56402549514657	4.87900648109417	4.52190649176756
ECEL1	2.91225930922306	0	3.6527283719427	2.55409344077234	2.89972288434581
INPP5K	8.29619200275754	8.51669232616472	8.73893021207495	9.21993342863723	9.06293600042588
MYO1C	10.1974231212491	10.2048666959407	10.2819450063215	9.98782195000421	9.71403145994518
UBASH3B	8.8536843160403	8.82506320797757	9.13433269063477	8.49825380264862	8.1501126643268
HMBS	7.85969852859058	6.66622902101462	6.49919970882107	7.72902650242506	6.63277744437649
ARCN1	9.99740495898401	9.55348832887884	9.37515365870021	10.2971794826298	9.92822558157045
PHLDB1	6.81900283666745	6.41675275378799	6.90603046622733	6.62146082748108	6.74133777505256
XAF1	4.94682961553839	4.24985617728828	4.97826280803705	5.72733466734742	3.92772835417219
YWHAE	10.5945689055027	10.7346482895448	10.4841699505655	10.4944463917927	10.7417681922629
LRRC75A	6.30989542211291	6.75760730787406	6.77351948360949	5.8542816469521	5.91786227836438
POLDIP2	11.6040771869969	11.7176585058942	11.5459292433357	11.3419987532985	11.4355017677397
TMEM199	6.75815773398735	6.38435096171273	6.64286982941024	6.89195078817799	6.79270071021464
GEMIN4	7.46207197983993	6.94700093107816	6.78733187208828	6.71365415038091	6.63277744437649
FAM57A	6.40821827098959	6.92464248941102	6.84129582575521	6.53565659523164	6.89024617792981
USF1	8.20338853718662	8.25966505227782	8.20279758882597	7.92495984144573	8.13028364162522
POU2AF1	0	2.52193790115185	4.06926960909917	2.74095922663365	0
MFSD8	10.2447631254203	10.7046173358089	10.947177218051	10.4389745716018	10.7187157325597
MSANTD1	0	0	0	2.9063731624918	5.85481620383524
ARAP2	5.03153825343476	4.73417126039447	5.53156765497236	4.95652421180256	4.15407754462499
CLDN15	9.0209984922907	8.93820456176148	9.47454448754872	9.07538451425598	9.97158848030088
TNK1	8.63761424698043	9.32716046098323	9.47880682824951	8.54291976194311	8.56879923244341
GPS2	7.68765222069682	7.76986237626246	7.57321994194186	6.95940967398666	7.17467439304118
TRMT44	6.55852169516941	6.63902143080873	6.58077556774942	6.67976829139497	6.09198401548648
CTDNEP1	6.74567460511803	6.55417753238327	6.49919970882107	7.38796201320573	7.35634917586681
GABARAP	12.030514855075	12.142915497247	11.9518032474131	12.136354150159	11.9788503078283
EIF5A	8.0795464699477	7.76357759403084	8.06784282299568	8.1395957652195	8.73993854198926
YBX2	11.6616897628908	11.8592181926379	11.9070371681088	11.8888119987556	12.3613253104993
SLC2A4	9.40324711970693	9.72016057217505	9.46598184074744	9.55973657049091	10.3050694789914
CAPG	7.71991818366388	6.43268477924032	6.37664155977669	7.46955674852672	6.00754844150403
POLR2A	9.74801377827892	9.70219919208347	9.65487813373983	10.0881089307572	10.8139831231418
DVL2	7.6811115197778	8.02234995946787	7.64324848923059	7.37390268981544	7.61601559613779
ACADVL	11.5936670611831	11.7217166607489	11.7261459612386	11.5004317029735	11.3938355213856
RELL1	5.36107831233743	6.07487855113566	6.37664155977669	5.46089594551812	5.71980339658865
STIM2	7.78846105237646	7.76357759403084	7.78767445622296	8.09743720775565	8.32311700681705
TBC1D19	4.85683529850592	5.48028074777794	5.53156765497236	4.29864129624589	4.87953195647827
RBPJ	6.51505165254707	7.04353535628188	6.84129582575521	6.59746160988317	7.567687244055
CCKAR	12.1105796420584	11.8673004276585	11.882715572369	10.8032821296291	11.8331357546165
MAN2B2	7.66130959213572	8.03805695998117	8.22833718780938	8.00467892609218	8.09661733509199
NAA38	6.60072015675818	6.77020139762159	6.46523245462233	7.29402749788384	7.32179847973517
FIS1	9.64255081301012	9.34199977325893	9.22339194078113	9.9217092087586	9.96227200643258
TTC29	5.14994790418514	5.28348647330513	5.31980515838214	4.99377511705517	4.25519289227462
SLC10A7	9.49560222748405	8.99295675082565	9.15312328551032	9.66162698766139	9.30030604814668
CBX5	7.83634137372035	7.75726531370077	7.66585580328731	8.56164694937096	8.06214659207678
