"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109629782|LOC109629782",13.3329966079707,7.00152087184836,3.34062548771946,2.09587123656536,0.0360936148998052,0.830410603892842
"gene-LOC109629895|LOC109629895",7.84035576403626,-6.69009328663971,3.19742783377166,-2.09233597580469,0.0364084716564311,0.830410603892842
"gene-dnajb6|dnajb6",168.726803989592,1.55813710447726,0.744474417246855,2.09293572536638,0.0363548925885433,0.830410603892842
"gene-LOC109630359|LOC109630359",49.1589502941133,1.55457630539436,0.729821022413598,2.13007882433039,0.0331651062508014,0.830410603892842
"gene-vstm2l|vstm2l",8.50678286924541,3.23949165351037,1.54330691964399,2.09905859442246,0.0358117358309641,0.830410603892842
"gene-LOC109631479|LOC109631479",8337.12033989743,3.53161497747086,1.68176008712214,2.09995171398926,0.0357330889257682,0.830410603892842
"gene-sp4|sp4",56.0002610392521,-1.1867968695576,0.558462204592374,-2.12511582663656,0.0335769492834361,0.830410603892842
"gene-trappc9|trappc9",232.564595825532,0.661529012924965,0.312501260729348,2.11688430114176,0.0342696683458379,0.830410603892842
"gene-LOC109632283|LOC109632283",822.788529686485,1.04028706360867,0.496190536354798,2.09654757071952,0.0360336446234811,0.830410603892842
"gene-LOC109632284|LOC109632284",138.725742738278,1.67791799832912,0.800185612538765,2.09691098169781,0.0360014562214393,0.830410603892842
"gene-tlr5|tlr5",196.561310236047,0.67152583081937,0.316798911990316,2.11972265498152,0.0340294412918096,0.830410603892842
"gene-tab2|tab2",691.525792849936,-0.582331783566211,0.276024183047381,-2.10971291405381,0.0348830914668568,0.830410603892842
"gene-LOC109633013|LOC109633013",28.5637179965944,2.9632443475797,1.41145886482904,2.09941955902386,0.0357799320172183,0.830410603892842
"gene-LOC109633365|LOC109633365",7748.56556785485,1.10077087674408,0.515682453970708,2.13459051838636,0.0327944726171313,0.830410603892842
"gene-LOC109633612|LOC109633612",326.724751448885,0.821024824611201,0.392850108243917,2.08991879442587,0.0366250949821163,0.830410603892842
"gene-rad9b|rad9b",39.3062582549247,3.55833291640987,1.68409947289145,2.11289948942299,0.0346093715893335,0.830410603892842
"gene-znf652|znf652",149.680534533961,-0.767951190935856,0.360901676314973,-2.12786817389464,0.0333480149931424,0.830410603892842
"gene-LOC109634601|LOC109634601",877.31313464156,0.847290821334112,0.4027277423964,2.10387994701426,0.0353889206341516,0.830410603892842
"gene-hspa13|hspa13",649.60769501065,1.11978726839239,0.53393188808645,2.09724740810213,0.0359716797806166,0.830410603892842
"gene-nr2c2|nr2c2",155.469927752301,0.747996162992353,0.350144902446642,2.13624747287686,0.0326592478327544,0.830410603892842
"gene-LOC109635165|LOC109635165",4526.51752582434,-0.644084184388342,0.304857139031031,-2.1127410249782,0.0346229398620179,0.830410603892842
"gene-sp1|sp1",278.72561038122,-1.06777120993947,0.510741609811136,-2.09062897838755,0.0365613359856261,0.830410603892842
"gene-bloc1s1|bloc1s1",464.033443918871,0.776270763792289,0.367153941537575,2.11429233345938,0.0344903067641393,0.830410603892842
"gene-zpr1|zpr1",1573.5291403907,1.41615121984872,0.663234317543346,2.1352200608289,0.0327430390157552,0.830410603892842
"gene-LOC109635699|LOC109635699",348.580702606912,0.631186024357352,0.301820225398167,2.09126483662478,0.0365043300805548,0.830410603892842
"gene-LOC109636379|LOC109636379",692.467751971608,0.579485769426305,0.277331654092224,2.08950460892431,0.0366623235015219,0.830410603892842
"gene-mknk2|mknk2",31841.961977866,2.46258965683683,1.16938571896812,2.10588312897292,0.0352145055061153,0.830410603892842
"gene-foxf1|foxf1",155.432232359262,-0.794772768414756,0.372507590905605,-2.13357469167965,0.0328776115058166,0.830410603892842
"gene-crispld2|crispld2",46.361008911937,1.41827398298121,0.663177598222808,2.13860357584744,0.0324677876649102,0.830410603892842
"gene-LOC109637030|LOC109637030",67.0142265865038,1.21174726995322,0.570113478825618,2.12544925696076,0.0335491439002152,0.830410603892842
"gene-shc4|shc4",27.1449741643843,3.29870286868124,1.56327647594808,2.11012122259479,0.0348479157222909,0.830410603892842
"gene-LOC109637766|LOC109637766",83.9796776212956,1.68373547621033,0.794630883719587,2.11889005412039,0.034099759685131,0.830410603892842
"gene-gaa|gaa",92.3090106435769,1.11347323269599,0.522063218432416,2.13283218082167,0.0329384953449854,0.830410603892842
"gene-LOC109638754|LOC109638754",263.1131245354,0.639788266212745,0.300778398740681,2.12710842564311,0.0334110753699679,0.830410603892842
"gene-LOC109638956|LOC109638956",522.26916385966,-0.584366690480977,0.278439866409944,-2.09871775193506,0.0358417888564865,0.830410603892842
"gene-nrm|nrm",96.3650087874278,0.845854515224381,0.401853276019544,2.10488396064051,0.0353014102064781,0.830410603892842
"gene-LOC109639417|LOC109639417",185.980693263708,1.06398179205543,0.502628955993355,2.11683346008719,0.0342739845099749,0.830410603892842
"gene-LOC109639378|LOC109639378",552.445680692082,2.99432836764804,1.4180651448116,2.11155910474469,0.0347242833493767,0.830410603892842
"gene-LOC109639740|LOC109639740",1584.65126519679,1.62213411936775,0.764067064769459,2.1230258365569,0.0337516868862247,0.830410603892842
"gene-LOC109639758|LOC109639758",75.3794417939163,1.1443870725497,0.53953847639683,2.12104812281822,0.0339177529237677,0.830410603892842
"gene-arl9|arl9",253.498271449389,-1.10498081549419,0.517752975739075,-2.13418534952284,0.0328276114791405,0.830410603892842
"gene-LOC109640020|LOC109640020",344.231225105271,0.766441880217261,0.362507053334279,2.11428128961259,0.0344912494498939,0.830410603892842
"gene-zc3h4|zc3h4",688.936780552518,0.794882855149387,0.38007747622045,2.09137058858059,0.0364948565649549,0.830410603892842
"gene-plekha6|plekha6",1032.62975413464,-0.932906859523926,0.445919584947445,-2.09209662687024,0.0364298728478362,0.830410603892842
"gene-tctn3|tctn3",150.677994001493,1.4838782706298,0.702867257139994,2.11117854126224,0.0347569685540088,0.830410603892842
"gene-xpo6|xpo6",452.186402853361,0.654776268041642,0.313214759255057,2.09050259827777,0.0365726752349846,0.830410603892842
"gene-LOC109642273|LOC109642273",427.223401589492,1.07305923878947,0.512884677542922,2.0922037365791,0.0364202943949652,0.830410603892842
"gene-mettl17|mettl17",114.603644836127,-0.85534386853934,0.400345917598228,-2.13651202857457,0.0326377015944514,0.830410603892842
"gene-acox3|acox3",950.504128104213,-0.465117278763492,0.220701645842048,-2.1074481660022,0.0350787502487093,0.830410603892842
"gene-LOC109642756|LOC109642756",605.999688959841,0.983974510986611,0.46472867319366,2.11730966420609,0.0342335752379515,0.830410603892842
"gene-LOC109643238|LOC109643238",80.6291274284581,1.43269740612475,0.679475252230718,2.10853508118391,0.0349847315834953,0.830410603892842
"gene-LOC109643366|LOC109643366",4823.43562150377,0.567229314197149,0.270747878808372,2.09504619830695,0.0361668858989375,0.830410603892842
"gene-rnf139|rnf139",631.87654399016,1.2761662475867,0.609782449338704,2.09282220072203,0.0363650292369978,0.830410603892842
"gene-LOC109644869|LOC109644869",1523.50302285651,3.14062319290232,1.4721947487897,2.1332932993303,0.0329006735535004,0.830410603892842
"gene-cunh18orf8|cunh18orf8",361.113550629398,0.728123934212927,0.347058981552415,2.09798326196886,0.0359066239895693,0.830410603892842
"gene-LOC109646465|LOC109646465",63.7689566078551,1.29087564117353,0.611628247867396,2.11055595563892,0.0348104968065426,0.830410603892842
"gene-LOC109646492|LOC109646492",64.5620653403964,-1.07779618188822,0.510252041612034,-2.1122819587025,0.0346622723509332,0.830410603892842
"gene-LOC109646708|LOC109646708",47.0434200941384,1.13605689859838,0.542108913059542,2.09562482967994,0.0361154848361072,0.830410603892842
"gene-LOC109647284|LOC109647284",22.4953282784779,2.8735908249268,1.36508200947924,2.10506827060378,0.0352853657186702,0.830410603892842
"gene-slc9a5|slc9a5",6.61560712964453,5.98617056892691,2.80915355011759,2.13095171272369,0.0330931204556534,0.830410603892842
"gene-LOC109647927|LOC109647927",25.1224168270346,2.7523075438674,1.29294482748603,2.12871228946321,0.0332780714414864,0.830410603892842
"gene-LOC109648136|LOC109648136",196.474093293192,1.83088358148538,0.86876987392585,2.10744368150322,0.0350791386063017,0.830410603892842
"gene-LOC109644056|LOC109644056",22.5204589438881,2.88250640288587,1.35795416242465,2.12268313809584,0.0337804129258538,0.830410603892842
"gene-nell2|nell2",6.77302400651288,6.01545654774181,2.86690330040321,2.09824187195145,0.0358837844882014,0.830410603892842
"gene-hgfac|hgfac",14.1219807530441,7.07885582997516,3.36211213716156,2.10547880058261,0.0352496507711969,0.830410603892842
"gene-LOC109647036|LOC109647036",8.89194104633432,3.29791671161115,1.54404390794289,2.13589567929121,0.0326879178641747,0.830410603892842
"gene-il17rb|il17rb",38.8800977173282,1.2902292210082,0.618022878317388,2.08767226307373,0.0368274085193401,0.830567497562793
"gene-aar2|aar2",118.999556001818,-0.834583760293238,0.399615004742664,-2.08846952789142,0.0367555013770823,0.830567497562793
"gene-hspb8|hspb8",5885.80856275388,1.26055160275403,0.603802299526767,2.08768930449915,0.0368258702618288,0.830567497562793
"gene-LOC109629901|LOC109629901",444.547159683441,-0.889965664994641,0.426686255135792,-2.08576126904161,0.0370002533999191,0.831433600435062
"gene-pgpep1|pgpep1",245.468436064283,1.24294386753259,0.596093073892878,2.08515066181754,0.0370556267990769,0.831433600435062
"gene-spag5|spag5",168.622692436258,-1.14531770014852,0.54927540397172,-2.08514288436532,0.0370563325583455,0.831433600435062
"gene-atg14|atg14",137.038345349098,-0.812005785808934,0.389221091728354,-2.08623274294614,0.0369575456381234,0.831433600435062
"gene-snupn|snupn",292.908636782639,-0.614055657772237,0.294616665248075,-2.08425296394956,0.037137163358143,0.83215238859696
"gene-wdr41|wdr41",229.849510434851,-0.871829017156724,0.418501152756216,-2.08321771974803,0.0372313826474694,0.83215238859696
"gene-mrm2|mrm2",43.2352996414194,2.04010667797057,0.979107494784416,2.08363911913448,0.0371930058621422,0.83215238859696
"gene-LOC109632992|LOC109632992",154.841226929775,0.903956486291927,0.434254277115919,2.08162943677957,0.0373763304704368,0.833258269082943
"gene-u2af2|u2af2",1001.10575532265,-0.542569316102284,0.260641873650655,-2.08166595989677,0.0373729919574785,0.833258269082943
"gene-sec22c|sec22c",82.7797880880539,-1.06759403493001,0.514115118374431,-2.07656611675924,0.0378416229013436,0.835410474825334
"gene-LOC109627896|LOC109627896",211.530951626853,4.82662617755896,2.32508117123101,2.07589577399723,0.037903591662561,0.835410474825334
"gene-phf13|phf13",396.031655193214,1.09900826105329,0.528978327336743,2.07760545991834,0.0377457128942897,0.835410474825334
"gene-cfap65|cfap65",8.05748709081403,-4.14759055374399,1.99545433420409,-2.07851940415279,0.0376615455859305,0.835410474825334
"gene-LOC109635341|LOC109635341",108.396137593783,1.14475812892539,0.550883529379529,2.07804021698517,0.0377056551425029,0.835410474825334
"gene-LOC109637208|LOC109637208",650.1526214572,0.717286711423956,0.345441986373838,2.07643175907316,0.0378540364718893,0.835410474825334
"gene-sod3|sod3",608.972160965886,0.919590893724468,0.442285605834864,2.07917888710992,0.0376009114549451,0.835410474825334
"gene-LOC109639921|LOC109639921",8.05085816009761,-5.72825965525317,2.75927502559422,-2.07600170411413,0.0378937933844473,0.835410474825334
"gene-LOC109644621|LOC109644621",518.221064001597,1.20823304676017,0.581228778362427,2.07875640666707,0.0376397455496493,0.835410474825334
"gene-rassf9|rassf9",79.9925804240723,1.4713861274802,0.709292371399458,2.07444234114221,0.0380382484401947,0.836796436911348
"gene-lrpap1|lrpap1",631.25226456066,0.791742210037996,0.381715694536523,2.07416729615827,0.0380637763684787,0.836796436911348
"gene-LOC109632914|LOC109632914",374.897911960385,1.05397786916514,0.508267760197339,2.07366658226744,0.0381102868552086,0.836796436911348
"gene-LOC109646327|LOC109646327",291.758306351021,1.0500646597719,0.506636737933265,2.07261846832398,0.0382078009000086,0.837883633807224
"gene-ddx10|ddx10",266.884438112768,1.48099652274201,0.71527953061678,2.07051433649298,0.0384042049081863,0.840079950974059
"gene-LOC109627222|LOC109627222",65.4485504124956,1.01506900118005,0.490159477061488,2.07089538952792,0.0383685731288672,0.840079950974059
"gene-LOC109625921|LOC109625921",514.624678325307,-1.11448761476324,0.538703499570512,-2.06883306986455,0.0385617540071419,0.841417472435835
"gene-snx8|snx8",68.4618671409747,1.17468931347455,0.567747663044625,2.06903416770598,0.0385428805404628,0.841417472435835
"gene-rbpjl|rbpjl",1275.21537993472,-0.696431441428788,0.33675039597553,-2.06809390501621,0.038631193730615,0.841722141324381
"gene-LOC109642436|LOC109642436",21.893470572267,3.61982491391463,1.7506880780637,2.06765840201427,0.0386721561263837,0.841722141324381
"gene-LOC109645665|LOC109645665",501.859908862538,1.07688804996213,0.521702927932896,2.06417865858832,0.0390007801957375,0.844253232954516
"gene-LOC109632515|LOC109632515",571.777963077722,0.654588268552256,0.31742162967229,2.06220435963378,0.039188283830242,0.844253232954516
"gene-cdc37|cdc37",1528.01906462,0.99788035377474,0.483920699729806,2.06207412564063,0.0392006793153423,0.844253232954516
"gene-smc6|smc6",238.682998604388,-0.689423214768473,0.333763131284911,-2.06560626428196,0.0388656724649906,0.844253232954516
"gene-srek1ip1|srek1ip1",123.561882181967,-0.885713036246244,0.428973139778178,-2.06472842729558,0.038948703261463,0.844253232954516
"gene-LOC109637415|LOC109637415",214.967535639106,1.5054298759164,0.730141846884691,2.06183207049376,0.039223726622715,0.844253232954516
"gene-kank1|kank1",2635.50143273554,-0.555186134059868,0.269197536480505,-2.06237449762128,0.0391720953546394,0.844253232954516
"gene-LOC109642425|LOC109642425",1448.39580814782,1.74935585958576,0.848384651393114,2.06198433306541,0.0392092275831573,0.844253232954516
"gene-LOC109645214|LOC109645214",431.26466057895,0.605355919878632,0.293502905116476,2.062521049454,0.0391581556333185,0.844253232954516
"gene-mapre2|mapre2",369.64241932093,0.643424735476582,0.312179665716748,2.06107189588826,0.0392961815544309,0.844552239568938
"gene-LOC109642432|LOC109642432",208.221720532144,1.15693801650157,0.561437359993944,2.06067158857054,0.0393343819185121,0.844552239568938
"gene-jag1|jag1",525.494759281701,-1.03801018786037,0.504726014780973,-2.05658150652451,0.0397264986508977,0.844729780304467
"gene-LOC109635778|LOC109635778",13.0949276073681,6.96977903054566,3.395315987992,2.05276299914212,0.0400955686992744,0.844729780304467
"gene-cebpd|cebpd",2022.25653987108,2.76471400442836,1.35073034922255,2.04682896628455,0.0406748805283211,0.844729780304467
"gene-LOC109624706|LOC109624706",68.3193191699781,2.0577706260096,1.00252526528435,2.05258729856145,0.0401126204404154,0.844729780304467
"gene-cemip|cemip",128.980593446248,0.968458394904582,0.47278127482882,2.04842798661015,0.0405180816078847,0.844729780304467
"gene-gmcl1|gmcl1",194.070066361859,1.22162281434167,0.596965590359512,2.04638731958733,0.0407182786631032,0.844729780304467
"gene-csdc2|csdc2",233.029545540237,1.86219246389176,0.904205245599445,2.05947982822995,0.0394482954480805,0.844729780304467
"gene-snx29|snx29",289.906648953348,0.605046603081196,0.295548967196753,2.04719579574238,0.0406388640750732,0.844729780304467
"gene-fam234a|fam234a",2241.50669417437,0.825909726055473,0.400965576715894,2.05980207283648,0.0394174663451679,0.844729780304467
"gene-LOC109627508|LOC109627508",96.0294082777028,1.37078929600554,0.666604461363425,2.05637582023052,0.0397463051192729,0.844729780304467
"gene-klf1|klf1",35.7145773415902,-1.61080405025799,0.784762130212975,-2.05260165882474,0.0401112265460955,0.844729780304467
"gene-faxdc2|faxdc2",4966.36225778352,0.469917862618574,0.229330671702377,2.04908422903165,0.0404538793630921,0.844729780304467
"gene-uvrag|uvrag",613.689170767673,-0.505267893838206,0.246484902536593,-2.04989388249933,0.0403747873119582,0.844729780304467
"gene-ccdc174|ccdc174",321.568093574068,-0.656746434419468,0.319835745066037,-2.05338660406412,0.0400350974726457,0.844729780304467
"gene-ngdn|ngdn",347.029097541182,-0.790752558245044,0.386075803611838,-2.0481795306708,0.0405424113616264,0.844729780304467
"gene-pip4k2a|pip4k2a",113.456620707516,-0.870538852186803,0.425441258102822,-2.04620223263915,0.0407364777823765,0.844729780304467
