NAME,rank
POMGNT1,0.0566984658227958
LLGL1,-0.306579771655859
SSPO,0.814751659397842
MLF2,0.312586237181718
COMMD7,0.0397163595555459
TMEM268,-0.0685699977514027
MED27,0.214569237038428
PDCD2L,0.148878688836862
IMMP2L,0.0980820118846256
INTS3,0.900622429829808
BTBD9,-0.00509913101348624
ALG11,0.0381830154123852
SPP2,0.452038638356773
NOL9,-0.489960822980316
ILKAP,0.354400038397697
NMS,0.135166098707543
PDCL3,-0.0806338931633316
FA2H,0.891021616711217
EARS2,-0.128471201594011
MN1,-0.772007159422857
TRIAP1,-0.872361066908917
SUPT5H,0.0568184958910077
WDR5,-0.487558857381429
VMO1,0.233813623304519
WBSCR22,-0.161774077050205
DNAJC30,0.84283166154366
CUNH12ORF66,-0.160748210366829
TMEM19,-0.212381602993768
FAM91A1,-0.269237161536589
FAM98A,-0.313384003888267
TYMP,-0.653212173884435
RAB21,-0.157514363829352
KMT2E,0.47152076894351
ARPIN,-0.102073703221713
ST13,0.206666219136462
RBX1,0.086158483709519
PIGF,0.406495985490648
CRIPT,-0.246189433448506
MSH2,-0.112288445873787
NUTF2,-0.212987306169195
EDC4,0.312284966702317
YIPF6,0.674228920645392
INS,0.0097925253595806
EIF6,0.0109981143255085
OLAH,-0.0480570225423975
SNAPC4,-0.26328844804909
CARD9,-0.483336900064215
CCNT1,-0.565491617178919
KANSL2,-1.10476223327388
TRAP1,-0.769073886657043
LDAH,0.106993962412058
FOXK1,0.0829970791072517
GPANK1,0.10357656391345
MDM2,1.07181673442684
FAM102B,0.361634124904442
ARRB2,-0.241255623884169
CUNHXORF21,-0.0546617116696171
GATA3,-0.230739057063371
MRPL19,0.0269572518162482
ORC1,0.090792691962674
EFEMP2,0.699377258661842
FIBP,-0.313999690365957
CCDC85B,0.206676915387011
TANGO6,-0.624988773378363
AMDHD1,0.326895262013023
SNRPF,-0.833493556547054
NTN4,0.646722624256757
CEP97,0.788278468627885
MPC2,-0.217404115071127
RPL24,0.0865062491424657
ACTR2,-0.0621214859898007
KIFC1,-0.502221464573883
PTPN23,-0.332240521342833
SLC2A8,0.203078447053799
RAB10,-0.768078146898828
SLC39A14,0.111134367217396
ASCC2,-0.022815365425952
THOC3,-0.601454725691144
RNASEH1,-0.493460343719142
RPS7,0.52339213035567
TMEM251,0.0184930383241663
NUP43,-0.261668923730265
PCMT1,0.0822009740154646
LRP11,0.181690020406691
RPS16,0.236159461519367
NDUFAF6,0.573605766982578
CUNH8ORF37,-0.127716771043802
WDR73,0.133203193456952
VASH2,-0.0395595864654608
ATRIP,-0.710289731739225
NUDT13,-0.0505126905276162
RPP30,-0.0557579907458724
TMEM65,0.290553767250782
TATDN1,-0.0095711230174591
NDUFB9,0.20586078440695
PPP4R3A,-0.727129503498715
ADAMTS2,-0.109333064305742
STIL,-0.612123093835066
SERPINC1,0.331440554506924
MANF,0.206596227451582
SUGCT,0.197823839652295
PTGR2,-0.132182965110663
TMEM62,0.00620508577635799
ACADL,0.708943879667332
LANCL1,-0.736805543616912
OXNAD1,0.546789480198809
HPGD,0.288596534584067
TMEM214,0.114862135233045
YTHDF2,0.229960066728724
DTD2,-0.0858888455663378
NUBPL,-0.22991902945015
WNK4,-0.274566865034491
DYRK2,0.881137510393479
CUNH12ORF56,0.372148371019769
CWF19L1,-0.289027688170811
CUNH10ORF88,-0.0608394301999096
TUBGCP4,-0.048696946096127
CBR1,0.311652163863085
SETD4,-0.136342826076715
CRYZL1,-0.336367541928524
RARS,0.0342041760974313
PSME3,0.749405848885991
DCP2,-0.297413495492118
TCERG1,-0.780723973513804
DGKQ,0.20361674206855
SHBG,0.728197588084562
CTSL,0.484299727114291
ECI2,0.5193596322979
SCFD1,-0.509502382626516
CUNH11ORF98,-0.0883192684116604
ING3,-0.598883792527376
CUNH7ORF25,-0.427862183603094
CCDC152,-0.00636421874132006
METTL21A,0.523446966839664
LONRF2,-0.118690239563594
PRDM11,0.188804916574564
RFWD3,-0.0653472580625149
PERP,-0.127454689069899
ENDOG,0.0520180321153793
TTF1,-0.22553253025637
TSFM,-0.158306320757148
ENDOU,-0.00965920505644948
PPP1R3G,0.548336261285445
VLDLR,0.330063722818597
ANKRD54,-0.474394999166396
HMGXB4,-0.179372427407085
SGF29,-0.0348338082028472
KDELC2,0.397247351122079
CLIP2,-0.0473063883769611
CSNK2A2,-0.208979187694073
CAMSAP1,0.512390871843856
INTS4,-0.116977206496605
AAMDC,0.0593114935724364
DGKD,0.319813103559554
SSBP1,-0.0775009571641084
SPIRE2,-0.0657296833594935
MB,0.119019829511935
CENPM,-0.425314771135501
NCOA4,0.288647687628735
CHMP7,-0.245209490264768
SCRIB,-0.0479699389908521
SLC19A1,-0.570249533923484
PTPRR,-0.257974187575239
CEP95,0.256668429310081
KLHL36,-0.302804252075853
CEBPZ,0.0738891162404214
CEBPZOS,-0.595449355671115
CMTM7,0.132148968650858
LSM5,-0.876688094983088
PSME2,0.166583319856449
SLC38A9,-0.0461054494069799
EML4,0.19584691260588
UBAC1,0.272268076870249
NOTCH1,-0.805507610821725
PMVK,0.929609625309784
ARHGEF2,0.733859660947406
PHEX,0.852615537835828
HIBCH,0.126642244056634
CUNH14ORF28,-0.656916185264159
ARHGEF9,-0.166152977799198
MRPL43,-0.43245809210836
TWNK,-0.45181049266126
SRP19,-0.39362136452611
NDUFA2,0.508246846230644
PTPRO,0.29524006919804
TRIOBP,-0.881398065118015
TBC1D30,-0.115281048050154
SORL1,0.80865832644531
LRP4,-0.029560260332642
PLEKHF2,-0.657238113642213
GALNT15,-0.405600997168316
ADRM1,0.720362047114241
ITIH5,-0.22394455226564
SYT11,-0.165944296386205
RPS17,0.227044405363944
COMMD9,0.482323354492788
LARP4B,0.585353823022502
DKC1,0.274766295140565
HM13,0.0416753306474284
SWSAP1,-0.0835508688228245
ZNF653,-0.461680935826057
LGSN,0.119143196809617
SRSF7,-0.412238077986476
FADS6,0.410724197677387
KIF22,0.618086353433501
ALS2,-0.880236122363917
RPL18A,0.201530546349234
ZBTB8OS,-0.235733856017918
TMEM39B,-0.41762855988558
PARK2,0.113270222529588
SNRPB2,0.276355544027467
NAT14,-0.266505204106526
ZNF628,-0.575193970573051
TIFA,1.11571938211601
SLC25A25,1.04338481785124
CBFA2T2,-0.772333289503227
SLC30A7,0.267728108598627
DPH5,0.150822233148704
TCEANC,-0.687868094810034
BEST3,0.405710014157978
GPR182,-0.0246769308087657
GORAB,-0.0175403858366745
KDM5A,-0.0402649354183559
TBC1D15,0.727928993955487
SMG7,-0.114806900446068
MTM1,0.230515769163206
NIT1,-0.288620049883158
SNX21,-0.184696280314674
XRCC3,0.682207879315265
CASP7,0.289730291438149
LSS,-0.139831112834212
VBP1,-0.250308848107111
ALDH5A1,0.735050432505442
DAXX,-0.486100626841077
POLR3F,0.335048670474069
TMEM107,0.449887510229015
KRTCAP2,0.201274936297447
RIF1,-0.542007040021664
RNF123,0.0723945580331136
KDM6A,0.00839488203632453
KREMEN1,-0.0948543778071473
POLE3,0.160949038075079
RPL12,0.244191607294305
NCOA1,0.651184107853959
TMUB1,0.3144067513631
ALDH16A1,-0.219056375068082
SLC30A5,0.0971625821533135
MEA1,-0.0979804730131717
LRRC73,0.267484532416178
RPIA,0.59100071569309
POLR2D,0.070517850534123
RNLS,0.142235387332017
TRIP6,-0.467416758020879
DOK2,-0.63534931443856
ECH1,-0.482950150203557
KIAA1429,-0.223163957893274
FHDC1,-0.146500065790953
TOR2A,-0.401496827332025
ZNF622,0.0900456463654929
SEMA4D,-0.158018257221656
ZBTB25,0.114620259368282
ASPA,0.171210051943489
RNF152,-0.642192729747644
ANKRD22,0.494668737725929
STAMBPL1,1.07871936032191
PEX7,-0.0624929944838789
EXOC3L4,-0.0386094677153997
NOP10,-0.335567074788357
LPCAT4,1.02591113722959
ARFGEF3,0.214822868361451
FAM69C,-0.0299691006371762
EXOC7,-0.340259863415669
CD59,0.503019463029219
KAT8,-0.102767361005809
RNF25,-0.3043465394387
POLR3H,0.921244585986826
ALG8,0.543769751435046
GMEB1,-0.224685385191711
BLCAP,-0.513767294687981
ASAH2,0.668306756391275
PTRHD1,0.0708549444265545
CEP120,0.45623739856585
FAM96A,0.0606116516189225
TAF1B,0.0218314098269739
CAD,0.375017075179412
PLEKHO1,-0.217008360020863
ANP32E,0.233898466190644
TM2D1,0.923095846328999
DIS3L,0.0401090026687211
TIPIN,-0.228157282120937
LETM2,-0.0383905006666215
SLCO2B1,0.14893246137594
DAP3,-0.0709410812548191
SERPINF1,1.07761049136048
THAP1,-0.0179970652487472
TANC2,-0.307623434246787
ZBTB1,-0.0502660316435754
GSTZ1,-0.273490119843458
CTC1,-0.67060129444217
CEP131,-0.133928367295295
NOL12,-0.0197559340433313
NCAPH2,-0.150174364958727
MEIG1,0.0108581886224254
TMEM243,0.499415771699732
ACP6,-0.240294896792013
CLASRP,-0.397999801662098
QSOX2,0.691970574507461
PI16,0.221722579945484
MRPL10,0.433214984563384
PNPO,-0.223598990683496
PRR15L,-0.949181790593273
PHF21A,0.0436113354965628
ANGEL2,-0.418818174988054
ERI1,-0.446542326084948
BBS2,0.251338269867812
XPO7,-0.0336267015836316
TBK1,-0.0767462726200937
ZNF574,-0.688732663107688
GEMIN8,-1.03800535673922
CCDC80,0.0105911300667411
NUP98,-0.250775872367964
MASP1,0.0875748863024599
ABCC10,-0.00862213553439093
RBL1,0.00765154271733588
CUL1,0.033835042008589
GAREM2,-0.0673085270850926
UTP18,-0.220118886397762
TTI2,-0.27130381960945
MEOX1,0.525953486282041
CAND1,-0.0675056126814296
SPRYD7,-0.125106099399077
ZDHHC4,0.169459163415145
IGF2R,1.03363205961805
RNASEH2B,-1.02433939893241
NAPRT,-0.771872896573226
CUNH8ORF82,0.683475495070156
DNAJC15,0.587040799192337
SSU72,0.601455784978492
DBR1,-0.425600336961385
LRR1,0.511678130176278
RIOK1,0.182578154244318
RPP40,0.418287740641157
TTC19,0.284177960518387
PSMA3,0.330359852424303
PAGR1,-1.0834231241223
FAM57B,-0.105103969973849
PSMD13,-0.0869645977904659
TMEM71,0.699464534865238
UBE2M,0.333395506845514
PTGES2,0.0533507418845797
GLE1,-0.00652993137554188
AP4M1,-0.291504247102123
BCL2L11,0.0871764181703008
RPL21,0.187933890801034
MKRN2,0.0482898818426846
SERPING1,0.234542096766755
PCGF5,-0.182637107054369
SLC35D3,1.07454773429057
MAK16,0.107684285740175
HIKESHI,0.590465937947516
COQ5,-0.638015437034788
FBXO48,0.551596516266664
TRMT1L,-0.226945879924972
USP12,-0.448348203396752
FOXRED2,-0.560958173315453
APH1A,0.160581887261649
SDCCAG3,0.858487788932033
TMEM205,-0.0703018860628709
CASC3,0.394788257189221
METTL23,0.735822298198866
ZFPM1,0.269414037466564
NUDT12,-0.144580368295877
RAD51C,-0.0185116006981083
SDHAF1,0.314252241715126
NUDT18,-0.011458781903487
SF3B2,-0.677800928125138
RNF4,-0.0360836842668134
JTB,0.82424236024179
ZBTB33,-0.314891165972456
PLG,0.0578556356776155
ZNF276,-0.0849438460976804
RPS14,0.21198365103078
CCDC69,-0.0496045793558028
XYLT2,-0.477474180909558
HDAC6,0.523247352158406
CINP,0.365004256137519
GON4L,0.136738820818891
FASTK,0.386412056277275
ATF6B,0.762668654442696
IQCB1,0.0649099635428412
MRPL22,-0.0641800671884601
TRAPPC1,-0.345300230611095
PSMB6,0.199898732636648
CCNI,-0.289192545567495
YIPF3,0.272691541080212
SERHL2,-0.1754891357965
XPOT,0.51376289680065
TAF1C,0.185063469793448
TAF5L,0.551836247682093
TEC,0.363831942701962
ECHDC3,0.323060405230566
ARMC8,0.389948500966946
PSMB4,0.172538410431005
AHCY,-0.914260416406274
NUB1,-0.350853217038089
NDUFAF5,-0.915730443360558
AFG3L2,0.0855993235063371
LRRC39,0.148090449668732
EED,0.130438465337778
TBL2,0.232395619983267
BASP1,-0.270250708028835
ARHGAP30,0.211055333163215
JMJD8,0.397942640371058
STARD3NL,-0.0356182084007441
ATP6V1F,0.0203088543503346
SH3BP5L,-0.0313077143461645
YTHDC1,-0.096571782171799
GEMIN5,0.0940477576398427
TBC1D13,0.101757082762371
ADAT1,-0.137019601099907
UXT,-0.396569379338524
SP2,-0.0698280582454374
ADAMTS5,0.502426261038723
SIRT3,0.0556653686715298
GTF2A2,-0.226329710736006
PPAT,-0.223113682844836
TRAF7,-0.800766135668608
MCM4,-0.291326574347932
KDM8,-0.140436540147125
KIF11,-0.0754833106583559
PRPF4,-0.740854581787376
CDC26,-0.620219645496842
CPM,-0.313858455843633
ARPC2,-0.241839261875507
MRPL21,-0.181215901899459
CUNH6ORF120,-0.794884570973025
AVL9,0.914893485591335
SPATA5,0.263248376750895
CDK2AP2,0.243547278603384
SUPT3H,-0.22341241927063
CDC5L,-0.579431525951267
EXD2,0.214476747417958
OTUD5,0.27396650209386
NTMT1,0.979864808402176
NDOR1,-0.169400053613174
PAICS,-0.384735622638964
CARS,-0.28515824969704
WDR89,0.719820062226571
CCDC134,0.188922286434236
BRCC3,0.155595650490366
LPAR1,-0.0582322399891053
HSD17B10,0.0291246850260773
RPSA,0.213432460067736
JAGN1,0.0591562600226337
LMBRD2,0.0726339305937622
HADHB,-0.496870240983791
RPAIN,0.109384574050913
APLF,-0.351127000212818
ADSL,0.0561716590100224
FILIP1,0.572465141263804
LDHD,0.518270348237299
WDR59,0.0494294338134185
VPS54,0.473627359539974
LIPT2,-0.342293312373663
SFT2D3,-0.248580708477468
CUNH1ORF109,-0.661809188629976
KIAA0930,0.228590114186899
GART,0.160870671589763
NHEJ1,0.0483284014213712
KLHL15,-0.216764083329558
CCDC97,-0.148461830885098
PAN2,-0.378942496498411
TECPR2,-0.0885142778659604
TMEM242,0.427925217689526
UIMC1,-0.5410521493093
MGAT1,0.629711019714152
PTRH1,0.340043047210673
RCC1L,-0.309855178271251
ZBTB37,0.0713885471555203
BUB1,-0.0441569048910073
SPR,-0.147927135017584
WDHD1,0.144210293373089
ATP7B,1.11408918371482
PCLAF,0.292688843484751
SGO2,-0.498693765023215
TINF2,0.414536733895948
NEURL4,0.431505301561068
RIPK3,0.56440194543529
AFTPH,0.725453381006472
CUNH18ORF63,0.921484905389154
ERCC6L,0.187621456713219
SYT16,0.34749210554144
HELQ,-0.0252843522074372
ZNRF1,-0.0855499729777265
TKFC,0.475340462080128
TBCE,0.0944599801622774
RIOK3,0.901211648142354
HMGCS1,0.155502946975534
RASL11A,0.121398572719346
POGLUT1,0.0416785915451629
ZBTB14,-0.100194734748567
EIF5B,-0.348148633546042
SPCS2,-0.0341916545276545
UAP1L1,-0.200710928817073
BMP4,-0.772599950400911
FBXO3,0.31229915766483
INHA,0.808116559182125
PGS1,-0.361624213150416
DPY30,0.277270624906655
BMF,-0.239909213181505
DNAJC27,0.239888684565292
GTF3C3,0.13782730219574
SLC30A1,0.805939294383341
ZDHHC12,-0.183852101012353
MPG,-0.602018126416027
IFT46,0.121516864205792
SST,0.0972842296979751
EIF2S3,0.0573436829836053
SDE2,0.420333171358082
MRPS28,0.417401385555639
MICALCL,0.0553803231026319
TSPAN14,-0.0356164930616404
APMAP,0.730226036824467
USB1,-0.242946991574452
FAM134A,0.0809554308317609
PCIF1,0.390203479367424
NDUFAF7,-0.188605724332361
ESD,0.416065070895591
LRRC6,-0.228585642248628
DUSP27,0.579321852851295
CUNH5ORF30,-0.004590720939566
CDK20,-0.360090212782698
NUP133,-0.603836166721165
ANAPC2,0.331466085221237
FGB,-0.33130962032488
CLCN4,0.403969692692468
FAM35A,-0.270228797533304
NEDD1,0.0164321400239972
FRS2,-0.576849041618464
OSER1,1.06084391268248
UBE2C,0.230598692483582
ZBTB7C,0.199666273888399
TJAP1,0.115130665585227
XRCC2,-0.311866264085352
PLK1,0.0752107992727354
SLC35A5,-0.0656923012269301
TLR2,0.595372968043942
C6,0.240293653949707
EIF4A3,-0.144483630148078
PARP16,-0.0615846564583068
CNOT11,-0.482538702484258
NOC3L,-0.0908246181047948
KATNB1,0.142374713600233
PIK3R4,0.32136288790765
CCT2,-0.277663669810779
FZD10,0.0762297652881361
TOX4,0.343368164261364
ATP5C1,0.0385089738607662
SPATA2,0.117190281576208
ITIH2,0.317016995048318
MED31,-0.385846017590407
DCAF10,0.226398844673664
RTCB,-0.0863282761679217
TTLL4,-0.512711808306761
RNF214,-0.794856821098599
CCT4,0.0771654310562908
PGM2L1,-0.47261817736181
WDR55,-0.291699067786803
EPDR1,0.188909152017018
ATP5O,0.152200008125023
MECP2,0.219762875183392
ZNF277,0.158746034609632
LNX2,0.101034007841831
GADD45GIP1,0.230593743427302
NOB1,-0.417516258943102
MPHOSPH6,0.493550286988121
MFHAS1,-0.488147435719042
SLC35A2,0.863286517177558
VPS45,-0.0298192012165393
DCAF6,-0.383534334429063
JMJD7,0.351071019371817
IL7R,0.181818541333936
CCS,-0.0181508268685958
RBBP5,1.02891055342874
FBXO7,-0.0962833513598493
GCAT,-0.721222859848074
RBM41,-0.26821289516179
CCDC90B,0.444779985546135
SSR1,-0.215226110934294
EIF2A,-0.155887454047121
RTCA,0.0654075306968618
RPL15,0.186266113387101
DUSP16,0.92410228362287
NCBP3,0.20660628810151
FKTN,-0.35247154595659
SKP2,-0.43364906626784
ZMAT2,0.653597244479913
RPS21,0.321839045688401
AIFM2,0.278419327812186
HUS1,-0.279591085403706
NUP50,0.338498314278868
MB21D2,0.847894450853491
PFDN2,-0.0420518737562836
CDIPT,0.297070487868244
WDR74,0.384033184041594
INTS5,0.934903465856241
NEK2,-0.376738553095597
VIPAS39,0.0421195418597911
SLC25A46,0.801055790614251
ID1,0.548083543718584
COG8,0.221207502202798
SH3YL1,-0.0299289340758769
CTSA,0.0357347138822897
ALDH4A1,0.871523701274187
MFSD6L,-0.231007800091267
EMC4,0.932914196687417
SELENBP1,0.240970892894645
IK,-0.558024100596669
RPS3,0.23988611607553
AP4S1,0.146145337784054
TRMT13,-0.0105015597031821
PUS3,0.131976546085038
FANCB,0.247853802444308
GLMP,-0.0202521655364049
ABCF3,-0.041623464830928
DBT,-0.9232836654012
DCLRE1C,0.108895701443816
SOCS2,-0.105410894599938
MRPS18C,-0.061602014711558
EZH2,0.120022477540615
CCT3,-0.128204809931517
TMEM116,-0.042617097209339
RPL35A,0.394014583291863
CEBPG,1.02582954683158
POLR2J,-0.209465383995485
SNX18,-0.228304198563251
TMEM134,0.302944584729453
EBP,0.953596812803477
F2,0.253615600664269
BMPER,0.0309560868657065
LSM6,-0.218877323509675
MPV17L2,-0.148381209735119
UGCG,1.09892643729986
LSM8,-0.174919779127235
CUNH11ORF96,0.569565329287178
LIPT1,-0.137419021462349
MRPS12,0.248410771903596
EMC9,0.247691031485555
FARS2,-0.208860555806865
VCX,0.00805101871672931
FTCD,0.186425608833704
METTL12,-0.336557503657088
TPPP3,0.00934159716488831
AMDHD2,-0.157044568382631
DR1,-0.295588530051902
COMMD1,-0.784543649734674
FRAT2,0.476419920606255
ANAPC10,0.475715453791151
TP53INP1,0.552538278910525
TMEM160,-0.0972591897321152
UFC1,0.0949487746847665
KCNE4,0.142986605704169
RNASEK,0.283354891303105
B4GAT1,0.691721236708014
KCTD14,0.83335696164332
GINS1,0.0769015564703312
GENE-KEF66_R02,0.260326288629368
GENE-KEF66_R01,0.272165905814363
GENE-KEF66_T03,0.159678726229873
ND1,-0.0634427915682252
GENE-KEF66_T04,-0.291392972869966
GENE-KEF66_T05,-0.340305188083549
GENE-KEF66_T06,-0.0836221334899685
ND2,-0.411695405764385
GENE-KEF66_T07,-0.439535099906496
GENE-KEF66_T08,-0.736778164665475
GENE-KEF66_T11,-1.07944559025954
COX1,0.612514884786343
GENE-KEF66_T12,0.495427719408759
GENE-KEF66_T13,-0.731995367539453
COX2,0.419182940663153
GENE-KEF66_T14,-0.343188820198743
ATP8,-0.0120612538464877
ATP6,0.157175211492451
COX3,0.306731902698704
GENE-KEF66_T15,-0.308059021276096
ND3,-0.55498162718353
GENE-KEF66_T16,-0.170756175127399
ND4L,-0.410049585958077
ND4,-0.254716359491252
GENE-KEF66_T17,-0.096682321805036
GENE-KEF66_T18,-0.0962150702861713
ND5,0.0280834044772214
ND6,0.0961947530645524
GENE-KEF66_T20,0.0273763914302551
CYTB,0.384183993555368
GENE-KEF66_T22,0.0985251676858441
GREM2,-0.143153892384265
FBXO5,0.0237349521193571
MIS12,-0.048500337345797
NOD2,0.0249191910828102
SLC10A1,-0.0655668454332329
HSPA4L,0.775570305483622
CXCR2,0.145125064954367
FAM65B,-0.0163734502905694
TBX1,0.314793227002625
SLC6A5,-0.0493527811289639
MELK,0.160719462046244
AFF3,0.00882699434624824
CKAP2L,0.121941226221517
PBK,-0.151761125074512
GINS3,0.165858270067694
MAFA,0.511125953291196
FERMT3,0.00297343956601936
GRIA3,-0.00261918808790469
DARS2,-0.00263915571695545
CUNH1ORF123,0.00267746864241681
AP2M1,0.00316155672444523
ZFYVE9,0.00360191352511596
AASS,-0.00313257429247677
CUNH12ORF73,-0.00252085410621242
BRD7,0.00279934730610553
MTFMT,0.00315985879924567
BRIX1,-0.00308677098122237
WDR70,0.00258048916807991
CUNH1ORF106,-0.00274986919197395
MMP23B,0.00290770066883925
GPM6B,-0.0029657650745315
CAP2,-0.00311270292299357
COQ3,0.00289004588256727
AKAP14,-0.00305958980288284
PXYLP1,0.00313221626024978
DHX35,-0.00273874965736352
ZBTB5,0.00317731001304942
USP9X,0.00353577005058187
CNOT2,0.0028221260804343
ATP5J2,0.00355783414859337
ZNF319,0.00276386166261548
PDZRN3,0.00295381547710043
KLHL28,-0.00285192790309473
CUNH15ORF40,0.00323172423175617
CUNH17ORF62,0.00244994072458752
TM7SF2,-0.00239485705732229
CENPI,0.000834991398704106
FAM45A,-0.00172452111498593
PSMD14,-0.000680713952330477
CEP89,0.00143472583709233
FPGT,0.00206996434198684
PTBP1,0.00119587223035021
MRPL27,0.00177821791138514
NUBP2,0.000710052764070876
CHAC2,0.000773139088104691
ADRA2A,0.00146434957599902
XPA,-0.00154903114464229
COL12A1,-0.000974785099657344
CXADR,-0.00220984760276391
ARFGAP1,0.00213777331254062
EEFSEC,-0.00156664538979698
UROC1,-0.00212440941908785
ZBTB49,-0.00135201523806407
SPEN,0.00185067099452582
CCDC148,-0.00152680392690511
HAT1,-0.00135099375688777
TRAF3IP2,-0.000735631910867497
GTPBP10,0.00200811900296232
KCNH6,-0.00190044287433875
TMEM18,0.00148827333083249
